energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.31315658,0.97445188,0.00417035,0.06300589,0.00724248,0.12357306,0.19678029,0.90176554
4.31915958,1.00935859,0.00448263,0.06917298,0.00822313,0.12692224,0.21788513,0.92212052
4.32516258,1.05067082,0.00481750,0.07561405,0.00928431,0.13100575,0.24123207,0.94815836
4.33116558,1.09814342,0.00517278,0.08227753,0.01042406,0.13582014,0.26678600,0.97968045
4.33716858,1.15137624,0.00554545,0.08910501,0.01163887,0.14134160,0.29446384,1.01634906
4.34317159,1.20982136,0.00593171,0.09603255,0.01292354,0.14752655,0.32413173,1.05769546
4.34917459,1.27279554,0.00632704,0.10299216,0.01427110,0.15431288,0.35560369,1.10313259
4.35517759,1.33949750,0.00672629,0.10991363,0.01567283,0.16162199,0.38864196,1.15197193
4.36118059,1.40902933,0.00712384,0.11672641,0.01711818,0.16936133,0.42295898,1.20344379
4.36718359,1.48042138,0.00751371,0.12336158,0.01859489,0.17742766,0.45822115,1.25672040
4.37318659,1.55265949,0.00788981,0.12975383,0.02008907,0.18571049,0.49405426,1.31094074
4.37918959,1.62471367,0.00824608,0.13584334,0.02158535,0.19409589,0.53005055,1.36523616
4.38519260,1.69556685,0.00857670,0.14157746,0.02306713,0.20247032,0.56577710,1.41875561
4.39119560,1.76424282,0.00887633,0.14691216,0.02451685,0.21072439,0.60078531,1.47068969
4.39719860,1.82983188,0.00914025,0.15181314,0.02591625,0.21875634,0.63462126,1.52029218
4.40320160,1.89151363,0.00936455,0.15625664,0.02724684,0.22647518,0.66683636,1.56689858
4.40920460,1.94857566,0.00954631,0.16022981,0.02849018,0.23380321,0.69699814,1.60994073
4.41520760,2.00042778,0.00968363,0.16373074,0.02962842,0.24067801,0.72470052,1.64895713
4.42121061,2.04661132,0.00977577,0.16676804,0.03064464,0.24705373,0.74957349,1.68359874
4.42721361,2.08680325,0.00982317,0.16936020,0.03152333,0.25290164,0.77129155,1.71363012
4.43321661,2.12081537,0.00982740,0.17153456,0.03225080,0.25820997,0.78958082,1.73892638
4.43921961,2.14858886,0.00979113,0.17332605,0.03281556,0.26298310,0.80422449,1.75946601
4.44522261,2.17018471,0.00971801,0.17477580,0.03320864,0.26724015,0.81506652,1.77532059
4.45122561,2.18577083,0.00961258,0.17592965,0.03342387,0.27101304,0.82201352,1.78664184
4.45722861,2.19560654,0.00948004,0.17683654,0.03345810,0.27434416,0.82503477,1.79364694
4.46323162,2.20002548,0.00932608,0.17754701,0.03331126,0.27728378,0.82416053,1.79660295
4.46923462,2.19941774,0.00915671,0.17811177,0.03298642,0.27988725,0.81947884,1.79581127
4.47523762,2.19421203,0.00897799,0.17858030,0.03248971,0.28221226,0.81113089,1.79159268
4.48124062,2.18485874,0.00879586,0.17899967,0.03183019,0.28431605,0.79930537,1.78427378
4.48724362,2.17181426,0.00861593,0.17941342,0.03101951,0.28625293,0.78423199,1.77417525
4.49324662,2.15552735,0.00844325,0.17986072,0.03007170,0.28807191,0.76617452,1.76160224
4.49924962,2.13642743,0.00828223,0.18037552,0.02900270,0.28981474,0.74542349,1.74683702
4.50525263,2.11491529,0.00813643,0.18098590,0.02782993,0.29151422,0.72228901,1.73013396
4.51125563,2.09135596,0.00800848,0.18171358,0.02657184,0.29319297,0.69709373,1.71171667
4.51725863,2.06607371,0.00790006,0.18257343,0.02524739,0.29486246,0.67016626,1.69177696
4.52326163,2.03934900,0.00781181,0.18357320,0.02387560,0.29652252,0.64183509,1.67047544
4.52926463,2.01141711,0.00774335,0.18471321,0.02247504,0.29816120,0.61242318,1.64794336
4.53526763,1.98246822,0.00769338,0.18598632,0.02106345,0.29975500,0.58224322,1.62428529
4.54127064,1.95264876,0.00765965,0.18737785,0.01965733,0.30126947,0.55159364,1.59958243
4.54727364,1.92206377,0.00763919,0.18886583,0.01827167,0.30266014,0.52075524,1.57389624
4.55327664,1.89078026,0.00762833,0.19042133,0.01691967,0.30387382,0.48998864,1.54727227
4.55927964,1.85883134,0.00762292,0.19200901,0.01561259,0.30485026,0.45953224,1.51974393
4.56528264,1.82622127,0.00761847,0.19358794,0.01435970,0.30552402,0.42960084,1.49133635
4.57128564,1.79293110,0.00761032,0.19511269,0.01316820,0.30582671,0.40038481,1.46207018
4.57728864,1.75892521,0.00759383,0.19653458,0.01204335,0.30568943,0.37204972,1.43196537
4.58329165,1.72415826,0.00756454,0.19780325,0.01098851,0.30504531,0.34473643,1.40104493
4.58929465,1.68858286,0.00751837,0.19886839,0.01000535,0.30383229,0.31856156,1.36933873
4.59529765,1.65215729,0.00745170,0.19968156,0.00909405,0.30199573,0.29361831,1.33688717
4.60130065,1.61485341,0.00736159,0.20019813,0.00825350,0.29949107,0.26997761,1.30374467
4.60730365,1.57666409,0.00724582,0.20037911,0.00748156,0.29628614,0.24768947,1.26998293
4.61330665,1.53761006,0.00710299,0.20019295,0.00677533,0.29236325,0.22678462,1.23569352
4.61930965,1.49774559,0.00693259,0.19961700,0.00613132,0.28772078,0.20727622,1.20098990
4.62531266,1.45716261,0.00673500,0.19863871,0.00554575,0.28237427,0.18916178,1.16600840
4.63131566,1.41599319,0.00651152,0.19725640,0.00501473,0.27635689,0.17242506,1.13090814
4.63731866,1.37440979,0.00626427,0.19547962,0.00453441,0.26971930,0.15703806,1.09586961
4.64332166,1.33262349,0.00599622,0.19332896,0.00410120,0.26252885,0.14296296,1.06109210
4.64932466,1.29087998,0.00571102,0.19083540,0.00371182,0.25486815,0.13015395,1.02678968
4.65532766,1.24945369,0.00541299,0.18803923,0.00336347,0.24683310,0.11855906,0.99318624
4.66133067,1.20864022,0.00510696,0.18498855,0.00305384,0.23853049,0.10812177,0.96050954
4.66733367,1.16874764,0.00479816,0.18173751,0.00278119,0.23007522,0.09878254,0.92898478
4.67333667,1.13008713,0.00449213,0.17834426,0.00254438,0.22158736,0.09048018,0.89882807
4.67933967,1.09296360,0.00419459,0.17486897,0.00234285,0.21318915,0.08315303,0.87024011
4.68534267,1.05766693,0.00391135,0.17137181,0.00217662,0.20500215,0.07674006,0.84340068
4.69134567,1.02446420,0.00364817,0.16791109,0.00204627,0.19714453,0.07118177,0.81846418
4.69734867,0.99359366,0.00341075,0.16454173,0.00195290,0.18972878,0.06642096,0.79555663
4.70335168,0.96526049,0.00320457,0.16131397,0.00189807,0.18285980,0.06240343,0.77477426
4.70935468,0.93963461,0.00303488,0.15827260,0.00188374,0.17663339,0.05907850,0.75618374
4.71535768,0.91685053,0.00290659,0.15545643,0.00191221,0.17113525,0.05639943,0.73982408
4.72136068,0.89700900,0.00282426,0.15289820,0.00198599,0.16644029,0.05432374,0.72570976
4.72736368,0.88018004,0.00279201,0.15062484,0.00210777,0.16261236,0.05281344,0.71383506
4.73336668,0.86640692,0.00281349,0.14865786,0.00228022,0.15970411,0.05183505,0.70417882
4.73936968,0.85571055,0.00289177,0.14701399,0.00250593,0.15775700,0.05135958,0.69670941
4.74537269,0.84809349,0.00302934,0.14570575,0.00278721,0.15680134,0.05136233,0.69138921
4.75137569,0.84354332,0.00322797,0.14474200,0.00312599,0.15685619,0.05182262,0.68817825
4.75737869,0.84203460,0.00348867,0.14412838,0.00352363,0.15792910,0.05272333,0.68703657
4.76338169,0.84352930,0.00381159,0.14386742,0.00398074,0.16001564,0.05405037,0.68792502
4.76938469,0.84797543,0.00419592,0.14395845,0.00449705,0.16309868,0.05579211,0.69080437
4.77538769,0.85530399,0.00463984,0.14439728,0.00507124,0.16714752,0.05793871,0.69563279
4.78139070,0.86542445,0.00514041,0.14517552,0.00570081,0.17211685,0.06048148,0.70236190
4.78739370,0.87821916,0.00569355,0.14627986,0.00638197,0.17794578,0.06341228,0.71093171
4.79339670,0.89353736,0.00629397,0.14769115,0.00710958,0.18455692,0.06672296,0.72126494
4.79939970,0.91118938,0.00693521,0.14938354,0.00787709,0.19185584,0.07040504,0.73326132
4.80540270,0.93094175,0.00760967,0.15132373,0.00867661,0.19973095,0.07444941,0.74679237
4.81140570,0.95251403,0.00830866,0.15347047,0.00949895,0.20805395,0.07884632,0.76169734
4.81740870,0.97557781,0.00902257,0.15577443,0.01033377,0.21668100,0.08358552,0.77778078
4.82341171,0.99975840,0.00974102,0.15817840,0.01116975,0.22545475,0.08865653,0.79481215
4.82941471,1.02463948,0.01045308,0.16061812,0.01199489,0.23420708,0.09404916,0.81252761
4.83541771,1.04977069,0.01114751,0.16302345,0.01279674,0.24276266,0.09975400,0.83063427
4.84142071,1.07467796,0.01181309,0.16532011,0.01356277,0.25094319,0.10576293,0.84881649
4.84742371,1.09887610,0.01243887,0.16743173,0.01428073,0.25857218,0.11206966,0.86674418
4.85342671,1.12188304,0.01301452,0.16928233,0.01493899,0.26548003,0.11866994,0.88408244
4.85942971,1.14323479,0.01353060,0.17079884,0.01552691,0.27150922,0.12556166,0.90050199
4.86543272,1.16250031,0.01397889,0.17191374,0.01603517,0.27651927,0.13274449,0.91568975
4.87143572,1.17929535,0.01435256,0.17256754,0.01645609,0.28039135,0.14021920,0.92935880
4.87743872,1.19329421,0.01464647,0.17271100,0.01678382,0.28303208,0.14798651,0.94125713
4.88344172,1.20423892,0.01485721,0.17230697,0.01701455,0.28437651,0.15604550,0.95117455
4.88944472,1.21194499,0.01498325,0.17133160,0.01714660,0.28438996,0.16439165,0.95894726
4.89544772,1.21630355,0.01502488,0.16977514,0.01718038,0.28306865,0.17301453,0.96446004
4.90145073,1.21727976,0.01498419,0.16764192,0.01711841,0.28043913,0.18189535,0.96764568
4.90745373,1.21490765,0.01486491,0.16494981,0.01696508,0.27655649,0.19100442,0.96848203
4.91345673,1.20928176,0.01467223,0.16172910,0.01672648,0.27150144,0.20029880,0.96698690
4.91945973,1.20054647,0.01441252,0.15802077,0.01641012,0.26537649,0.20972025,0.96321125
4.92546273,1.18888346,0.01409311,0.15387452,0.01602460,0.25830138,0.21919376,0.95723133
4.93146573,1.17449864,0.01372193,0.14934640,0.01557924,0.25040809,0.22862674,0.94914036
4.93746873,1.15760915,0.01330725,0.14449638,0.01508380,0.24183564,0.23790914,0.93904059
4.94347174,1.13843154,0.01285733,0.13938598,0.01454804,0.23272494,0.24691451,0.92703608
4.94947474,1.11717181,0.01238022,0.13407595,0.01398148,0.22321406,0.25550205,0.91322706
4.95547774,1.09401794,0.01188346,0.12862438,0.01339310,0.21343401,0.26351982,0.89770603
4.96148074,1.06913531,0.01137394,0.12308499,0.01279108,0.20350527,0.27080870,0.88055597
4.96748374,1.04266515,0.01085772,0.11750601,0.01218270,0.19353520,0.27720728,0.86185058
4.97348674,1.01472594,0.01033998,0.11192941,0.01157417,0.18361634,0.28255732,0.84165657
4.97948974,0.98541737,0.00982496,0.10639058,0.01097064,0.17382565,0.28670953,0.82003758
4.98549275,0.95482647,0.00931602,0.10091850,0.01037618,0.16422462,0.28952939,0.79705929
4.99149575,0.92303508,0.00881566,0.09553613,0.00979384,0.15486007,0.29090277,0.77279534
4.99749875,0.89012809,0.00832564,0.09026122,0.00922580,0.14576565,0.29074097,0.74733322
5.00350175,0.85620153,0.00784709,0.08510715,0.00867345,0.13696371,0.28898494,0.72077974
5.00950475,0.82136980,0.00738065,0.08008401,0.00813756,0.12846750,0.28560843,0.69326544
5.01550775,0.78577148,0.00692661,0.07519958,0.00761844,0.12028337,0.28061990,0.66494756
5.02151076,0.74957305,0.00648504,0.07046029,0.00711612,0.11241301,0.27406312,0.63601104
5.02751376,0.71297031,0.00605590,0.06587199,0.00663042,0.10485542,0.26601627,0.60666760
5.03351676,0.67618730,0.00563915,0.06144060,0.00616115,0.09760855,0.25658982,0.57715264
5.03951976,0.63947271,0.00523484,0.05717247,0.00570813,0.09067061,0.24592304,0.54772023
5.04552276,0.60309409,0.00484312,0.05307460,0.00527132,0.08404094,0.23417958,0.51863637
5.05152576,0.56733017,0.00446432,0.04915459,0.00485080,0.07772044,0.22154213,0.49017080
5.05752876,0.53246180,0.00409889,0.04542041,0.00444683,0.07171167,0.20820650,0.46258809
5.06353177,0.49876215,0.00374744,0.04188007,0.00405980,0.06601851,0.19437553,0.43613825
5.06953477,0.46648663,0.00341067,0.03854114,0.00369025,0.06064572,0.18025290,0.41104753
5.07553777,0.43586342,0.00308937,0.03541025,0.00333875,0.05559817,0.16603725,0.38751000
5.08154077,0.40708484,0.00278428,0.03249258,0.00300594,0.05088007,0.15191687,0.36568025
5.08754377,0.38030037,0.00249616,0.02979137,0.00269239,0.04649417,0.13806509,0.34566771
5.09354677,0.35561144,0.00222563,0.02730754,0.00239863,0.04244102,0.12463645,0.32753284
5.09954977,0.33306839,0.00197320,0.02503944,0.00212504,0.03871835,0.11176401,0.31128542
5.10555278,0.31266973,0.00173920,0.02298265,0.00187183,0.03532066,0.09955748,0.29688498
5.11155578,0.29436353,0.00152377,0.02113001,0.00163904,0.03223898,0.08810247,0.28424334
5.11755878,0.27805104,0.00132683,0.01947174,0.00142649,0.02946080,0.07746058,0.27322906
5.12356178,0.26359204,0.00114811,0.01799566,0.00123381,0.02697029,0.06767033,0.26367362
5.12956478,0.25081183,0.00098713,0.01668758,0.00106041,0.02474864,0.05874880,0.25537893
5.13556778,0.23950924,0.00084323,0.01553174,0.00090552,0.02277455,0.05069381,0.24812579
5.14157079,0.22946537,0.00071557,0.01451127,0.00076821,0.02102487,0.04348641,0.24168293
5.14757379,0.22045264,0.00060321,0.01360878,0.00064742,0.01947527,0.03709374,0.23581609
5.15357679,0.21224355,0.00050508,0.01280683,0.00054197,0.01810097,0.03147185,0.23029690
5.15957979,0.20461894,0.00042004,0.01208848,0.00045064,0.01687748,0.02656853,0.22491099
5.16558279,0.19737535,0.00034694,0.01143770,0.00037215,0.01578122,0.02232598,0.21946511
5.17158579,0.19033114,0.00028459,0.01083980,0.00030523,0.01479011,0.01868327,0.21379300
5.17758879,0.18333133,0.00023184,0.01028170,0.00024862,0.01388409,0.01557845,0.20775979
5.18359180,0.17625091,0.00018755,0.00975220,0.00020110,0.01304544,0.01295040,0.20126489
5.18959480,0.16899668,0.00015066,0.00924205,0.00016153,0.01225908,0.01074025,0.19424321
5.19559780,0.16150761,0.00012018,0.00874405,0.00012885,0.01151266,0.00889257,0.18666505
5.20160080,0.15375394,0.00009519,0.00825297,0.00010205,0.01079659,0.00735608,0.17853439
5.20760380,0.14573508,0.00007487,0.00776547,0.00008027,0.01010396,0.00608423,0.16988623
5.21360680,0.13747655,0.00005847,0.00727991,0.00006269,0.00943034,0.00503544,0.16078276
5.21960980,0.12902632,0.00004534,0.00679615,0.00004863,0.00877361,0.00417309,0.15130904
5.22561281,0.12045065,0.00003491,0.00631531,0.00003747,0.00813360,0.00346546,0.14156811
5.23161581,0.11182975,0.00002669,0.00583949,0.00002869,0.00751187,0.00288540,0.13167613
5.23761881,0.10325360,0.00002027,0.00537154,0.00002185,0.00691139,0.00241006,0.12175751
5.24362181,0.09481799,0.00001529,0.00491481,0.00001658,0.00633622,0.00202042,0.11194054
5.24962481,0.08662100,0.00001146,0.00447291,0.00001257,0.00579136,0.00170094,0.10235348
5.25562781,0.07876017,0.00000855,0.00404954,0.00000959,0.00528243,0.00143909,0.09312145
5.26163082,0.07133035,0.00000636,0.00364830,0.00000744,0.00481565,0.00122503,0.08436409
5.26763382,0.06442223,0.00000474,0.00327264,0.00000600,0.00439764,0.00105121,0.07619408
5.27363682,0.05812175,0.00000356,0.00292569,0.00000516,0.00403548,0.00091212,0.06871652
5.27963982,0.05251009,0.00000275,0.00261033,0.00000489,0.00373667,0.00080405,0.06202914
5.28564282,0.04766444,0.00000223,0.00232910,0.00000519,0.00350924,0.00072493,0.05622317
5.29164582,0.04365914,0.00000197,0.00208429,0.00000610,0.00336185,0.00067427,0.05138484
5.29764882,0.04056740,0.00000196,0.00187796,0.00000774,0.00330394,0.00065317,0.04759726
5.30365183,0.03846313,0.00000219,0.00171207,0.00001027,0.00334588,0.00066436,0.04494261
5.30965483,0.03742300,0.00000269,0.00158851,0.00001393,0.00349911,0.00071242,0.04350431
5.31565783,0.03752834,0.00000353,0.00150925,0.00001908,0.00377634,0.00080405,0.04336920
5.32166083,0.03886700,0.00000479,0.00147640,0.00002616,0.00419160,0.00094836,0.04462931
5.32766383,0.04153475,0.00000660,0.00149236,0.00003574,0.00476038,0.00115743,0.04738332
5.33366683,0.04563636,0.00000912,0.00155986,0.00004860,0.00549959,0.00144678,0.05173734
5.33966983,0.05128612,0.00001259,0.00168205,0.00006568,0.00642759,0.00183607,0.05780511
5.34567284,0.05860780,0.00001731,0.00186259,0.00008817,0.00756407,0.00234986,0.06570738
5.35167584,0.06773404,0.00002366,0.00210565,0.00011755,0.00892987,0.00301841,0.07557059
5.35767884,0.07880510,0.00003213,0.00241598,0.00015562,0.01054676,0.00387867,0.08752479
5.36368184,0.09196708,0.00004333,0.00279890,0.00020456,0.01243714,0.00497518,0.10170086
5.36968484,0.10736967,0.00005804,0.00326031,0.00026699,0.01462366,0.00636109,0.11822708
5.37568784,0.12516339,0.00007721,0.00380664,0.00034599,0.01712888,0.00809913,0.13722535
5.38169085,0.14549662,0.00010199,0.00444485,0.00044517,0.01997478,0.01026248,0.15880697
5.38769385,0.16851234,0.00013377,0.00518236,0.00056871,0.02318232,0.01293551,0.18306840
5.39369685,0.19434485,0.00017421,0.00602694,0.00072137,0.02677099,0.01621431,0.21008695
5.39969985,0.22311638,0.00022530,0.00698668,0.00090848,0.03075835,0.02020686,0.23991686
5.40570285,0.25493391,0.00028931,0.00806987,0.00113598,0.03515960,0.02503281,0.27258564
5.41170585,0.28988601,0.00036888,0.00928483,0.00141035,0.03998716,0.03082279,0.30809111
5.41770885,0.32803994,0.00046703,0.01063979,0.00173853,0.04525031,0.03771696,0.34639897
5.42371186,0.36943878,0.00058712,0.01214270,0.00212785,0.05095479,0.04586306,0.38744120
5.42971486,0.41409879,0.00073289,0.01380100,0.00258584,0.05710253,0.05541348,0.43111510
5.43571786,0.46200672,0.00090838,0.01562136,0.00312009,0.06369128,0.06652164,0.47728311
5.44172086,0.51311711,0.00111796,0.01760942,0.00373799,0.07071433,0.07933748,0.52577315
5.44772386,0.56734945,0.00136617,0.01976943,0.00444650,0.07816017,0.09400210,0.57637955
5.45372686,0.62458514,0.00165771,0.02210388,0.00525180,0.08601218,0.11064177,0.62886426
5.45972986,0.68466429,0.00199725,0.02461316,0.00615902,0.09424827,0.12936128,0.68295832
5.46573287,0.74738225,0.00238936,0.02729509,0.00717183,0.10284053,0.15023694,0.73836349
5.47173587,0.81248619,0.00283826,0.03014457,0.00829217,0.11175486,0.17330944,0.79475380
5.47773887,0.87967169,0.00334769,0.03315321,0.00951982,0.12095066,0.19857691,0.85177729
5.48374187,0.94857986,0.00392070,0.03630894,0.01085217,0.13038052,0.22598858,0.90905769
5.48974487,1.01879519,0.00455939,0.03959582,0.01228391,0.13999016,0.25543927,0.96619643
5.49574787,1.08984473,0.00526475,0.04299387,0.01380688,0.14971834,0.28676532,1.02277496
5.50175088,1.16119885,0.00603638,0.04647904,0.01540990,0.15949719,0.31974220,1.07835783
5.50775388,1.23227444,0.00687239,0.05002339,0.01707885,0.16925267,0.35408419,1.13249668
5.51375688,1.30244057,0.00776916,0.05359539,0.01879671,0.17890547,0.38944640,1.18473551
5.51975988,1.37102738,0.00872127,0.05716045,0.02054385,0.18837228,0.42542936,1.23461748
5.52576288,1.43733803,0.00972143,0.06068165,0.02229837,0.19756738,0.46158621,1.28169334
5.53176588,1.50066414,0.01076049,0.06412064,0.02403660,0.20640471,0.49743247,1.32553175
5.53776888,1.56030411,0.01182748,0.06743874,0.02573374,0.21480027,0.53245815,1.36573114
5.54377189,1.61558425,0.01290985,0.07059813,0.02736450,0.22267482,0.56614196,1.40193316
5.54977489,1.66588180,0.01399361,0.07356313,0.02890397,0.22995675,0.59796696,1.43383699
5.55577789,1.71064890,0.01506370,0.07630160,0.03032836,0.23658502,0.62743728,1.46121413
5.56178089,1.74943657,0.01610433,0.07878616,0.03161589,0.24251209,0.65409500,1.48392280
5.56778389,1.78191712,0.01709947,0.08099539,0.03274759,0.24770645,0.67753659,1.50192098
5.57378689,1.80790394,0.01803325,0.08291484,0.03370799,0.25215485,0.69742794,1.51527732
5.57978989,1.82736703,0.01889053,0.08453779,0.03448582,0.25586389,0.71351746,1.52417874
5.58579290,1.84044325,0.01965734,0.08586566,0.03507445,0.25886080,0.72564628,1.52893400
5.59179590,1.84744017,0.02032139,0.08690813,0.03547224,0.26119346,0.73375524,1.52997243
5.59779890,1.84883267,0.02087252,0.08768283,0.03568264,0.26292938,0.73788791,1.52783722
5.60380190,1.84525205,0.02130297,0.08821470,0.03571415,0.26415373,0.73818970,1.52317315
5.60980490,1.83746760,0.02160778,0.08853493,0.03558000,0.26496645,0.73490271,1.51670868
5.61580790,1.82636097,0.02178484,0.08867955,0.03529768,0.26547842,0.72835673,1.50923293
5.62181091,1.81289439,0.02183505,0.08868785,0.03488829,0.26580701,0.71895649,1.50156816
5.62781391,1.79807392,0.02176218,0.08860044,0.03437566,0.26607098,0.70716585,1.49453896
5.63381691,1.78290933,0.02157275,0.08845737,0.03378548,0.26638515,0.69348963,1.48893933
5.63981991,1.76837255,0.02127572,0.08829609,0.03314418,0.26685503,0.67845383,1.48549933
5.64582291,1.75535671,0.02088209,0.08814962,0.03247795,0.26757161,0.66258520,1.48485289
5.65182591,1.74463778,0.02040450,0.08804485,0.03181166,0.26860673,0.64639108,1.48750844
5.65782891,1.73684081,0.01985667,0.08800114,0.03116787,0.27000916,0.63034050,1.49382402
5.66383192,1.73241262,0.01925290,0.08802931,0.03056598,0.27180168,0.61484728,1.50398831
5.66983492,1.73160230,0.01860750,0.08813098,0.03002149,0.27397926,0.60025596,1.51800858
5.67583792,1.73445063,0.01793429,0.08829849,0.02954547,0.27650855,0.58683116,1.53570663
5.68184092,1.74078905,0.01724616,0.08851517,0.02914419,0.27932863,0.57475068,1.55672282
5.68784392,1.75024818,0.01655462,0.08875612,0.02881906,0.28235308,0.56410275,1.58052844
5.69384692,1.76227560,0.01586956,0.08898939,0.02856664,0.28547323,0.55488726,1.60644564
5.69984992,1.77616182,0.01519898,0.08917752,0.02837902,0.28856244,0.54702086,1.63367433
5.70585293,1.79107325,0.01454890,0.08927936,0.02824431,0.29148124,0.54034560,1.66132451
5.71185593,1.80609034,0.01392337,0.08925204,0.02814727,0.29408304,0.53464054,1.68845253
5.71785893,1.82024901,0.01332451,0.08905302,0.02807015,0.29622019,0.52963561,1.71409957
5.72386193,1.83258321,0.01275274,0.08864218,0.02799357,0.29774998,0.52502709,1.73733026
5.72986493,1.84216651,0.01220697,0.08798366,0.02789743,0.29854047,0.52049387,1.75726966
5.73586793,1.84815067,0.01168492,0.08704758,0.02776189,0.29847571,0.51571359,1.77313676
5.74187094,1.84979941,0.01118341,0.08581143,0.02756825,0.29746025,0.51037802,1.78427291
5.74787394,1.84651586,0.01069874,0.08426107,0.02729975,0.29542265,0.50420698,1.79016400
5.75387694,1.83786258,0.01022698,0.08239143,0.02694228,0.29231791,0.49696010,1.79045531
5.75987994,1.82357356,0.00976433,0.08020666,0.02648495,0.28812875,0.48844615,1.78495888
5.76588294,1.80355793,0.00930729,0.07772002,0.02592048,0.28286569,0.47852950,1.77365304
5.77188594,1.77789576,0.00885301,0.07495326,0.02524537,0.27656604,0.46713366,1.75667488
5.77788894,1.74682662,0.00839935,0.07193578,0.02446003,0.26929182,0.45424194,1.73430621
5.78389195,1.71073202,0.00794505,0.06870346,0.02356860,0.26112688,0.43989535,1.70695428
5.78989495,1.67011307,0.00748977,0.06529728,0.02257869,0.25217330,0.42418810,1.67512876
5.79589795,1.62556501,0.00703412,0.06176185,0.02150099,0.24254733,0.40726111,1.63941631
5.80190095,1.57775016,0.00657959,0.05814389,0.02034876,0.23237510,0.38929403,1.60045464
5.80790395,1.52737099,0.00612850,0.05449069,0.01913730,0.22178834,0.37049626,1.55890731
5.81390695,1.47514479,0.00568392,0.05084879,0.01788325,0.21092024,0.35109760,1.51544084
5.81990995,1.42178115,0.00524955,0.04726266,0.01660409,0.19990174,0.33133891,1.47070519
5.82591296,1.36796330,0.00482966,0.04377374,0.01531745,0.18885821,0.31146343,1.42531838
5.83191596,1.31433397,0.00442899,0.04041958,0.01404063,0.17790692,0.29170902,1.37985583
5.83791896,1.26148588,0.00405269,0.03723332,0.01279008,0.16715497,0.27230163,1.33484436
5.84392196,1.20995715,0.00370631,0.03424336,0.01158106,0.15669807,0.25345031,1.29076074
5.84992496,1.16023078,0.00339582,0.03147333,0.01042728,0.14661988,0.23534368,1.24803413
5.85592796,1.11273801,0.00312763,0.02894216,0.00934076,0.13699196,0.21814802,1.20705167
5.86193097,1.06786432,0.00290872,0.02666446,0.00833170,0.12787423,0.20200680,1.16816607
5.86793397,1.02595737,0.00274676,0.02465092,0.00740845,0.11931585,0.18704144,1.13170439
5.87393697,0.98733563,0.00265026,0.02290886,0.00657760,0.11135631,0.17335319,1.09797664
5.87993997,0.95229688,0.00262878,0.02144282,0.00584410,0.10402672,0.16102566,1.06728332
5.88594297,0.92112551,0.00269307,0.02025514,0.00521142,0.09735117,0.15012797,1.03992107
5.89194597,0.89409807,0.00285531,0.01934652,0.00468175,0.09134797,0.14071795,1.01618571
5.89794897,0.87148638,0.00312923,0.01871651,0.00425625,0.08603076,0.13284527,0.99637232
5.90395198,0.85355792,0.00353026,0.01836395,0.00393519,0.08140944,0.12655426,0.98077215
5.90995498,0.84057347,0.00407559,0.01828723,0.00371822,0.07749087,0.12188608,0.96966652
5.91595798,0.83278213,0.00478414,0.01848456,0.00360448,0.07427919,0.11888025,0.96331814
5.92196098,0.83041384,0.00567644,0.01895401,0.00359274,0.07177604,0.11757527,0.96196027
5.92796398,0.83367022,0.00677443,0.01969352,0.00368149,0.06998039,0.11800840,0.96578449
5.93396698,0.84271393,0.00810105,0.02070082,0.00386897,0.06888823,0.12021454,0.97492794
5.93996998,0.85765746,0.00967974,0.02197321,0.00415316,0.06849206,0.12422424,0.98946069
5.94597299,0.87855183,0.01153380,0.02350736,0.00453173,0.06878027,0.13006102,1.00937428
5.95197599,0.90537594,0.01368557,0.02529902,0.00500194,0.06973646,0.13773803,1.03457187
5.95797899,0.93802702,0.01615551,0.02734270,0.00556056,0.07133869,0.14725436,1.06486089
5.96398199,0.97631283,0.01896109,0.02963137,0.00620369,0.07355884,0.15859099,1.09994845
5.96998499,1.01994583,0.02211570,0.03215618,0.00692670,0.07636201,0.17170686,1.13943990
5.97598799,1.06853976,0.02562741,0.03490614,0.00772403,0.07970604,0.18653504,1.18284063
5.98199100,1.12160877,0.02949782,0.03786793,0.00858910,0.08354123,0.20297943,1.22956125
5.98799400,1.17856926,0.03372086,0.04102566,0.00951425,0.08781025,0.22091208,1.27892571
5.99399700,1.23874449,0.03828184,0.04436076,0.01049069,0.09244828,0.24017144,1.33018246
6.00000000,1.30137182,0.04315653,0.04785189,0.01150847,0.09738339,0.26056165,1.38251802
