energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
1.66583292,0.00000039,0.00000000,0.00000006,0.00000000,0.00000000,0.00000005,0.00000002,0.00000025
1.67183592,0.00000063,0.00000000,0.00000010,0.00000000,0.00000000,0.00000008,0.00000003,0.00000040
1.67783892,0.00000099,0.00000000,0.00000016,0.00000000,0.00000001,0.00000013,0.00000005,0.00000063
1.68384192,0.00000156,0.00000000,0.00000025,0.00000000,0.00000001,0.00000020,0.00000008,0.00000100
1.68984492,0.00000243,0.00000000,0.00000039,0.00000000,0.00000002,0.00000031,0.00000012,0.00000155
1.69584792,0.00000377,0.00000000,0.00000061,0.00000001,0.00000003,0.00000048,0.00000019,0.00000241
1.70185093,0.00000581,0.00000000,0.00000094,0.00000001,0.00000004,0.00000074,0.00000029,0.00000371
1.70785393,0.00000887,0.00000001,0.00000143,0.00000002,0.00000007,0.00000113,0.00000044,0.00000567
1.71385693,0.00001346,0.00000001,0.00000218,0.00000003,0.00000010,0.00000172,0.00000067,0.00000860
1.71985993,0.00002028,0.00000001,0.00000328,0.00000004,0.00000015,0.00000258,0.00000100,0.00001295
1.72586293,0.00003033,0.00000002,0.00000490,0.00000006,0.00000023,0.00000386,0.00000150,0.00001936
1.73186593,0.00004503,0.00000003,0.00000728,0.00000008,0.00000034,0.00000574,0.00000222,0.00002875
1.73786893,0.00006638,0.00000004,0.00001073,0.00000013,0.00000050,0.00000846,0.00000328,0.00004238
1.74387194,0.00009714,0.00000006,0.00001570,0.00000018,0.00000073,0.00001238,0.00000480,0.00006202
1.74987494,0.00014114,0.00000009,0.00002281,0.00000027,0.00000106,0.00001799,0.00000697,0.00009011
1.75587794,0.00020360,0.00000013,0.00003291,0.00000038,0.00000153,0.00002594,0.00001006,0.00012998
1.76188094,0.00029159,0.00000018,0.00004713,0.00000055,0.00000220,0.00003716,0.00001441,0.00018615
1.76788394,0.00041460,0.00000026,0.00006701,0.00000078,0.00000313,0.00005283,0.00002049,0.00026469
1.77388694,0.00058528,0.00000037,0.00009460,0.00000110,0.00000441,0.00007458,0.00002892,0.00037365
1.77988994,0.00082029,0.00000052,0.00013258,0.00000155,0.00000618,0.00010453,0.00004053,0.00052369
1.78589295,0.00114141,0.00000072,0.00018448,0.00000215,0.00000860,0.00014545,0.00005640,0.00072869
1.79189595,0.00157683,0.00000100,0.00025486,0.00000297,0.00001189,0.00020093,0.00007791,0.00100667
1.79789895,0.00216271,0.00000137,0.00034955,0.00000408,0.00001630,0.00027559,0.00010686,0.00138070
1.80390195,0.00294497,0.00000186,0.00047599,0.00000555,0.00002220,0.00037527,0.00014551,0.00188011
1.80990495,0.00398137,0.00000251,0.00064350,0.00000750,0.00003001,0.00050734,0.00019672,0.00254177
1.81590795,0.00534387,0.00000337,0.00086372,0.00001007,0.00004028,0.00068096,0.00026405,0.00341160
1.82191096,0.00712112,0.00000450,0.00115098,0.00001342,0.00005368,0.00090743,0.00035186,0.00454623
1.82791396,0.00942131,0.00000595,0.00152275,0.00001776,0.00007102,0.00120054,0.00046552,0.00601470
1.83391696,0.01237496,0.00000781,0.00200015,0.00002332,0.00009328,0.00157692,0.00061146,0.00790036
1.83991996,0.01613788,0.00001019,0.00260834,0.00003042,0.00012165,0.00205643,0.00079739,0.01030266
1.84592296,0.02089388,0.00001319,0.00337705,0.00003938,0.00015750,0.00266248,0.00103239,0.01333896
1.85192596,0.02685725,0.00001696,0.00434090,0.00005062,0.00020245,0.00342238,0.00132705,0.01714607
1.85792896,0.03427473,0.00002165,0.00553977,0.00006460,0.00025837,0.00436758,0.00169356,0.02188150
1.86393197,0.04342667,0.00002742,0.00701899,0.00008185,0.00032735,0.00553380,0.00214577,0.02772423
1.86993497,0.05462720,0.00003450,0.00882931,0.00010296,0.00041178,0.00696107,0.00269920,0.03487482
1.87593797,0.06822309,0.00004308,0.01102679,0.00012858,0.00051427,0.00869357,0.00337099,0.04355464
1.88194097,0.08459093,0.00005342,0.01367229,0.00015943,0.00063765,0.01077930,0.00417974,0.05400412
1.88794397,0.10413249,0.00006576,0.01683075,0.00019626,0.00078496,0.01326945,0.00514531,0.06647976
1.89394697,0.12726785,0.00008037,0.02057007,0.00023987,0.00095935,0.01621755,0.00628845,0.08124974
1.89994997,0.15442630,0.00009752,0.02495963,0.00029106,0.00116408,0.01967830,0.00763038,0.09858814
1.90595298,0.18603467,0.00011748,0.03006840,0.00035063,0.00140234,0.02370610,0.00919218,0.11876745
1.91195598,0.22250340,0.00014051,0.03596272,0.00041937,0.00167724,0.02835324,0.01099412,0.14204973
1.91795898,0.26421021,0.00016685,0.04270364,0.00049799,0.00199162,0.03366784,0.01305489,0.16867613
1.92396198,0.31148191,0.00019670,0.05034395,0.00058709,0.00234795,0.03969156,0.01539060,0.19885532
1.92996498,0.36457462,0.00023023,0.05892502,0.00068718,0.00274816,0.04645702,0.01801392,0.23275085
1.93596798,0.42365325,0.00026754,0.06847349,0.00079855,0.00319348,0.05398523,0.02093298,0.27046805
1.94197099,0.48877087,0.00030866,0.07899787,0.00092132,0.00368431,0.06228292,0.02415040,0.31204090
1.94797399,0.55984912,0.00035355,0.09048542,0.00105534,0.00422005,0.07134011,0.02766229,0.35741946
1.95397699,0.63666045,0.00040205,0.10289928,0.00120019,0.00479900,0.08112777,0.03145737,0.40645865
1.95997999,0.71881369,0.00045393,0.11617608,0.00135516,0.00541817,0.09159601,0.03551630,0.45890894
1.96598299,0.80574367,0.00050882,0.13022429,0.00151918,0.00607332,0.10267277,0.03981109,0.51440985
1.97198599,0.89670635,0.00056625,0.14492337,0.00169090,0.00675879,0.11426319,0.04430494,0.57248677
1.97798899,0.99078004,0.00062565,0.16012400,0.00186859,0.00746763,0.12624972,0.04895221,0.63255189
1.98399200,1.08687369,0.00068632,0.17564936,0.00205026,0.00819158,0.13849326,0.05369891,0.69390943
1.98999500,1.18374259,0.00074746,0.19129762,0.00223363,0.00892120,0.15083505,0.05848340,0.75576577
1.99599800,1.28001144,0.00080822,0.20684566,0.00241619,0.00964607,0.16309970,0.06323756,0.81724429
2.00200100,1.37420486,0.00086766,0.22205387,0.00259530,0.01035499,0.17509902,0.06788827,0.87740486
2.00800400,1.46478425,0.00092479,0.23667214,0.00276822,0.01103624,0.18663674,0.07235927,0.93526755
2.01400700,1.55019030,0.00097863,0.25044657,0.00293222,0.01167794,0.19751391,0.07657317,0.98983987
2.02001001,1.62888953,0.00102820,0.26312693,0.00308473,0.01226834,0.20753487,0.08045383,1.04014662
2.02601301,1.69942319,0.00107257,0.27447442,0.00322335,0.01279622,0.21651346,0.08392870,1.08526131
2.03201601,1.76045660,0.00111088,0.28426958,0.00334608,0.01325123,0.22427933,0.08693130,1.12433782
2.03801901,1.81082690,0.00114238,0.29231979,0.00345136,0.01362423,0.23068409,0.08940355,1.15664117
2.04402201,1.84958710,0.00116646,0.29846629,0.00353821,0.01390762,0.23560695,0.09129798,1.18157579
2.05002501,1.87604451,0.00118264,0.30259021,0.00360635,0.01409561,0.23895966,0.09257963,1.19871037
2.05602801,1.88979185,0.00119064,0.30461741,0.00365628,0.01418445,0.24069063,0.09322760,1.20779790
2.06203102,1.89072961,0.00119035,0.30452200,0.00368940,0.01417255,0.24078782,0.09323622,1.20879025
2.06803402,1.87907863,0.00118187,0.30232811,0.00370805,0.01406057,0.23928058,0.09261571,1.20184637
2.07403702,1.85538249,0.00116548,0.29811027,0.00371561,0.01385141,0.23624007,0.09139239,1.18733399
2.08004002,1.82049952,0.00114165,0.29199192,0.00371652,0.01355017,0.23177853,0.08960838,1.16582462
2.08604302,1.77558493,0.00111105,0.28414252,0.00371633,0.01316392,0.22604725,0.08732083,1.13808219
2.09204602,1.72206392,0.00107447,0.27477323,0.00372166,0.01270156,0.21923347,0.08460078,1.10504577
2.09804902,1.66159695,0.00103286,0.26413137,0.00374027,0.01217351,0.21155631,0.08153163,1.06780719
2.10405203,1.59603878,0.00098728,0.25249398,0.00378093,0.01159139,0.20326197,0.07820728,1.02758453
2.11005503,1.52739287,0.00093886,0.24016078,0.00385346,0.01096771,0.19461832,0.07473019,0.98569242
2.11605803,1.45776299,0.00088879,0.22744671,0.00396858,0.01031549,0.18590920,0.07120919,0.94351045
2.12206103,1.38930369,0.00083827,0.21467448,0.00413785,0.00964793,0.17742849,0.06775734,0.90245062
2.12806403,1.32417138,0.00078850,0.20216731,0.00437349,0.00897806,0.16947434,0.06448978,0.86392501
2.13406703,1.26447731,0.00074063,0.19024208,0.00468829,0.00831846,0.16234349,0.06152164,0.82931446
2.14007004,1.21224366,0.00069578,0.17920311,0.00509533,0.00768095,0.15632593,0.05896615,0.79993917
2.14607304,1.16936366,0.00065494,0.16933659,0.00560780,0.00707642,0.15169998,0.05693280,0.77703170
2.15207604,1.13756629,0.00061904,0.16090590,0.00623869,0.00651459,0.14872773,0.05552574,0.76171292
2.15807904,1.11838594,0.00058887,0.15414764,0.00700051,0.00600395,0.14765099,0.05484229,0.75497115
2.16408204,1.11313712,0.00056511,0.14926844,0.00790496,0.00555159,0.14868762,0.05497159,0.75764463
2.17008504,1.12289427,0.00054830,0.14644253,0.00896248,0.00516325,0.15202826,0.05599339,0.77040745
2.17608804,1.14847631,0.00053884,0.14580989,0.01018194,0.00484325,0.15783339,0.05797691,0.79375888
2.18209105,1.19043598,0.00053700,0.14747496,0.01157018,0.00459453,0.16623078,0.06097979,0.82801597
2.18809405,1.24905343,0.00054292,0.15150583,0.01313162,0.00441875,0.17731314,0.06504709,0.87330953
2.19409705,1.32433417,0.00055660,0.15793375,0.01486785,0.00431629,0.19113615,0.07021034,0.92958323
2.20010005,1.41601097,0.00057793,0.16675308,0.01677727,0.00428640,0.20771674,0.07648668,0.99659583
2.20610305,1.52354969,0.00060668,0.17792149,0.01885482,0.00432725,0.22703174,0.08387802,1.07392648
2.21210605,1.64615903,0.00064252,0.19136042,0.02109171,0.00443604,0.24901697,0.09237036,1.16098302
2.21810905,1.78280401,0.00068503,0.20695603,0.02347529,0.00460912,0.27356675,0.10193322,1.25701311
2.22411206,1.93222322,0.00073369,0.22456033,0.02598905,0.00484203,0.30053403,0.11251925,1.36111812
2.23011506,2.09294964,0.00078793,0.24399286,0.02861271,0.00512968,0.32973113,0.12406409,1.47226959
2.23611806,2.26333481,0.00084713,0.26504282,0.03132243,0.00546636,0.36093119,0.13648650,1.58932778
2.24212106,2.44157600,0.00091063,0.28747159,0.03409123,0.00584589,0.39387035,0.14968874,1.71106228
2.24812406,2.62574602,0.00097774,0.31101593,0.03688951,0.00626169,0.42825074,0.16355737,1.83617382
2.25412706,2.81382492,0.00104778,0.33539158,0.03968563,0.00670691,0.46374418,0.17796431,1.96331705
2.26013007,3.00373304,0.00112006,0.36029740,0.04244676,0.00717446,0.49999661,0.19276829,2.09112353
2.26613307,3.19336454,0.00119393,0.38541995,0.04513963,0.00765720,0.53663318,0.20781663,2.21822450
2.27213607,3.38062070,0.00126877,0.41043842,0.04773154,0.00814798,0.57326382,0.22294728,2.34327257
2.27813907,3.56344222,0.00134405,0.43502983,0.05019121,0.00863978,0.60948925,0.23799117,2.46496215
2.28414207,3.73983972,0.00141927,0.45887430,0.05248979,0.00912582,0.64490728,0.25277472,2.58204796
2.29014507,3.90792205,0.00149403,0.48166043,0.05460170,0.00959966,0.67911916,0.26712255,2.69336135
2.29614807,4.06592188,0.00156803,0.50309053,0.05650545,0.01005533,0.71173606,0.28086023,2.79782441
2.30215108,4.21221833,0.00164104,0.52288553,0.05818437,0.01048742,0.74238527,0.29381714,2.89446170
2.30815408,4.34535661,0.00171297,0.54078973,0.05962716,0.01089120,0.77071629,0.30582925,2.98240976
2.31415708,4.46406478,0.00178380,0.55657492,0.06082828,0.01126272,0.79640645,0.31674190,3.06092476
2.32016008,4.56726777,0.00185362,0.57004422,0.06178819,0.01159890,0.81916626,0.32641240,3.12938835
2.32616308,4.65409895,0.00192261,0.58103521,0.06251340,0.01189762,0.83874417,0.33471253,3.18731235
2.33216608,4.72390950,0.00199103,0.58942259,0.06301629,0.01215777,0.85493084,0.34153088,3.23434226
2.33816908,4.77627586,0.00205920,0.59512025,0.06331485,0.01237934,0.86756283,0.34677488,3.27026010
2.34417209,4.81100527,0.00212748,0.59808277,0.06343211,0.01256343,0.87652566,0.35037266,3.29498656
2.35017509,4.82813943,0.00219626,0.59830625,0.06339561,0.01271234,0.88175616,0.35227458,3.30858245
2.35617809,4.82795609,0.00226593,0.59582864,0.06323657,0.01282949,0.88324406,0.35245444,3.31124936
2.36218109,4.81096805,0.00233684,0.59072941,0.06298910,0.01291949,0.88103275,0.35091025,3.30332921
2.36818409,4.77791936,0.00240928,0.58312855,0.06268928,0.01298806,0.87521911,0.34766474,3.28530223
2.37418709,4.72977777,0.00248346,0.57318502,0.06237423,0.01304200,0.86595236,0.34276519,3.25778293
2.38019010,4.66772314,0.00255945,0.56109437,0.06208113,0.01308907,0.85343178,0.33628297,3.22151358
2.38619310,4.59313111,0.00263721,0.54708573,0.06184636,0.01313791,0.83790340,0.32831241,3.17735472
2.39219610,4.50755151,0.00271649,0.53141802,0.06170454,0.01319787,0.81965548,0.31896923,3.12627229
2.39819910,4.41268159,0.00279691,0.51437544,0.06168773,0.01327883,0.79901286,0.30838835,3.06932127
2.40420210,4.31033387,0.00287785,0.49626218,0.06182466,0.01339099,0.77633034,0.29672127,3.00762585
2.41020510,4.20239905,0.00295852,0.47739649,0.06214008,0.01354462,0.75198498,0.28413295,2.94235622
2.41620810,4.09080481,0.00303793,0.45810410,0.06265411,0.01374977,0.72636780,0.27079830,2.87470262
2.42221111,3.97747135,0.00311491,0.43871123,0.06338181,0.01401600,0.69987479,0.25689839,2.80584726
2.42821411,3.86426509,0.00318813,0.41953722,0.06433273,0.01435202,0.67289777,0.24261646,2.73693497
2.43421711,3.75295198,0.00325617,0.40088704,0.06551066,0.01476537,0.64581517,0.22813390,2.66904372
2.44022011,3.64515218,0.00331751,0.38304387,0.06691339,0.01526206,0.61898319,0.21362625,2.60315605
2.44622311,3.54229771,0.00337059,0.36626206,0.06853263,0.01584627,0.59272757,0.19925953,2.54013264
2.45222611,3.44559488,0.00341390,0.35076064,0.07035400,0.01652002,0.56733636,0.18518681,2.48068898
2.45822911,3.35599299,0.00344599,0.33671762,0.07235715,0.01728287,0.54305379,0.17154523,2.42537641
2.46423212,3.27416059,0.00346556,0.32426538,0.07451592,0.01813176,0.52007562,0.15845372,2.37456805
2.47023512,3.20047053,0.00347147,0.31348735,0.07679873,0.01906077,0.49854608,0.14601116,2.32845056
2.47623812,3.13499427,0.00346285,0.30441602,0.07916892,0.02006110,0.47855641,0.13429537,2.28702191
2.48224112,3.07750601,0.00343908,0.29703258,0.08158537,0.02112103,0.46014518,0.12336269,2.25009546
2.48824412,3.02749651,0.00339988,0.29126813,0.08400315,0.02222606,0.44330025,0.11324826,2.21731017
2.49424712,2.98419617,0.00334527,0.28700646,0.08637428,0.02335912,0.42796224,0.10396692,2.18814658
2.50025013,2.94660654,0.00327562,0.28408840,0.08864869,0.02450083,0.41402944,0.09551470,2.16194810
2.50625313,2.91353932,0.00319162,0.28231756,0.09077521,0.02563001,0.40136393,0.08787069,2.13794665
2.51225613,2.88366122,0.00309429,0.28146726,0.09270270,0.02672412,0.38979852,0.08099941,2.11529187
2.51825913,2.85554318,0.00298492,0.28128844,0.09438125,0.02775988,0.37914446,0.07485331,2.09308276
2.52426213,2.82771214,0.00286504,0.28151829,0.09576341,0.02871392,0.36919945,0.06937548,2.07040059
2.53026513,2.79870343,0.00273637,0.28188917,0.09680546,0.02956350,0.35975572,0.06450243,2.04634190
2.53626813,2.76711192,0.00260078,0.28213763,0.09746864,0.03028718,0.35060786,0.06016668,2.02005039
2.54227114,2.73163998,0.00246020,0.28201308,0.09772028,0.03086551,0.34156017,0.05629936,1.99074647
2.54827414,2.69114062,0.00231661,0.28128581,0.09753486,0.03128172,0.33243324,0.05283243,1.95775362
2.55427714,2.64465414,0.00217191,0.27975407,0.09689487,0.03152223,0.32306966,0.04970070,1.92052034
2.56028014,2.59143715,0.00202795,0.27725002,0.09579147,0.03157714,0.31333848,0.04684348,1.87863715
2.56628314,2.53098291,0.00188641,0.27364414,0.09422488,0.03144061,0.30313851,0.04420587,1.83184805
2.57228614,2.46303241,0.00174880,0.26884825,0.09220455,0.03111099,0.29240041,0.04173973,1.78005600
2.57828914,2.38757614,0.00161645,0.26281675,0.08974896,0.03059095,0.28108728,0.03940418,1.72332254
2.58429215,2.30484650,0.00149043,0.25554640,0.08688523,0.02988736,0.26919418,0.03716590,1.66186152
2.59029515,2.21530175,0.00137157,0.24707445,0.08364833,0.02901102,0.25674637,0.03499900,1.59602760
2.59629815,2.11960231,0.00126048,0.23747541,0.08008016,0.02797630,0.24379655,0.03288471,1.52629996
2.60230115,2.01858070,0.00115752,0.22685661,0.07622828,0.02680068,0.23042121,0.03081078,1.45326224
2.60830415,1.91320678,0.00106284,0.21535283,0.07214460,0.02550409,0.21671639,0.02877077,1.37757957
2.61430715,1.80454976,0.00097637,0.20312017,0.06788385,0.02410831,0.20279287,0.02676319,1.29997392
2.62031016,1.69373900,0.00089788,0.19032964,0.06350209,0.02263623,0.18877128,0.02479053,1.22119872
2.62631316,1.58192511,0.00082698,0.17716058,0.05905516,0.02111120,0.17477711,0.02285837,1.14201411
2.63231616,1.47024304,0.00076319,0.16379427,0.05459724,0.01955632,0.16093594,0.02097440,1.06316350
2.63831916,1.35977862,0.00070591,0.15040803,0.05017956,0.01799382,0.14736911,0.01914759,0.98535269
2.64432216,1.25153963,0.00065451,0.13716987,0.04584921,0.01644451,0.13418986,0.01738736,0.90923191
2.65032516,1.14643224,0.00060831,0.12423406,0.04164828,0.01492732,0.12150016,0.01570292,0.83538159
2.65632816,1.04524338,0.00056664,0.11173755,0.03761311,0.01345893,0.10938825,0.01410270,0.76430192
2.66233117,0.94862917,0.00052885,0.09979741,0.03377389,0.01205354,0.09792695,0.01259395,0.69640642
2.66833417,0.85710932,0.00049432,0.08850920,0.03015440,0.01072268,0.08717265,0.01118236,0.63201922
2.67433717,0.77106699,0.00046251,0.07794640,0.02677207,0.00947522,0.07716516,0.00987198,0.57137598
2.68034017,0.69075352,0.00043290,0.06816056,0.02363821,0.00831742,0.06792801,0.00866503,0.51462772
2.68634317,0.61629732,0.00040508,0.05918233,0.02075840,0.00725302,0.05946944,0.00756203,0.46184719
2.69234617,0.54771574,0.00037870,0.05102304,0.01813302,0.00628352,0.05178375,0.00656181,0.41303716
2.69834917,0.48492930,0.00035348,0.04367675,0.01575794,0.00540835,0.04485301,0.00566175,0.36813986
2.70435218,0.42777706,0.00032921,0.03712267,0.01362517,0.00462523,0.03864898,0.00485791,0.32704713
2.71035518,0.37603253,0.00030574,0.03132774,0.01172363,0.00393044,0.03313509,0.00414534,0.28961068
2.71635818,0.32941912,0.00028300,0.02624922,0.01003987,0.00331913,0.02826846,0.00351827,0.25565193
2.72236118,0.28762478,0.00026094,0.02183728,0.00855875,0.00278562,0.02400187,0.00297034,0.22497114
2.72836418,0.25031515,0.00023958,0.01803736,0.00726407,0.00232370,0.02028547,0.00249488,0.19735558
2.73436718,0.21714513,0.00021893,0.01479240,0.00613918,0.00192685,0.01706842,0.00208510,0.17258647
2.74037019,0.18776848,0.00019907,0.01204468,0.00516738,0.00158846,0.01430025,0.00173421,0.15044472
2.74637319,0.16184563,0.00018004,0.00973744,0.00433242,0.00130205,0.01193193,0.00143566,0.13071549
2.75237619,0.13904961,0.00016192,0.00781614,0.00361869,0.00106135,0.00991681,0.00118318,0.11319153
2.75837919,0.11907037,0.00014479,0.00622944,0.00301158,0.00086048,0.00821122,0.00097095,0.09767557
2.76438219,0.10161766,0.00012869,0.00492992,0.00249751,0.00069397,0.00677495,0.00079355,0.08398183
2.77038519,0.08642261,0.00011368,0.00387444,0.00206411,0.00055684,0.00557148,0.00064611,0.07193681
2.77638819,0.07323845,0.00009980,0.00302444,0.00170023,0.00044462,0.00456809,0.00052426,0.06137960
2.78239120,0.06184048,0.00008705,0.00234592,0.00139590,0.00035334,0.00373587,0.00042412,0.05216178
2.78839420,0.05202552,0.00007545,0.00180938,0.00114234,0.00027952,0.00304961,0.00034235,0.04414717
2.79439720,0.04361113,0.00006498,0.00138959,0.00093186,0.00022017,0.00248766,0.00027604,0.03721140
2.80040020,0.03643464,0.00005561,0.00106533,0.00075778,0.00017269,0.00203173,0.00022277,0.03124149
2.80640320,0.03035225,0.00004731,0.00081909,0.00061436,0.00013492,0.00166672,0.00018050,0.02613558
2.81240620,0.02523830,0.00004004,0.00063674,0.00049670,0.00010500,0.00138058,0.00014762,0.02180267
2.81840920,0.02098461,0.00003373,0.00050728,0.00040065,0.00008143,0.00116416,0.00012286,0.01816263
2.82441221,0.01750031,0.00002834,0.00042251,0.00032273,0.00006293,0.00101115,0.00010531,0.01514635
2.83041521,0.01471181,0.00002381,0.00037687,0.00026004,0.00004849,0.00091807,0.00009439,0.01269614
2.83641821,0.01256328,0.00002011,0.00036723,0.00021024,0.00003727,0.00088437,0.00008987,0.01076640
2.84242121,0.01101748,0.00001721,0.00039286,0.00017143,0.00002859,0.00091257,0.00009183,0.00932450
