energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.31315658,5.27135923,0.00882541,0.52466619,0.01785792,0.59240258,0.09283939,4.87648602
4.31915958,5.14120694,0.00889678,0.50830325,0.01768780,0.58175540,0.09111595,4.75718327
4.32516258,4.99959805,0.00892054,0.49092438,0.01751286,0.56946174,0.08918548,4.62680050
4.33116558,4.84863548,0.00889931,0.47265355,0.01734586,0.55568971,0.08709743,4.48738351
4.33716858,4.69074932,0.00883712,0.45363681,0.01720087,0.54065064,0.08490840,4.34129402
4.34317159,4.52867257,0.00873937,0.43404311,0.01709310,0.52459676,0.08268114,4.19118427
4.34917459,4.36540348,0.00861269,0.41406393,0.01703861,0.50781683,0.08048332,4.03995941
4.35517759,4.20415512,0.00846480,0.39391151,0.01705398,0.49062990,0.07838607,3.89072866
4.36118059,4.04829404,0.00830423,0.37381590,0.01715596,0.47337752,0.07646224,3.74674675
4.36718359,3.90127015,0.00814016,0.35402090,0.01736100,0.45641457,0.07478454,3.61134795
4.37318659,3.76654100,0.00798212,0.33477910,0.01768483,0.44009920,0.07342364,3.48787534
4.37918959,3.64749351,0.00783974,0.31634636,0.01814198,0.42478244,0.07244620,3.37960831
4.38519260,3.54736655,0.00772250,0.29897588,0.01874532,0.41079785,0.07191299,3.28969117
4.39119560,3.46917776,0.00763944,0.28291222,0.01950561,0.39845168,0.07187717,3.22106593
4.39719860,3.41565732,0.00759898,0.26838566,0.02043114,0.38801419,0.07238275,3.17641166
4.40320160,3.38919142,0.00760867,0.25560693,0.02152737,0.37971226,0.07346330,3.15809260
4.40920460,3.39177700,0.00767503,0.24476267,0.02279670,0.37372380,0.07514110,3.16811645
4.41520760,3.42498896,0.00780344,0.23601175,0.02423830,0.37017407,0.07742643,3.20810376
4.42121061,3.48996028,0.00799802,0.22948245,0.02584805,0.36913404,0.08031743,3.27926844
4.42721361,3.58737446,0.00826159,0.22527059,0.02761860,0.37062082,0.08380020,3.38240906
4.43321661,3.71746941,0.00859565,0.22343859,0.02953947,0.37459992,0.08784927,3.51790968
4.43921961,3.88005100,0.00900038,0.22401531,0.03159731,0.38098927,0.09242841,3.68574881
4.44522261,4.07451442,0.00947471,0.22699662,0.03377622,0.38966468,0.09749171,3.88551462
4.45122561,4.29987097,0.01001641,0.23234658,0.03605812,0.40046632,0.10298484,4.11642429
4.45722861,4.55477797,0.01062214,0.23999902,0.03842319,0.41320589,0.10884651,4.37734567
4.46323162,4.83756979,0.01128757,0.24985948,0.04085034,0.42767411,0.11500999,4.66681935
4.46923462,5.14628796,0.01200752,0.26180729,0.04331767,0.44364808,0.12140471,4.98307971
4.47523762,5.47870904,0.01277603,0.27569787,0.04580295,0.46089827,0.12795774,5.32407396
4.48124062,5.83236934,0.01358651,0.29136494,0.04828407,0.47919461,0.13459529,5.68747867
4.48724362,6.20458615,0.01443183,0.30862288,0.05073939,0.49831184,0.14124404,6.07071379
4.49324662,6.59247587,0.01530440,0.32726905,0.05314817,0.51803348,0.14783228,6.47095495
4.49924962,6.99296970,0.01619629,0.34708613,0.05549078,0.53815485,0.15429094,6.88514493
4.50525263,7.40282821,0.01709930,0.36784461,0.05774899,0.55848470,0.16055444,7.31000586
4.51125563,7.81865642,0.01800505,0.38930533,0.05990615,0.57884590,0.16656130,7.74205371
4.51725863,8.23692079,0.01890502,0.41122221,0.06194725,0.59907504,0.17225463,8.17761696
4.52326163,8.65397011,0.01979067,0.43334511,0.06385905,0.61902137,0.17758254,8.61286072
4.52926463,9.06606138,0.02065349,0.45542293,0.06563010,0.63854520,0.18249832,9.04381789
4.53526763,9.46939194,0.02148508,0.47720677,0.06725072,0.65751591,0.18696060,9.46642801
4.54127064,9.86013824,0.02227725,0.49845334,0.06871298,0.67581007,0.19093345,9.87658403
4.54727364,10.23450135,0.02302212,0.51892821,0.07001065,0.69330960,0.19438645,10.27018683
4.55327664,10.58875851,0.02371218,0.53840915,0.07113912,0.70990031,0.19729465,10.64320632
4.55927964,10.91931944,0.02434048,0.55668923,0.07209535,0.72547097,0.19963860,10.99174751
4.56528264,11.22278581,0.02490063,0.57357958,0.07287770,0.73991290,0.20140433,11.31211967
4.57128564,11.49601168,0.02538703,0.58891186,0.07348590,0.75312022,0.20258333,11.60090575
4.57728864,11.73616251,0.02579487,0.60254013,0.07392081,0.76499065,0.20317246,11.85502967
4.58329165,11.94077037,0.02612030,0.61434217,0.07418434,0.77542685,0.20317388,12.07181860
4.58929465,12.10778301,0.02636048,0.62422029,0.07427926,0.78433822,0.20259487,12.24905768
4.59529765,12.23560467,0.02651365,0.63210139,0.07420897,0.79164302,0.20144769,12.38503496
4.60130065,12.32312698,0.02657916,0.63793654,0.07397733,0.79727054,0.19974926,12.47857486
4.60730365,12.36974878,0.02655751,0.64170002,0.07358849,0.80116345,0.19752087,12.52905875
4.61330665,12.37538415,0.02645032,0.64338797,0.07304663,0.80327985,0.19478779,12.53643221
4.61930965,12.34045862,0.02626031,0.64301671,0.07235585,0.80359516,0.19157887,12.50119887
4.62531266,12.26589392,0.02599120,0.64062087,0.07152003,0.80210355,0.18792599,12.42440153
4.63131566,12.15308220,0.02564765,0.63625151,0.07054271,0.79881889,0.18386367,12.30759146
4.63731866,12.00385085,0.02523517,0.62997424,0.06942712,0.79377520,0.17942848,12.15278749
4.64332166,11.82041942,0.02475990,0.62186751,0.06817616,0.78702641,0.17465861,11.96242648
4.64932466,11.60535028,0.02422854,0.61202105,0.06679251,0.77864557,0.16959335,11.73930716
4.65532766,11.36149441,0.02364820,0.60053452,0.06527882,0.76872344,0.16427270,11.48652903
4.66133067,11.09193418,0.02302615,0.58751643,0.06363791,0.75736649,0.15873694,11.20742824
4.66733367,10.79992418,0.02236974,0.57308314,0.06187300,0.74469444,0.15302628,10.90551209
4.67333667,10.48883169,0.02168623,0.55735804,0.05998802,0.73083734,0.14718057,10.58439351
4.67933967,10.16207766,0.02098260,0.54047074,0.05798788,0.71593234,0.14123893,10.24772692
4.68534267,9.82307934,0.02026544,0.52255620,0.05587873,0.70012025,0.13523960,9.89914639
4.69134567,9.47519530,0.01954083,0.50375380,0.05366818,0.68354198,0.12921958,9.54220716
4.69734867,9.12167367,0.01881424,0.48420625,0.05136545,0.66633515,0.12321443,9.18033122
4.70335168,8.76560429,0.01809045,0.46405824,0.04898149,0.64863072,0.11725802,8.81675764
4.70935468,8.40987560,0.01737348,0.44345496,0.04652893,0.63055010,0.11138227,8.45449837
4.71535768,8.05713672,0.01666660,0.42254042,0.04402200,0.61220261,0.10561684,8.09630003
4.72136068,7.70976571,0.01597229,0.40145560,0.04147639,0.59368359,0.09998892,7.74461235
4.72736368,7.36984428,0.01529230,0.38033661,0.03890888,0.57507303,0.09452293,7.40156365
4.73336668,7.03913988,0.01462766,0.35931280,0.03633711,0.55643506,0.08924029,7.06894390
4.73936968,6.71909517,0.01397878,0.33850501,0.03377908,0.53781801,0.08415920,6.74819559
4.74537269,6.41082546,0.01334552,0.31802407,0.03125280,0.51925530,0.07929445,6.44041251
4.75137569,6.11512379,0.01272731,0.29796951,0.02877580,0.50076694,0.07465737,6.14634652
4.75737869,5.83247371,0.01212326,0.27842864,0.02636473,0.48236154,0.07025568,5.86642178
4.76338169,5.56306891,0.01153227,0.25947608,0.02403494,0.46403890,0.06609365,5.60075608
4.76938469,5.30683913,0.01095315,0.24117360,0.02180012,0.44579278,0.06217210,5.34918829
4.77538769,5.06348119,0.01038475,0.22357040,0.01967209,0.42761387,0.05848865,5.11131104
4.78139070,4.83249395,0.00982605,0.20670374,0.01766050,0.40949269,0.05503799,4.88650739
4.78739370,4.61321579,0.00927626,0.19059986,0.01577277,0.39142236,0.05181217,4.67399004
4.79339670,4.40486325,0.00873487,0.17527512,0.01401404,0.37340101,0.04880103,4.47284187
4.79939970,4.20656939,0.00820171,0.16073727,0.01238717,0.35543364,0.04599257,4.28205633
4.80540270,4.01742059,0.00767699,0.14698680,0.01089290,0.33753356,0.04337344,4.10057638
4.81140570,3.83649062,0.00716125,0.13401823,0.00952996,0.31972316,0.04092932,3.92733091
4.81740870,3.66287105,0.00665540,0.12182139,0.00829533,0.30203402,0.03864542,3.76126769
4.82341171,3.49569748,0.00616066,0.11038244,0.00718447,0.28450645,0.03650683,3.60138200
4.82941471,3.33417084,0.00567848,0.09968481,0.00619156,0.26718853,0.03449889,3.44674073
4.83541771,3.17757394,0.00521049,0.08970993,0.00530982,0.25013463,0.03260755,3.29650138
4.84142071,3.02528313,0.00475842,0.08043770,0.00453176,0.23340358,0.03081958,3.14992623
4.84742371,2.87677540,0.00432402,0.07184688,0.00384941,0.21705672,0.02912281,3.00639175
4.85342671,2.73163128,0.00390897,0.06391522,0.00325460,0.20115571,0.02750630,2.86539350
4.85942971,2.58953416,0.00351482,0.05661957,0.00273913,0.18576047,0.02596041,2.72654711
4.86543272,2.45026654,0.00314292,0.04993583,0.00229495,0.17092722,0.02447684,2.58958573
4.87143572,2.31370370,0.00279435,0.04383891,0.00191431,0.15670675,0.02304870,2.45435456
4.87743872,2.17980564,0.00246992,0.03830268,0.00158986,0.14314304,0.02167040,2.32080292
4.88344172,2.04860744,0.00217010,0.03329991,0.00131475,0.13027210,0.02033764,2.18897448
4.88944472,1.92020888,0.00189504,0.02880228,0.00108264,0.11812134,0.01904729,2.05899601
4.89544772,1.79476335,0.00164456,0.02478050,0.00088778,0.10670919,0.01779730,1.93106509
4.90145073,1.67246666,0.00141818,0.02120437,0.00072496,0.09604512,0.01658655,1.80543726
4.90745373,1.55354586,0.00121514,0.01804306,0.00058954,0.08612994,0.01541472,1.68241274
4.91345673,1.43824827,0.00103441,0.01526531,0.00047744,0.07695638,0.01428216,1.56232317
4.91945973,1.32683105,0.00087479,0.01283979,0.00038504,0.06850984,0.01318973,1.44551860
4.92546273,1.21955120,0.00073491,0.01073535,0.00030922,0.06076934,0.01213867,1.33235494
4.93146573,1.11665637,0.00061327,0.00892145,0.00024728,0.05370851,0.01113046,1.22318202
4.93746873,1.01837646,0.00050832,0.00736840,0.00019690,0.04729659,0.01016668,1.11833265
4.94347174,0.92491618,0.00041847,0.00604773,0.00015610,0.04149951,0.00924891,1.01811273
4.94947474,0.83644864,0.00034215,0.00493239,0.00012320,0.03628082,0.00837863,0.92279259
4.95547774,0.75311009,0.00027784,0.00399705,0.00009679,0.03160258,0.00755709,0.83259985
4.96148074,0.67499589,0.00022405,0.00321817,0.00007569,0.02742619,0.00678528,0.74771367
4.96748374,0.60215773,0.00017943,0.00257421,0.00005891,0.02371306,0.00606384,0.66826080
4.97348674,0.53460220,0.00014270,0.00204560,0.00004562,0.02042518,0.00539304,0.59431311
4.97948974,0.47229061,0.00011269,0.00161482,0.00003516,0.01752562,0.00477273,0.52588692
4.98549275,0.41514008,0.00008838,0.00126629,0.00002696,0.01497885,0.00420234,0.46294379
4.99149575,0.36302575,0.00006882,0.00098636,0.00002056,0.01275105,0.00368091,0.40539292
4.99749875,0.31578405,0.00005321,0.00076318,0.00001559,0.01081027,0.00320707,0.35309468
5.00350175,0.27321687,0.00004086,0.00058652,0.00001176,0.00912660,0.00277910,0.30586544
5.00950475,0.23509636,0.00003115,0.00044772,0.00000883,0.00767217,0.00239495,0.26348318
5.01550775,0.20117029,0.00002358,0.00033947,0.00000658,0.00642123,0.00205231,0.22569375
5.02151076,0.17116764,0.00001772,0.00025565,0.00000488,0.00535008,0.00174866,0.19221757
5.02751376,0.14480437,0.00001322,0.00019122,0.00000360,0.00443707,0.00148130,0.16275639
5.03351676,0.12178895,0.00000980,0.00014206,0.00000264,0.00366248,0.00124745,0.13700005
5.03951976,0.10182778,0.00000721,0.00010483,0.00000192,0.00300849,0.00104426,0.11463284
5.04552276,0.08463001,0.00000527,0.00007683,0.00000139,0.00245904,0.00086890,0.09533943
5.05152576,0.06991197,0.00000382,0.00005593,0.00000100,0.00199977,0.00071858,0.07881020
5.05752876,0.05740089,0.00000275,0.00004044,0.00000071,0.00161786,0.00059061,0.06474574
5.06353177,0.04683798,0.00000197,0.00002904,0.00000051,0.00130197,0.00048240,0.05286072
5.06953477,0.03798079,0.00000140,0.00002072,0.00000036,0.00104212,0.00039155,0.04288677
5.07553777,0.03060495,0.00000098,0.00001468,0.00000025,0.00082955,0.00031579,0.03457473
5.08154077,0.02450517,0.00000069,0.00001033,0.00000017,0.00065666,0.00025307,0.02769603
5.08754377,0.01949577,0.00000048,0.00000723,0.00000012,0.00051685,0.00020150,0.02204341
5.09354677,0.01541057,0.00000033,0.00000502,0.00000008,0.00040447,0.00015939,0.01743102
5.09954977,0.01210246,0.00000023,0.00000346,0.00000006,0.00031467,0.00012527,0.01369402
5.10555278,0.00944248,0.00000015,0.00000237,0.00000004,0.00024335,0.00009780,0.01068774
5.11155578,0.00731878,0.00000010,0.00000162,0.00000003,0.00018707,0.00007585,0.00828650
5.11755878,0.00563528,0.00000007,0.00000109,0.00000002,0.00014293,0.00005844,0.00638221
5.12356178,0.00431024,0.00000005,0.00000073,0.00000001,0.00010854,0.00004472,0.00488282
5.12956478,0.00327477,0.00000003,0.00000049,0.00000001,0.00008191,0.00003400,0.00371070
5.13556778,0.00247139,0.00000002,0.00000033,0.00000000,0.00006142,0.00002567,0.00280101
5.14157079,0.00185254,0.00000001,0.00000021,0.00000000,0.00004577,0.00001925,0.00210007
5.14757379,0.00137928,0.00000001,0.00000014,0.00000000,0.00003389,0.00001434,0.00156388
5.15357679,0.00101995,0.00000001,0.00000009,0.00000000,0.00002493,0.00001061,0.00115667
5.15957979,0.00074910,0.00000000,0.00000006,0.00000000,0.00001822,0.00000779,0.00084966
5.16558279,0.00054641,0.00000000,0.00000004,0.00000000,0.00001323,0.00000569,0.00061986
5.17158579,0.00039584,0.00000000,0.00000002,0.00000000,0.00000954,0.00000412,0.00044911
5.17758879,0.00028479,0.00000000,0.00000002,0.00000000,0.00000684,0.00000297,0.00032316
5.18359180,0.00020348,0.00000000,0.00000001,0.00000000,0.00000487,0.00000212,0.00023093
5.18959480,0.00014438,0.00000000,0.00000001,0.00000000,0.00000344,0.00000150,0.00016387
5.19559780,0.00010174,0.00000000,0.00000000,0.00000000,0.00000242,0.00000106,0.00011549
5.20160080,0.00007119,0.00000000,0.00000000,0.00000000,0.00000169,0.00000074,0.00008082
5.20760380,0.00004947,0.00000000,0.00000000,0.00000000,0.00000117,0.00000052,0.00005617
5.21360680,0.00003413,0.00000000,0.00000000,0.00000000,0.00000080,0.00000036,0.00003876
5.21960980,0.00002339,0.00000000,0.00000000,0.00000000,0.00000055,0.00000024,0.00002656
5.22561281,0.00001591,0.00000000,0.00000000,0.00000000,0.00000037,0.00000017,0.00001807
5.23161581,0.00001075,0.00000000,0.00000000,0.00000000,0.00000025,0.00000011,0.00001221
5.23761881,0.00000721,0.00000000,0.00000000,0.00000000,0.00000017,0.00000008,0.00000819
5.24362181,0.00000481,0.00000000,0.00000000,0.00000000,0.00000011,0.00000005,0.00000546
5.24962481,0.00000318,0.00000000,0.00000000,0.00000000,0.00000007,0.00000003,0.00000361
5.25562781,0.00000209,0.00000000,0.00000000,0.00000000,0.00000005,0.00000002,0.00000237
5.26163082,0.00000136,0.00000000,0.00000000,0.00000000,0.00000003,0.00000001,0.00000155
5.26763382,0.00000088,0.00000000,0.00000000,0.00000000,0.00000002,0.00000001,0.00000100
5.27363682,0.00000057,0.00000000,0.00000000,0.00000000,0.00000001,0.00000001,0.00000064
5.27963982,0.00000036,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000041
5.28564282,0.00000023,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000026
5.29164582,0.00000014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000016
5.29764882,0.00000009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000010
5.30365183,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000006
5.30965483,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000004
5.31565783,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002
5.32166083,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001
5.32766383,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001
5.33366683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001
5.33966983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.34567284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.35167584,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.35767884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.36368184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.36968484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.37568784,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.38169085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.38769385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.39369685,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.39969985,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.40570285,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.41170585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.41770885,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.42371186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.42971486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.43571786,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.44172086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.44772386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.45372686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.45972986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.46573287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.47173587,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.47773887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.48374187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.48974487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.49574787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.50175088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.50775388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.51375688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.51975988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.52576288,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.53176588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.53776888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.54377189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.54977489,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.55577789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.56178089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.56778389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.57378689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.57978989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.58579290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.59179590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.59779890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.60380190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.60980490,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.61580790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.62181091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.62781391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.63381691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.63981991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.64582291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.65182591,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.65782891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.66383192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.66983492,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.67583792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.68184092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.68784392,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.69384692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.69984992,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.70585293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.71185593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.71785893,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.72386193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.72986493,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.73586793,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.74187094,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.74787394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.75387694,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.75987994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.76588294,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.77188594,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.77788894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.78389195,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.78989495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.79589795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.80190095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.80790395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.81390695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.81990995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.82591296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.83191596,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.83791896,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.84392196,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.84992496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.85592796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.86193097,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.86793397,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.87393697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.87993997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.88594297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.89194597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.89794897,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.90395198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.90995498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.91595798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.92196098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.92796398,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.93396698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.93996998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.94597299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.95197599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.95797899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.96398199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.96998499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.97598799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98199100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98799400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.99399700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
