energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
1.55177589,1.45993868,0.00189004,0.00629342,0.04110624,0.00520808,0.14350323,0.01172748,1.11576263
1.55777889,1.41201393,0.00186458,0.00610229,0.04114851,0.00522728,0.14113699,0.01129883,1.07859334
1.56378189,1.36275070,0.00183321,0.00591014,0.04101246,0.00522045,0.13835652,0.01088233,1.04046039
1.56978489,1.31201603,0.00179562,0.00571451,0.04068359,0.00518621,0.13514346,0.01047206,1.00126513
1.57578789,1.25970887,0.00175162,0.00551327,0.04015233,0.00512381,0.13148822,0.01006269,0.96093183
1.58179090,1.20577772,0.00170117,0.00530475,0.03941445,0.00503314,0.12739137,0.00964973,0.91942122
1.58779390,1.15023425,0.00164441,0.00508780,0.03847126,0.00491477,0.12286443,0.00922972,0.87674096
1.59379690,1.09316217,0.00158163,0.00486184,0.03732950,0.00476991,0.11793016,0.00880032,0.83295263
1.59979990,1.03472120,0.00151330,0.00462690,0.03600112,0.00460041,0.11262229,0.00836034,0.78817485
1.60580290,0.97514603,0.00144002,0.00438355,0.03450273,0.00440863,0.10698474,0.00790977,0.74258269
1.61180590,0.91474067,0.00136253,0.00413288,0.03285498,0.00419743,0.10107029,0.00744963,0.69640352
1.61780890,0.85386882,0.00128167,0.00387644,0.03108176,0.00397003,0.09493895,0.00698193,0.64990987
1.62381191,0.79294097,0.00119836,0.00361613,0.02920931,0.00372991,0.08865599,0.00650940,0.60340970
1.62981491,0.73239925,0.00111356,0.00335413,0.02726526,0.00348069,0.08228980,0.00603540,0.55723506
1.63581791,0.67270098,0.00102826,0.00309276,0.02527775,0.00322602,0.07590965,0.00556368,0.51172962
1.64182091,0.61430196,0.00094342,0.00283441,0.02327450,0.00296949,0.06958359,0.00509817,0.46723613
1.64782391,0.55764042,0.00085995,0.00258142,0.02128200,0.00271449,0.06337637,0.00464283,0.42408418
1.65382691,0.50312245,0.00077870,0.00233602,0.01932482,0.00246416,0.05734772,0.00420144,0.38257924
1.65982991,0.45110959,0.00070043,0.00210020,0.01742502,0.00222132,0.05155085,0.00377748,0.34299320
1.66583292,0.40190898,0.00062579,0.00187573,0.01560171,0.00198839,0.04603133,0.00337399,0.30555695
1.67183592,0.35576646,0.00055530,0.00166404,0.01387077,0.00176737,0.04082632,0.00299352,0.27045508
1.67783892,0.31286263,0.00048938,0.00146627,0.01224474,0.00155984,0.03596424,0.00263804,0.23782290
1.68384192,0.27331179,0.00042832,0.00128319,0.01073274,0.00136696,0.03146467,0.00230892,0.20774561
1.68984492,0.23716353,0.00037228,0.00111524,0.00934065,0.00118943,0.02733870,0.00200698,0.18025950
1.69584792,0.20440667,0.00032132,0.00096257,0.00807129,0.00102762,0.02358945,0.00173245,0.15535489
1.70185093,0.17497497,0.00027540,0.00082502,0.00692476,0.00088151,0.02021289,0.00148506,0.13298049
1.70785393,0.14875432,0.00023439,0.00070217,0.00589871,0.00075079,0.01719875,0.00126409,0.11304880
1.71385693,0.12559080,0.00019808,0.00059343,0.00498881,0.00063490,0.01453155,0.00106843,0.09544221
1.71985993,0.10529910,0.00016622,0.00049799,0.00418911,0.00053306,0.01219168,0.00089670,0.08001941
1.72586293,0.08767104,0.00013849,0.00041495,0.00349245,0.00044437,0.01015648,0.00074724,0.06662180
1.73186593,0.07248368,0.00011457,0.00034330,0.00289080,0.00036778,0.00840124,0.00061828,0.05507966
1.73786893,0.05950675,0.00009411,0.00028202,0.00237567,0.00030222,0.00690014,0.00050795,0.04521777
1.74387194,0.04850929,0.00007676,0.00023002,0.00193834,0.00024657,0.00562705,0.00041433,0.03686047
1.74987494,0.03926524,0.00006216,0.00018628,0.00157019,0.00019972,0.00455625,0.00033556,0.02983583
1.75587794,0.03155799,0.00004997,0.00014978,0.00126284,0.00016062,0.00366297,0.00026982,0.02397915
1.76188094,0.02518383,0.00003989,0.00011957,0.00100837,0.00012825,0.00292385,0.00021542,0.01913558
1.76788394,0.01995449,0.00003162,0.00009477,0.00079940,0.00010167,0.00231723,0.00017075,0.01516199
1.77388694,0.01569860,0.00002488,0.00007458,0.00062919,0.00008002,0.00182336,0.00013438,0.01192815
1.77988994,0.01226249,0.00001944,0.00005827,0.00049167,0.00006252,0.00142450,0.00010500,0.00931725
1.78589295,0.00951022,0.00001508,0.00004520,0.00038145,0.00004851,0.00110494,0.00008145,0.00722598
1.79189595,0.00732307,0.00001161,0.00003481,0.00029381,0.00003736,0.00085093,0.00006274,0.00556413
1.79789895,0.00559866,0.00000888,0.00002662,0.00022469,0.00002857,0.00065063,0.00004797,0.00425389
1.80390195,0.00424973,0.00000674,0.00002021,0.00017059,0.00002169,0.00049392,0.00003642,0.00322895
1.80990495,0.00320274,0.00000508,0.00001523,0.00012859,0.00001635,0.00037226,0.00002745,0.00243344
1.81590795,0.00239643,0.00000380,0.00001140,0.00009623,0.00001224,0.00027856,0.00002054,0.00182080
1.82191096,0.00178028,0.00000282,0.00000847,0.00007150,0.00000909,0.00020696,0.00001526,0.00135265
1.82791396,0.00131308,0.00000208,0.00000625,0.00005274,0.00000671,0.00015265,0.00001126,0.00099767
1.83391696,0.00096156,0.00000153,0.00000458,0.00003863,0.00000491,0.00011179,0.00000825,0.00073058
1.83991996,0.00069910,0.00000111,0.00000333,0.00002809,0.00000357,0.00008128,0.00000600,0.00053117
1.84592296,0.00050464,0.00000080,0.00000240,0.00002028,0.00000258,0.00005867,0.00000433,0.00038342
1.85192596,0.00036168,0.00000057,0.00000173,0.00001453,0.00000185,0.00004205,0.00000310,0.00027479
1.85792896,0.00025737,0.00000041,0.00000123,0.00001034,0.00000132,0.00002993,0.00000221,0.00019554
1.86393197,0.00018187,0.00000029,0.00000088,0.00000731,0.00000093,0.00002115,0.00000157,0.00013818
1.86993497,0.00012765,0.00000020,0.00000063,0.00000512,0.00000065,0.00001484,0.00000110,0.00009698
1.87593797,0.00008904,0.00000014,0.00000045,0.00000357,0.00000046,0.00001035,0.00000078,0.00006764
1.88194097,0.00006181,0.00000010,0.00000034,0.00000247,0.00000032,0.00000718,0.00000055,0.00004693
1.88794397,0.00004283,0.00000007,0.00000028,0.00000170,0.00000022,0.00000497,0.00000041,0.00003249
1.89394697,0.00002983,0.00000005,0.00000026,0.00000116,0.00000015,0.00000345,0.00000032,0.00002259
1.89994997,0.00002118,0.00000003,0.00000028,0.00000079,0.00000011,0.00000244,0.00000028,0.00001598
1.90595298,0.00001579,0.00000002,0.00000035,0.00000054,0.00000008,0.00000180,0.00000028,0.00001182
1.91195598,0.00001295,0.00000001,0.00000049,0.00000037,0.00000007,0.00000145,0.00000034,0.00000956
1.91795898,0.00001230,0.00000001,0.00000072,0.00000026,0.00000007,0.00000134,0.00000046,0.00000891
1.92396198,0.00001376,0.00000001,0.00000107,0.00000019,0.00000008,0.00000146,0.00000066,0.00000979
1.92996498,0.00001757,0.00000001,0.00000161,0.00000016,0.00000010,0.00000183,0.00000097,0.00001234
1.93596798,0.00002430,0.00000001,0.00000241,0.00000016,0.00000014,0.00000250,0.00000144,0.00001695
1.94197099,0.00003491,0.00000001,0.00000359,0.00000019,0.00000020,0.00000357,0.00000214,0.00002427
1.94797399,0.00005086,0.00000001,0.00000532,0.00000024,0.00000029,0.00000519,0.00000316,0.00003531
1.95397699,0.00007429,0.00000002,0.00000782,0.00000033,0.00000042,0.00000758,0.00000465,0.00005153
1.95997999,0.00010816,0.00000003,0.00001143,0.00000047,0.00000061,0.00001103,0.00000678,0.00007501
1.96598299,0.00015665,0.00000004,0.00001657,0.00000067,0.00000089,0.00001597,0.00000983,0.00010863
1.97198599,0.00022542,0.00000006,0.00002385,0.00000096,0.00000128,0.00002297,0.00001416,0.00015631
1.97798899,0.00032217,0.00000008,0.00003409,0.00000138,0.00000182,0.00003283,0.00002023,0.00022340
1.98399200,0.00045720,0.00000011,0.00004838,0.00000195,0.00000259,0.00004659,0.00002871,0.00031704
1.98999500,0.00064423,0.00000016,0.00006817,0.00000275,0.00000364,0.00006564,0.00004045,0.00044675
1.99599800,0.00090130,0.00000022,0.00009536,0.00000385,0.00000510,0.00009182,0.00005658,0.00062504
2.00200100,0.00125193,0.00000031,0.00013243,0.00000535,0.00000708,0.00012752,0.00007858,0.00086824
2.00800400,0.00172652,0.00000043,0.00018259,0.00000738,0.00000976,0.00017584,0.00010835,0.00119746
2.01400700,0.00236401,0.00000059,0.00024995,0.00001011,0.00001336,0.00024073,0.00014832,0.00163970
2.02001001,0.00321373,0.00000080,0.00033971,0.00001375,0.00001815,0.00032720,0.00020157,0.00222923
2.02601301,0.00433767,0.00000109,0.00045838,0.00001857,0.00002449,0.00044155,0.00027199,0.00300909
2.03201601,0.00581286,0.00000146,0.00061408,0.00002491,0.00003281,0.00059160,0.00036437,0.00403279
2.03801901,0.00773413,0.00000194,0.00081676,0.00003317,0.00004363,0.00078696,0.00048462,0.00536623
2.04402201,0.01021702,0.00000257,0.00107855,0.00004386,0.00005762,0.00103934,0.00063994,0.00708970
2.05002501,0.01340078,0.00000338,0.00141404,0.00005759,0.00007553,0.00136284,0.00083897,0.00930003
2.05602801,0.01745145,0.00000442,0.00184059,0.00007509,0.00009830,0.00177426,0.00109202,0.01211271
2.06203102,0.02256477,0.00000573,0.00237865,0.00009723,0.00012703,0.00229336,0.00141121,0.01566400
2.06803402,0.02896888,0.00000738,0.00305196,0.00012502,0.00016297,0.00294316,0.00181061,0.02011277
2.07403702,0.03692643,0.00000943,0.00388782,0.00015963,0.00020757,0.00375010,0.00230642,0.02564206
2.08004002,0.04673598,0.00001199,0.00491714,0.00020241,0.00026249,0.00474419,0.00291694,0.03246016
2.08604302,0.05873247,0.00001512,0.00617446,0.00025489,0.00032955,0.00595901,0.00366265,0.04080092
2.09204602,0.07328626,0.00001896,0.00769779,0.00031877,0.00041078,0.00743158,0.00456607,0.05092328
2.09804902,0.09080077,0.00002361,0.00952831,0.00039595,0.00050836,0.00920209,0.00565159,0.06310972
2.10405203,0.11170820,0.00002920,0.01170980,0.00048847,0.00062461,0.01131339,0.00694513,0.07766342
2.11005503,0.13646319,0.00003589,0.01428792,0.00059856,0.00076194,0.01381035,0.00847373,0.09490408
2.11605803,0.16553439,0.00004383,0.01730916,0.00072854,0.00092280,0.01673887,0.01026489,0.11516218
2.12206103,0.19939361,0.00005318,0.02081964,0.00088086,0.00110961,0.02014477,0.01234589,0.13877176
2.12806403,0.23850286,0.00006413,0.02486356,0.00105801,0.00132468,0.02407235,0.01474285,0.16606157
2.13406703,0.28329923,0.00007685,0.02948146,0.00126250,0.00157011,0.02856284,0.01747971,0.19734492
2.14007004,0.33417808,0.00009154,0.03470834,0.00149680,0.00184770,0.03365257,0.02057712,0.23290818
2.14607304,0.39147493,0.00010839,0.04057160,0.00176326,0.00215881,0.03937112,0.02405121,0.27299854
2.15207604,0.45544681,0.00012758,0.04708888,0.00206411,0.00250428,0.04573930,0.02791236,0.31781124
2.15807904,0.52625360,0.00014931,0.05426605,0.00240132,0.00288429,0.05276731,0.03216394,0.36747693
2.16408204,0.60394063,0.00017376,0.06209520,0.00277661,0.00329827,0.06045290,0.03680125,0.42204965
2.17008504,0.68842321,0.00020111,0.07055297,0.00319139,0.00374479,0.06877990,0.04181047,0.48149630
2.17608804,0.77947435,0.00023152,0.07959927,0.00364671,0.00422152,0.07771696,0.04716799,0.54568810
2.18209105,0.87671654,0.00026517,0.08917637,0.00414325,0.00472515,0.08721695,0.05283988,0.61439483
2.18809405,0.97961869,0.00030218,0.09920873,0.00468131,0.00525139,0.09721678,0.05878190,0.68728250
2.19409705,1.08749886,0.00034272,0.10960343,0.00526086,0.00579502,0.10763798,0.06493981,0.76391496
2.20010005,1.19953358,0.00038690,0.12025140,0.00588155,0.00634991,0.11838800,0.07125019,0.84375985
2.20610305,1.31477378,0.00043486,0.13102945,0.00654281,0.00690915,0.12936223,0.07764174,0.92619910
2.21210605,1.43216767,0.00048672,0.14180306,0.00724392,0.00746521,0.14044690,0.08403711,1.01054402
2.21810905,1.55058996,0.00054261,0.15242996,0.00798417,0.00801014,0.15152260,0.09035513,1.09605468
2.22411206,1.66887677,0.00060266,0.16276433,0.00876295,0.00853574,0.16246847,0.09651346,1.18196318
2.23011506,1.78586526,0.00066705,0.17266161,0.00957993,0.00903391,0.17316701,0.10243163,1.26749999
2.23611806,1.90043638,0.00073593,0.18198360,0.01043524,0.00949682,0.18350910,0.10803424,1.35192256
2.24212106,2.01155931,0.00080953,0.19060377,0.01132964,0.00991727,0.19339927,0.11325428,1.43454495
2.24812406,2.11833547,0.00088810,0.19841248,0.01226466,0.01028896,0.20276095,0.11803641,1.51476734
2.25412706,2.22004031,0.00097193,0.20532199,0.01324276,0.01060672,0.21154128,0.12234008,1.59210400
2.26013007,2.31616078,0.00106136,0.21127081,0.01426748,0.01086674,0.21971553,0.12614226,1.66620849
2.26613307,2.40642654,0.00115681,0.21622738,0.01534353,0.01106682,0.22729062,0.12943971,1.73689460
2.27213607,2.49083316,0.00125874,0.22019279,0.01647681,0.01120643,0.23430771,0.13225062,1.80415216
2.27813907,2.56965590,0.00136768,0.22320232,0.01767441,0.01128684,0.24084355,0.13461551,1.86815631
2.28414207,2.64345279,0.00148421,0.22532578,0.01894455,0.01131111,0.24701051,0.13659731,1.92926983
2.29014507,2.71305635,0.00160895,0.22666648,0.02029644,0.01128404,0.25295512,0.13828060,1.98803768
2.29614807,2.77955359,0.00174258,0.22735890,0.02174001,0.01121199,0.25885519,0.13976982,2.04517373
2.30215108,2.84425447,0.00188578,0.22756503,0.02328565,0.01110276,0.26491536,0.14118678,2.10153952
2.30815408,2.90864939,0.00203921,0.22746958,0.02494379,0.01096524,0.27136125,0.14266720,2.15811568
2.31415708,2.97435685,0.00220351,0.22727407,0.02672442,0.01080919,0.27843238,0.14435655,2.21596638
2.32016008,3.04306268,0.00237924,0.22719014,0.02863659,0.01064480,0.28637387,0.14640530,2.27619796
2.32616308,3.11645272,0.00256684,0.22743219,0.03068776,0.01048238,0.29542745,0.14896366,2.33991298
2.33216608,3.19614127,0.00276656,0.22820974,0.03288319,0.01033194,0.30582171,0.15217603,2.40816091
2.33816908,3.28359757,0.00297849,0.22971965,0.03522529,0.01020285,0.31776224,0.15617536,2.48188749
2.34417209,3.38007312,0.00320239,0.23213862,0.03771296,0.01010341,0.33142183,0.16107761,2.56188419
2.35017509,3.48653260,0.00343774,0.23561613,0.04034101,0.01004064,0.34693113,0.16697646,2.64874007
2.35617809,3.60359107,0.00368366,0.24026816,0.04309967,0.01001990,0.36437019,0.17393855,2.74279777
2.36218109,3.73146046,0.00393884,0.24617191,0.04597415,0.01004476,0.38376119,0.18199941,2.84411571
2.36818409,3.86990762,0.00420156,0.25336173,0.04894444,0.01011687,0.40506278,0.19116024,2.95243846
2.37418709,4.01822648,0.00446963,0.26182638,0.05198527,0.01023584,0.42816625,0.20138566,3.06717686
2.38019010,4.17522620,0.00474044,0.27150789,0.05506626,0.01039934,0.45289383,0.21260264,3.18739954
2.38619310,4.33923665,0.00501092,0.28230187,0.05815234,0.01060319,0.47899938,0.22470057,3.31183680
2.39219610,4.50813222,0.00527761,0.29405952,0.06120443,0.01084153,0.50617142,0.23753268,3.43889772
2.39819910,4.67937408,0.00553673,0.30659115,0.06418036,0.01110710,0.53403871,0.25091857,3.56670062
2.40420210,4.85007017,0.00578424,0.31967123,0.06703600,0.01139156,0.56217817,0.26464809,3.69311657
2.41020510,5.01705186,0.00601592,0.33304471,0.06972663,0.01168587,0.59012501,0.27848627,3.81582499
2.41620810,5.17696482,0.00622752,0.34643458,0.07220852,0.01198071,0.61738490,0.29217918,3.93237986
2.42221111,5.32637143,0.00641487,0.35955030,0.07444051,0.01226688,0.64344760,0.30546075,4.04028434
2.42821411,5.46186102,0.00657401,0.37209684,0.07638577,0.01253577,0.66780182,0.31806003,4.13707134
2.43421711,5.58016398,0.00670131,0.38378409,0.07801346,0.01277980,0.68995066,0.32970892,4.22038687
2.44022011,5.67826523,0.00679363,0.39433628,0.07930031,0.01299273,0.70942709,0.34014990,4.28807293
2.44622311,5.75351233,0.00684840,0.40350100,0.08023201,0.01317010,0.72580889,0.34914363,4.33824644
2.45222611,5.80371386,0.00686377,0.41105761,0.08080437,0.01330944,0.73873245,0.35647611,4.36937087
2.45822911,5.82722352,0.00683864,0.41682460,0.08102416,0.01341050,0.74790489,0.36196500,4.38031723
2.46423212,5.82300636,0.00677274,0.42066568,0.08090952,0.01347534,0.75311393,0.36546513,4.37041167
2.47023512,5.79068389,0.00666666,0.42249437,0.08048998,0.01350839,0.75423518,0.36687274,4.33946740
2.47623812,5.73055592,0.00652182,0.42227681,0.07980609,0.01351633,0.75123644,0.36612837,4.28779920
2.48224112,5.64359787,0.00634047,0.42003277,0.07890846,0.01350793,0.74417884,0.36321844,4.21621975
2.48824412,5.53143342,0.00612556,0.41583468,0.07785648,0.01349378,0.73321486,0.35817518,4.12601765
2.49424712,5.39628339,0.00588074,0.40980491,0.07671657,0.01348590,0.71858308,0.35107521,4.01891786
2.50025013,5.24089298,0.00561016,0.40211109,0.07556010,0.01349735,0.70060008,0.34203670,3.89702626
2.50625313,5.06844008,0.00531838,0.39295997,0.07446096,0.01354170,0.67964972,0.33121521,3.76276042
2.51225613,4.88242873,0.00501024,0.38258980,0.07349302,0.01363246,0.65617025,0.31879847,3.61876954
2.51825913,4.68657177,0.00469067,0.37126171,0.07272737,0.01378254,0.63063975,0.30500036,3.46784683
2.52426213,4.48466778,0.00436460,0.35925026,0.07222963,0.01400365,0.60356063,0.29005413,3.31283802
2.53026513,4.28047715,0.00403679,0.34683376,0.07205733,0.01430575,0.57544358,0.27420543,3.15654959
2.53626813,4.07760222,0.00371172,0.33428449,0.07225743,0.01469648,0.54679183,0.25770520,3.00166052
2.54227114,3.87937623,0.00339348,0.32185942,0.07286424,0.01518076,0.51808618,0.24080273,2.85064085
2.54827414,3.68876520,0.00308568,0.30979170,0.07389765,0.01576033,0.48977144,0.22373922,2.70568027
2.55427714,3.50828638,0.00279142,0.29828323,0.07536186,0.01643352,0.46224468,0.20674195,2.56862919
2.56028014,3.33994595,0.00251321,0.28749871,0.07724465,0.01719508,0.43584578,0.19001936,2.44095423
2.56628314,3.18519791,0.00225297,0.27756123,0.07951724,0.01803610,0.41085047,0.17375700,2.32370955
2.57228614,3.04492505,0.00201205,0.26854967,0.08213471,0.01894415,0.38746607,0.15811456,2.21752447
2.57828914,2.91944207,0.00179122,0.26049793,0.08503709,0.01990349,0.36582997,0.14322401,2.12260739
2.58429215,2.80851978,0.00159076,0.25339601,0.08815099,0.02089545,0.34601074,0.12918875,2.03876512
2.59029515,2.71142873,0.00141045,0.24719276,0.09139177,0.02189894,0.32801178,0.11608377,1.96543633
2.59629815,2.62699970,0.00124970,0.24180024,0.09466620,0.02289102,0.31177708,0.10395675,1.90173717
2.60230115,2.55369779,0.00110757,0.23709943,0.09787542,0.02384765,0.29719885,0.09282985,1.84651659
2.60830415,2.48970674,0.00098286,0.23294694,0.10091825,0.02474441,0.28412660,0.08270223,1.79841888
2.61430715,2.43301931,0.00087417,0.22918244,0.10369456,0.02555729,0.27237714,0.07355297,1.75595042
2.62031016,2.38152994,0.00077999,0.22563650,0.10610864,0.02626352,0.26174504,0.06534429,1.71754778
2.62631316,2.33312571,0.00069874,0.22213840,0.10807248,0.02684233,0.25201317,0.05802498,1.68164435
2.63231616,2.28577184,0.00062884,0.21852360,0.10950870,0.02727564,0.24296275,0.05153375,1.64673279
2.63831916,2.23758865,0.00056873,0.21464061,0.11035313,0.02754865,0.23438263,0.04580252,1.61142105
2.64432216,2.18691710,0.00051695,0.21035690,0.11055686,0.02765040,0.22607738,0.04075943,1.57447990
2.65032516,2.13237084,0.00047215,0.20556366,0.11008778,0.02757404,0.21787403,0.03633151,1.53488067
2.65632816,2.07287358,0.00043309,0.20017929,0.10893135,0.02731709,0.20962717,0.03244705,1.49182207
2.66233117,2.00768093,0.00039870,0.19415152,0.10709081,0.02688143,0.20122239,0.02903745,1.44474581
2.66833417,1.93638699,0.00036805,0.18745811,0.10458670,0.02627319,0.19257811,0.02603871,1.39334115
2.67433717,1.85891648,0.00034035,0.18010623,0.10145576,0.02550249,0.18364571,0.02339247,1.33753888
2.68034017,1.77550379,0.00031497,0.17213062,0.09774928,0.02458298,0.17440828,0.02104665,1.27749600
2.68634317,1.68666100,0.00029140,0.16359071,0.09353100,0.02353137,0.16487803,0.01895577,1.21357233
2.69234617,1.59313714,0.00026926,0.15456686,0.08887458,0.02236676,0.15509275,0.01708093,1.14630088
2.69834917,1.49587125,0.00024827,0.14515603,0.08386098,0.02110998,0.14511146,0.01538955,1.07635387
2.70435218,1.39594202,0.00022826,0.13546708,0.07857557,0.01978292,0.13500962,0.01385489,1.00450622
2.71035518,1.29451645,0.00020911,0.12561597,0.07310539,0.01840779,0.12487413,0.01245552,0.93159852
2.71635818,1.19280017,0.00019077,0.11572099,0.06753645,0.01700647,0.11479836,0.01117458,0.85850121
2.72236118,1.09199136,0.00017324,0.10589847,0.06195132,0.01559993,0.10487754,0.00999911,0.78608147
2.72836418,0.99324031,0.00015653,0.09625880,0.05642701,0.01420765,0.09520451,0.00891936,0.71517417
