energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
1.64182091,0.37813506,0.00048239,0.00178050,0.01504949,0.00324058,0.04812180,0.00331478,0.28698787
1.64782391,0.33591033,0.00042858,0.00158149,0.01337060,0.00287907,0.04275193,0.00294401,0.25494033
1.65382691,0.29626818,0.00037804,0.00139472,0.01179381,0.00253955,0.03770915,0.00259615,0.22485320
1.65982991,0.25943504,0.00033106,0.00122124,0.01032834,0.00222399,0.03302277,0.00227310,0.19689823
1.66583292,0.22555459,0.00028785,0.00106170,0.00898006,0.00193367,0.02871142,0.00197605,0.17118438
1.67183592,0.19469377,0.00024848,0.00091639,0.00775175,0.00166918,0.02478388,0.00170555,0.14776242
1.67783892,0.16685079,0.00021295,0.00078531,0.00664342,0.00143052,0.02124011,0.00146155,0.12663092
1.68384192,0.14196426,0.00018119,0.00066816,0.00565269,0.00121719,0.01807242,0.00124349,0.10774327
1.68984492,0.11992324,0.00015306,0.00056442,0.00477517,0.00102824,0.01526679,0.00105039,0.09101526
1.69584792,0.10057742,0.00012837,0.00047336,0.00400492,0.00086238,0.01280413,0.00088092,0.07633279
1.70185093,0.08374713,0.00010689,0.00039415,0.00333480,0.00071808,0.01066164,0.00073349,0.06355949
1.70785393,0.06923270,0.00008837,0.00032584,0.00275686,0.00059363,0.00881391,0.00060636,0.05254381
1.71385693,0.05682301,0.00007253,0.00026744,0.00226272,0.00048723,0.00723409,0.00049767,0.04312553
1.71985993,0.04630299,0.00005910,0.00021794,0.00184381,0.00039703,0.00589482,0.00040553,0.03514139
1.72586293,0.03745985,0.00004781,0.00017634,0.00149167,0.00032121,0.00476901,0.00032808,0.02842992
1.73186593,0.03008822,0.00003841,0.00014168,0.00119812,0.00025800,0.00383053,0.00026353,0.02283524
1.73786893,0.02399401,0.00003063,0.00011304,0.00095543,0.00020574,0.00305466,0.00021016,0.01821004
1.74387194,0.01899725,0.00002425,0.00008960,0.00075642,0.00016290,0.00241850,0.00016642,0.01441773
1.74987494,0.01493381,0.00001906,0.00007058,0.00059457,0.00012806,0.00190114,0.00013085,0.01133373
1.75587794,0.01165639,0.00001488,0.00005532,0.00046399,0.00009996,0.00148384,0.00010219,0.00884623
1.76188094,0.00903469,0.00001153,0.00004323,0.00035950,0.00007748,0.00114998,0.00007928,0.00685634
1.76788394,0.00695506,0.00000887,0.00003381,0.00027653,0.00005965,0.00088510,0.00006115,0.00527776
1.77388694,0.00531977,0.00000678,0.00002667,0.00021119,0.00004564,0.00067672,0.00004695,0.00403629
1.77988994,0.00404588,0.00000515,0.00002150,0.00016014,0.00003472,0.00051426,0.00003597,0.00306891
1.78589295,0.00306406,0.00000389,0.00001808,0.00012057,0.00002632,0.00038886,0.00002764,0.00232294
1.79189595,0.00231728,0.00000293,0.00001632,0.00009014,0.00001994,0.00029320,0.00002148,0.00175497
1.79789895,0.00175954,0.00000220,0.00001623,0.00006692,0.00001519,0.00022133,0.00001716,0.00132993
1.80390195,0.00135471,0.00000166,0.00001797,0.00004936,0.00001176,0.00016857,0.00001441,0.00102019
1.80990495,0.00107551,0.00000128,0.00002184,0.00003619,0.00000943,0.00013128,0.00001311,0.00080474
1.81590795,0.00090270,0.00000101,0.00002836,0.00002641,0.00000804,0.00010681,0.00001321,0.00066855
1.82191096,0.00082446,0.00000086,0.00003828,0.00001922,0.00000750,0.00009339,0.00001478,0.00060211
1.82791396,0.00083615,0.00000079,0.00005266,0.00001402,0.00000777,0.00009005,0.00001804,0.00060114
1.83391696,0.00094019,0.00000081,0.00007295,0.00001033,0.00000891,0.00009664,0.00002330,0.00066651
1.83991996,0.00114644,0.00000092,0.00010108,0.00000780,0.00001102,0.00011376,0.00003108,0.00080440
1.84592296,0.00147274,0.00000112,0.00013957,0.00000617,0.00001427,0.00014286,0.00004206,0.00102668
1.85192596,0.00194587,0.00000144,0.00019170,0.00000526,0.00001895,0.00018630,0.00005717,0.00135150
1.85792896,0.00260287,0.00000190,0.00026167,0.00000496,0.00002541,0.00024744,0.00007763,0.00180421
1.86393197,0.00349262,0.00000253,0.00035479,0.00000521,0.00003414,0.00033078,0.00010498,0.00241843
1.86993497,0.00467784,0.00000337,0.00047772,0.00000598,0.00004575,0.00044218,0.00014116,0.00323739
1.87593797,0.00623733,0.00000449,0.00063869,0.00000729,0.00006103,0.00058902,0.00018859,0.00431549
1.88194097,0.00826851,0.00000595,0.00084784,0.00000921,0.00008091,0.00078045,0.00025026,0.00572003
1.88794397,0.01089010,0.00000783,0.00111742,0.00001182,0.00010658,0.00102763,0.00032978,0.00753308
1.89394697,0.01424498,0.00001023,0.00146217,0.00001526,0.00013942,0.00134404,0.00043148,0.00985342
1.89994997,0.01850293,0.00001329,0.00189956,0.00001969,0.00018110,0.00174567,0.00056053,0.01279847
1.90595298,0.02386319,0.00001714,0.00245008,0.00002530,0.00023356,0.00225132,0.00072296,0.01650601
1.91195598,0.03055673,0.00002195,0.00313745,0.00003235,0.00029908,0.00288275,0.00092578,0.02113579
1.91795898,0.03884769,0.00002790,0.00398883,0.00004109,0.00038022,0.00366490,0.00117700,0.02687052
1.92396198,0.04903417,0.00003522,0.00503481,0.00005184,0.00047993,0.00462587,0.00148563,0.03391636
1.92996498,0.06144763,0.00004414,0.00630945,0.00006495,0.00060142,0.00579694,0.00186174,0.04250260
1.93596798,0.07645095,0.00005491,0.00785000,0.00008080,0.00074827,0.00721233,0.00231632,0.05288023
1.94197099,0.09443467,0.00006783,0.00969657,0.00009980,0.00092428,0.00890889,0.00286119,0.06531940
1.94797399,0.11581124,0.00008318,0.01189149,0.00012238,0.00113350,0.01092552,0.00350885,0.08010538
1.95397699,0.14100693,0.00010128,0.01447854,0.00014901,0.00138010,0.01330243,0.00427222,0.09753307
1.95997999,0.17045146,0.00012243,0.01750182,0.00018013,0.00166828,0.01608015,0.00516431,0.11789971
1.96598299,0.20456516,0.00014693,0.02100448,0.00021618,0.00200215,0.01929833,0.00619786,0.14149608
1.97198599,0.24374371,0.00017507,0.02502711,0.00025760,0.00238559,0.02299428,0.00738484,0.16859593
1.97798899,0.28834085,0.00020711,0.02960599,0.00030474,0.00282204,0.02720134,0.00873596,0.19944402
1.98399200,0.33864935,0.00024324,0.03477113,0.00035793,0.00331438,0.03194712,0.01026009,0.23424298
1.98999500,0.39488075,0.00028363,0.04054416,0.00041738,0.00386466,0.03725151,0.01196360,0.27313931
1.99599800,0.45714484,0.00032835,0.04693623,0.00048324,0.00447394,0.04312483,0.01384981,0.31620919
2.00200100,0.52542942,0.00037739,0.05394594,0.00055548,0.00514209,0.04956583,0.01591830,0.36344452
2.00800400,0.59958179,0.00043064,0.06155737,0.00063395,0.00586759,0.05656000,0.01816440,0.41474014
2.01400700,0.67929264,0.00048788,0.06973845,0.00071835,0.00664737,0.06407800,0.02057866,0.46988276
2.02001001,0.76408390,0.00054877,0.07843968,0.00080819,0.00747672,0.07207451,0.02314651,0.52854256
2.02601301,0.85330132,0.00061283,0.08759331,0.00090280,0.00834917,0.08048755,0.02584799,0.59026814
2.03201601,0.94611300,0.00067946,0.09711317,0.00100135,0.00925650,0.08923826,0.02865774,0.65448565
2.03801901,1.04151464,0.00074794,0.10689514,0.00110280,0.01018878,0.09823141,0.03154510,0.72050245
2.04402201,1.13834205,0.00081743,0.11681840,0.00120601,0.01113448,0.10735655,0.03447452,0.78751593
2.05002501,1.23529127,0.00088699,0.12674737,0.00130966,0.01208065,0.11648985,0.03740611,0.85462760
2.05602801,1.33094615,0.00095558,0.13653448,0.00141237,0.01301321,0.12549669,0.04029651,0.92086232
2.06203102,1.42381288,0.00102213,0.14602359,0.00151269,0.01391726,0.13423485,0.04309984,0.98519246
2.06803402,1.51236068,0.00108553,0.15505405,0.00160918,0.01477744,0.14255832,0.04576898,1.04656627
2.07403702,1.59506731,0.00114467,0.16346523,0.00170044,0.01557842,0.15032149,0.04825687,1.10393966
2.08004002,1.67046776,0.00119848,0.17110131,0.00178518,0.01630527,0.15738375,0.05051799,1.15631020
2.08604302,1.73720433,0.00124596,0.17781630,0.00186233,0.01694404,0.16361410,0.05250982,1.20275216
2.09204602,1.79407602,0.00128621,0.18347888,0.00193101,0.01748214,0.16889579,0.05419432,1.24245103
2.09804902,1.84008507,0.00131849,0.18797699,0.00199068,0.01790878,0.17313063,0.05553930,1.27473611
2.10405203,1.87447863,0.00134222,0.19122188,0.00204117,0.01821541,0.17624291,0.05651967,1.29910978
2.11005503,1.89678359,0.00135699,0.19315150,0.00208273,0.01839600,0.17818269,0.05711846,1.31527193
2.11605803,1.90683306,0.00136264,0.19373305,0.00211607,0.01844725,0.17892827,0.05732765,1.32313864
2.12206103,1.90478304,0.00135921,0.19296453,0.00214243,0.01836881,0.17848785,0.05714867,1.32285405
2.12806403,1.89111871,0.00134695,0.19087523,0.00216358,0.01816325,0.17690024,0.05659260,1.31479482
2.13406703,1.86664982,0.00132637,0.18752531,0.00218185,0.01783606,0.17423458,0.05568015,1.29956706
2.14007004,1.83249541,0.00129815,0.18300418,0.00220015,0.01739545,0.17058917,0.05444122,1.27799562
2.14607304,1.79005859,0.00126318,0.17742809,0.00222195,0.01685215,0.16608940,0.05291436,1.25110639
2.15207604,1.74099242,0.00122253,0.17093685,0.00225127,0.01621908,0.16088498,0.05114581,1.22010211
2.15807904,1.68715839,0.00117738,0.16369001,0.00229269,0.01551093,0.15514656,0.04918855,1.18633286
2.16408204,1.63057922,0.00112903,0.15586245,0.00235130,0.01474379,0.14906192,0.04710110,1.15126231
2.17008504,1.57338790,0.00107885,0.14763992,0.00243265,0.01393466,0.14283190,0.04494631,1.11643111
2.17608804,1.51777501,0.00102825,0.13921444,0.00254277,0.01310102,0.13666626,0.04279017,1.08341868
2.18209105,1.46593614,0.00097863,0.13077985,0.00268807,0.01226037,0.13077967,0.04070055,1.05380491
2.18809405,1.42002120,0.00093136,0.12252779,0.00287532,0.01142984,0.12538787,0.03874619,1.02913284
2.19409705,1.38208731,0.00088778,0.11464402,0.00311161,0.01062582,0.12070425,0.03699570,1.01087362
2.20010005,1.35405627,0.00084912,0.10730543,0.00340428,0.00986361,0.11693675,0.03551670,1.00039451
2.20610305,1.33767779,0.00081651,0.10067751,0.00376088,0.00915722,0.11428531,0.03437519,0.99893086
2.21210605,1.33449889,0.00079099,0.09491260,0.00418909,0.00851915,0.11293975,0.03363495,1.00756235
2.21810905,1.34583976,0.00077348,0.09014856,0.00469665,0.00796028,0.11307798,0.03335712,1.02719402
2.22411206,1.37277612,0.00076474,0.08650807,0.00529128,0.00748975,0.11486462,0.03359986,1.05854187
2.23011506,1.41612746,0.00076546,0.08409826,0.00598057,0.00711498,0.11844983,0.03441797,1.10212329
2.23611806,1.47645099,0.00077618,0.08301069,0.00677188,0.00684169,0.12396817,0.03586259,1.15825170
2.24212106,1.55404021,0.00079735,0.08332142,0.00767219,0.00667390,0.13153758,0.03798077,1.22703527
2.24812406,1.64892751,0.00082933,0.08509116,0.00868791,0.00661404,0.14125808,0.04081498,1.30837906
2.25412706,1.76088992,0.00087237,0.08836531,0.00982478,0.00666302,0.15321032,0.04440241,1.40199023
2.26013007,1.88945713,0.00092666,0.09317382,0.01108758,0.00682028,0.16745378,0.04877416,1.50738561
2.26613307,2.03392110,0.00099233,0.09953077,0.01247995,0.00708394,0.18402462,0.05395419,1.62390121
2.27213607,2.19334665,0.00106941,0.10743367,0.01400412,0.00745078,0.20293316,0.05995815,1.75070313
2.27813907,2.36658253,0.00115791,0.11686255,0.01566068,0.00791639,0.22416108,0.06679198,1.88679948
2.28414207,2.55227282,0.00125774,0.12777868,0.01744831,0.00847517,0.24765835,0.07445042,2.03105300
2.29014507,2.74886843,0.00136873,0.14012326,0.01936351,0.00912038,0.27334012,0.08291554,2.18219415
2.29614807,2.95463903,0.00149065,0.15381600,0.02140040,0.00984424,0.30108377,0.09215522,2.33883449
2.30215108,3.16768567,0.00162313,0.16875387,0.02355049,0.01063791,0.33072615,0.10212175,2.49948053
2.30815408,3.38595447,0.00176569,0.18481005,0.02580256,0.01149163,0.36206158,0.11275077,2.66254802
2.31415708,3.60725227,0.00191770,0.20183344,0.02814254,0.01239473,0.39484054,0.12396041,2.82637703
2.32016008,3.82926470,0.00207835,0.21964868,0.03055355,0.01333579,0.42876950,0.13565100,2.98924801
2.32616308,4.04957759,0.00224667,0.23805701,0.03301595,0.01430279,0.46351207,0.14770522,3.14939932
2.33216608,4.26570223,0.00242143,0.25683797,0.03550758,0.01528325,0.49869165,0.15998892,3.30504653
2.33816908,4.47510522,0.00260122,0.27575215,0.03800402,0.01626445,0.53389569,0.17235258,3.45440378
2.34417209,4.67524310,0.00278440,0.29454488,0.04047909,0.01723371,0.56868169,0.18463350,3.59570756
2.35017509,4.86360190,0.00296910,0.31295091,0.04290535,0.01817865,0.60258487,0.19665862,3.72724289
2.35617809,5.03774134,0.00315326,0.33070003,0.04525477,0.01908751,0.63512740,0.20824800,3.84737196
2.36218109,5.19534311,0.00333463,0.34752345,0.04749946,0.01994948,0.66582904,0.21921886,3.95456474
2.36818409,5.33426197,0.00351083,0.36316066,0.04961251,0.02075504,0.69421876,0.22939004,4.04743127
2.37418709,5.45257854,0.00367941,0.37736666,0.05156885,0.02149628,0.71984716,0.23858672,4.12475451
2.38019010,5.54865160,0.00383786,0.38991922,0.05334605,0.02216719,0.74229904,0.24664530,4.18552292
2.38619310,5.62116809,0.00398374,0.40062572,0.05492520,0.02276396,0.76120576,0.25341814,4.22896140
2.39219610,5.66918827,0.00411469,0.40932954,0.05629166,0.02328512,0.77625677,0.25877804,4.25455905
2.39819910,5.69218376,0.00422858,0.41591531,0.05743566,0.02373174,0.78720982,0.26262226,4.26209233
2.40420210,5.69006601,0.00432351,0.42031309,0.05835282,0.02410744,0.79389939,0.26487580,4.25164200
2.41020510,5.66320305,0.00439790,0.42250100,0.05904440,0.02441833,0.79624281,0.26549399,4.22360235
2.41620810,5.61242283,0.00445060,0.42250621,0.05951744,0.02467284,0.79424379,0.26446400,4.17868160
2.42221111,5.53900177,0.00448087,0.42040420,0.05978452,0.02488149,0.78799311,0.26180544,4.11789246
2.42821411,5.44463793,0.00448844,0.41631619,0.05986346,0.02505649,0.77766635,0.25756981,4.04253235
2.43421711,5.33140890,0.00447351,0.41040492,0.05977658,0.02521127,0.76351862,0.25183895,3.95415331
2.44022011,5.20171522,0.00443680,0.40286882,0.05954994,0.02535994,0.74587656,0.24472250,3.85452212
2.44622311,5.05821113,0.00437944,0.39393483,0.05921223,0.02551665,0.72512786,0.23635448,3.74557159
2.45222611,4.90372482,0.00430301,0.38385022,0.05879360,0.02569497,0.70170866,0.22688908,3.62934480
2.45822911,4.74117150,0.00420942,0.37287367,0.05832437,0.02590720,0.67608950,0.21649602,3.50793418
2.46423212,4.57346262,0.00410089,0.36126611,0.05783370,0.02616373,0.64876026,0.20535541,3.38341797
2.47023512,4.40341517,0.00397983,0.34928162,0.05734827,0.02647241,0.62021485,0.19365254,3.25779674
2.47623812,4.23366514,0.00384875,0.33715887,0.05689111,0.02683810,0.59093625,0.18157276,3.13293271
2.48224112,4.06658892,0.00371022,0.32511344,0.05648050,0.02726219,0.56138252,0.16929652,3.01049474
2.48824412,3.90423614,0.00356671,0.31333133,0.05612915,0.02774239,0.53197437,0.15699500,2.89191139
2.49424712,3.74827710,0.00342058,0.30196397,0.05584359,0.02827257,0.50308482,0.14482617,2.77833434
2.50025013,3.59996700,0.00327394,0.29112495,0.05562390,0.02884286,0.47503113,0.13293168,2.67061371
2.50625313,3.46012837,0.00312866,0.28088841,0.05546370,0.02943983,0.44806952,0.12143449,2.56928647
2.51225613,3.32915222,0.00298628,0.27128932,0.05535047,0.03004689,0.42239253,0.11043730,2.47457827
2.51825913,3.20701749,0.00284800,0.26232541,0.05526621,0.03064489,0.39812914,0.10002180,2.38641833
2.52426213,3.09332732,0.00271470,0.25396065,0.05518830,0.03121271,0.37534740,0.09024871,2.30446649
2.53026513,2.98735985,0.00258689,0.24613013,0.05509064,0.03172816,0.35405934,0.08115851,2.22815074
2.53626813,2.88813070,0.00246482,0.23874581,0.05494493,0.03216874,0.33422772,0.07277275,2.15671313
2.54227114,2.79446357,0.00234841,0.23170312,0.05472208,0.03251258,0.31577426,0.06509589,2.08926141
2.54827414,2.70506508,0.00223741,0.22488783,0.05439359,0.03273930,0.29858873,0.05811746,2.02482389
2.55427714,2.61860012,0.00213135,0.21818289,0.05393296,0.03283086,0.28253853,0.05181444,1.96240438
2.56028014,2.53376384,0.00202969,0.21147501,0.05331695,0.03277223,0.26747817,0.04615382,1.90103464
2.56628314,2.44934698,0.00193179,0.20466050,0.05252668,0.03255210,0.25325827,0.04109508,1.83982191
2.57228614,2.36429151,0.00183701,0.19765030,0.05154847,0.03216322,0.23973359,0.03659254,1.77798916
2.57828914,2.27773464,0.00174476,0.19037386,0.05037448,0.03160277,0.22676994,0.03259765,1.71490681
2.58429215,2.18903951,0.00165452,0.18278189,0.04900300,0.03087242,0.21424965,0.02906083,1.65011456
2.59029515,2.09781216,0.00156586,0.17484779,0.04743854,0.02997823,0.20207546,0.02593322,1.58333311
2.59629815,2.00390490,0.00147848,0.16656792,0.04569153,0.02893045,0.19017290,0.02316791,1.51446582
2.60230115,1.90740692,0.00139222,0.15796069,0.04377784,0.02774302,0.17849110,0.02072102,1.44359111
2.60830415,1.80862386,0.00130705,0.14906462,0.04171807,0.02643311,0.16700234,0.01855239,1.37094659
2.61430715,1.70804828,0.00122304,0.13993567,0.03953666,0.02502039,0.15570032,0.01662594,1.29690674
2.62031016,1.60632350,0.00114039,0.13064381,0.03726087,0.02352637,0.14459757,0.01490993,1.22195570
2.62631316,1.50420339,0.00105938,0.12126935,0.03491976,0.02197359,0.13372212,0.01337682,1.14665719
2.63231616,1.40251061,0.00098037,0.11189900,0.03254304,0.02038494,0.12311390,0.01200317,1.07162355
2.63831916,1.30209583,0.00090375,0.10262203,0.03016014,0.01878291,0.11282088,0.01076926,0.99748561
2.64432216,1.20380012,0.00082994,0.09352662,0.02779921,0.01718893,0.10289535,0.00965872,0.92486499
2.65032516,1.10842209,0.00075934,0.08469666,0.02548636,0.01562286,0.09339061,0.00865813,0.85435028
2.65632816,1.01669136,0.00069237,0.07620904,0.02324499,0.01410248,0.08435797,0.00775656,0.78647785
2.66233117,0.92924907,0.00062939,0.06813156,0.02109535,0.01264321,0.07584448,0.00694519,0.72171818
2.66833417,0.84663579,0.00057074,0.06052143,0.01905424,0.01125785,0.06789127,0.00621694,0.66046764
2.67433717,0.76928682,0.00051672,0.05342451,0.01713489,0.00995649,0.06053255,0.00556622,0.60304594
2.68034017,0.69753437,0.00046758,0.04687507,0.01534699,0.00874653,0.05379534,0.00498860,0.54969860
2.68634317,0.63161581,0.00042357,0.04089618,0.01369692,0.00763276,0.04769978,0.00448073,0.50060400
2.69234617,0.57168694,0.00038490,0.03550058,0.01218800,0.00661756,0.04226001,0.00404020,0.45588407
2.69834917,0.51783911,0.00035177,0.03069187,0.01082094,0.00570116,0.03748545,0.00366548,0.41561778
2.70435218,0.47011893,0.00032440,0.02646609,0.00959425,0.00488189,0.03338246,0.00335593,0.37985641
2.71035518,0.42854913,0.00030304,0.02281339,0.00850472,0.00415653,0.02995621,0.00311185,0.34863959
2.71635818,0.39314961,0.00028798,0.01971986,0.00754791,0.00352062,0.02721260,0.00293453,0.32201129
2.72236118,0.36395735,0.00027955,0.01716930,0.00671864,0.00296880,0.02516024,0.00282632,0.30003478
2.72836418,0.34104422,0.00027819,0.01514493,0.00601137,0.00249509,0.02381224,0.00279074,0.28280586
2.73436718,0.32453203,0.00028437,0.01363092,0.00542057,0.00209317,0.02318778,0.00283251,0.27046392
2.74037019,0.31460395,0.00029868,0.01261370,0.00494105,0.00175662,0.02331344,0.00295762,0.26319994
2.74637319,0.31151193,0.00032178,0.01208304,0.00456816,0.00147913,0.02422404,0.00317335,0.26126156
2.75237619,0.31557970,0.00035442,0.01203275,0.00429792,0.00125467,0.02596311,0.00348821,0.26495450
2.75837919,0.32720123,0.00039740,0.01246118,0.00412715,0.00107755,0.02858281,0.00391192,0.27464055
2.76438219,0.34683451,0.00045158,0.01337129,0.00405339,0.00094258,0.03214335,0.00445520,0.29073186
2.77038519,0.37499072,0.00051787,0.01477040,0.00407489,0.00084505,0.03671181,0.00512964,0.31368168
2.77638819,0.41221901,0.00059713,0.01666968,0.00419044,0.00078078,0.04236041,0.00594741,0.34397174
2.78239120,0.45908718,0.00069024,0.01908327,0.00439925,0.00074610,0.04916422,0.00692091,0.38209636
2.78839420,0.51615866,0.00079796,0.02202713,0.00470065,0.00073779,0.05719828,0.00806241,0.42854393
2.79439720,0.58396645,0.00092094,0.02551763,0.00509390,0.00075308,0.06653434,0.00938357,0.48377583
2.80040020,0.66298465,0.00105969,0.02956998,0.00557794,0.00078954,0.07723710,0.01089490,0.54820367
2.80640320,0.75359844,0.00121447,0.03419647,0.00615107,0.00084505,0.08936019,0.01260528,0.62216540
2.81240620,0.85607352,0.00138531,0.03940457,0.00681074,0.00091773,0.10294196,0.01452131,0.70590096
2.81840920,0.97052605,0.00157194,0.04519508,0.00755327,0.00100585,0.11800117,0.01664673,0.79952848
