energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.31315658,3.03928556,0.00739278,0.27836253,0.02181941,0.28620287,0.11153783,2.57808264
4.31915958,3.16259899,0.00748402,0.29427479,0.02208403,0.29557998,0.11477661,2.68417652
4.32516258,3.28451445,0.00755719,0.30993792,0.02230958,0.30475043,0.11783209,2.78952210
4.33116558,3.40393440,0.00761156,0.32519021,0.02249583,0.31361348,0.12069289,2.89320833
4.33716858,3.51970233,0.00764649,0.33986485,0.02264271,0.32206150,0.12334799,2.99427034
4.34317159,3.63062553,0.00766141,0.35379323,0.02275021,0.32998237,0.12578664,3.09170821
4.34917459,3.73550010,0.00765580,0.36680860,0.02281850,0.33726222,0.12799835,3.18450715
4.35517759,3.83313686,0.00762927,0.37874976,0.02284784,0.34378839,0.12997297,3.27165848
4.36118059,3.92238763,0.00758151,0.38946494,0.02283867,0.34945258,0.13170082,3.35218076
4.36718359,4.00217062,0.00751235,0.39881549,0.02279168,0.35415404,0.13317298,3.42514009
4.37318659,4.07149424,0.00742180,0.40667928,0.02270783,0.35780259,0.13438160,3.48966908
4.37918959,4.12947840,0.00731003,0.41295387,0.02258846,0.36032153,0.13532023,3.54498380
4.38519260,4.17537273,0.00717745,0.41755903,0.02243537,0.36165005,0.13598430,3.59039833
4.39119560,4.20857119,0.00702470,0.42043877,0.02225097,0.36174538,0.13637142,3.62533660
4.39719860,4.22862292,0.00685267,0.42156270,0.02203829,0.36058420,0.13648186,3.64934132
4.40320160,4.23523911,0.00666254,0.42092666,0.02180114,0.35816360,0.13631881,3.66208018
4.40920460,4.22829622,0.00645574,0.41855271,0.02154415,0.35450138,0.13588865,3.66334934
4.41520760,4.20783552,0.00623398,0.41448838,0.02127280,0.34963569,0.13520116,3.65307456
4.42121061,4.17405976,0.00599923,0.40880531,0.02099346,0.34362410,0.13426954,3.63131041
4.42721361,4.12732705,0.00575365,0.40159734,0.02071331,0.33654214,0.13311035,3.59823765
4.43321661,4.06814262,0.00549963,0.39297809,0.02044025,0.32848142,0.13174337,3.55415944
4.43921961,3.99714889,0.00523965,0.38307816,0.02018281,0.31954726,0.13019130,3.49949649
4.44522261,3.91511419,0.00497631,0.37204201,0.01994990,0.30985618,0.12847929,3.43478129
4.45122561,3.82292044,0.00471223,0.36002474,0.01975057,0.29953315,0.12663448,3.36065167
4.45722861,3.72154989,0.00445000,0.34718870,0.01959375,0.28870882,0.12468531,3.27784353
4.46323162,3.61207110,0.00419212,0.33370011,0.01948787,0.27751667,0.12266083,3.18718272
4.46923462,3.49562419,0.00394096,0.31972582,0.01944056,0.26609039,0.12058991,3.08957576
4.47523762,3.37340507,0.00369868,0.30543017,0.01945823,0.25456129,0.11850041,2.98599940
4.48124062,3.24664900,0.00346720,0.29097213,0.01954575,0.24305599,0.11641835,2.87748860
4.48724362,3.11661303,0.00324816,0.27650262,0.01970614,0.23169431,0.11436706,2.76512300
4.49324662,2.98455776,0.00304292,0.26216223,0.01994024,0.22058740,0.11236642,2.65001166
4.49924962,2.85172830,0.00285248,0.24807926,0.02024653,0.20983616,0.11043212,2.53327639
4.50525263,2.71933490,0.00267752,0.23436812,0.02062098,0.19952993,0.10857515,2.41603371
4.51125563,2.58853352,0.00251840,0.22112812,0.02105704,0.18974536,0.10680128,2.29937592
4.51725863,2.46040698,0.00237514,0.20844273,0.02154567,0.18054570,0.10511090,2.18435190
4.52326163,2.33594724,0.00224745,0.19637911,0.02207554,0.17198014,0.10349889,2.07194815
4.52926463,2.21603946,0.00213479,0.18498820,0.02263329,0.16408359,0.10195487,1.96307092
4.53526763,2.10144851,0.00203634,0.17430509,0.02320393,0.15687663,0.10046353,1.85853010
4.54127064,1.99280866,0.00195107,0.16434975,0.02377131,0.15036566,0.09900532,1.75902566
4.54727364,1.89061675,0.00187780,0.15512821,0.02431861,0.14454342,0.09755723,1.66513725
4.55327664,1.79522948,0.00181520,0.14663385,0.02482897,0.13938966,0.09609381,1.57731754
4.55927964,1.70686486,0.00176185,0.13884903,0.02528605,0.13487211,0.09458834,1.49588960
4.56528264,1.62560788,0.00171628,0.13174688,0.02567461,0.13094767,0.09301398,1.42104849
4.57128564,1.55142027,0.00167701,0.12529314,0.02598111,0.12756380,0.09134512,1.35286714
4.57728864,1.48415390,0.00164261,0.11944809,0.02619411,0.12466017,0.08955853,1.29130607
4.58329165,1.42356727,0.00161168,0.11416843,0.02630473,0.12217040,0.08763456,1.23622670
4.58929465,1.36934439,0.00158293,0.10940903,0.02630694,0.12002398,0.08555810,1.18740747
4.59529765,1.32111529,0.00155518,0.10512454,0.02619770,0.11814833,0.08331944,1.14456216
4.60130065,1.27847707,0.00152739,0.10127086,0.02597706,0.11647082,0.08091484,1.10735942
4.60730365,1.24101487,0.00149868,0.09780627,0.02564806,0.11492087,0.07834686,1.07544276
4.61330665,1.20832164,0.00146832,0.09469241,0.02521656,0.11343194,0.07562449,1.04844991
4.61930965,1.18001606,0.00143577,0.09189489,0.02469096,0.11194347,0.07276292,1.02603086
4.62531266,1.15575784,0.00140065,0.08938377,0.02408184,0.11040263,0.06978318,1.00786372
4.63131566,1.13525987,0.00136276,0.08713366,0.02340152,0.10876590,0.06671148,0.99366777
4.63731866,1.11829690,0.00132208,0.08512376,0.02266364,0.10700039,0.06357841,0.98321318
4.64332166,1.10471044,0.00127873,0.08333765,0.02188265,0.10508491,0.06041804,0.97632714
4.64932466,1.09440993,0.00123301,0.08176290,0.02107338,0.10301072,0.05726688,0.97289616
4.65532766,1.08737035,0.00118535,0.08039078,0.02025063,0.10078200,0.05416283,0.97286485
4.66133067,1.08362655,0.00113629,0.07921572,0.01942879,0.09841593,0.05114417,0.97623107
4.66733367,1.08326482,0.00108653,0.07823492,0.01862155,0.09594257,0.04824856,0.98303825
4.67333667,1.08641231,0.00103684,0.07744795,0.01784166,0.09340426,0.04551217,0.99336523
4.67933967,1.09322493,0.00098808,0.07685637,0.01710081,0.09085495,0.04296890,1.00731441
4.68534267,1.10387452,0.00094118,0.07646350,0.01640954,0.08835901,0.04064978,1.02499899
4.69134567,1.11853607,0.00089712,0.07627422,0.01577722,0.08599004,0.03858242,1.04653008
4.69734867,1.13737553,0.00085693,0.07629486,0.01521207,0.08382933,0.03679074,1.07200449
4.70335168,1.16053908,0.00082162,0.07653320,0.01472129,0.08196415,0.03529469,1.10149398
4.70935468,1.18814421,0.00079224,0.07699840,0.01431107,0.08048601,0.03411021,1.13503643
4.71535768,1.22027294,0.00076977,0.07770112,0.01398675,0.07948868,0.03324924,1.17262968
4.72136068,1.25696762,0.00075517,0.07865345,0.01375286,0.07906621,0.03271978,1.21422792
4.72736368,1.29822897,0.00074932,0.07986895,0.01361318,0.07931089,0.03252608,1.25974115
4.73336668,1.34401648,0.00075300,0.08136250,0.01357075,0.08031115,0.03266879,1.30903716
4.73936968,1.39425074,0.00076686,0.08315005,0.01362782,0.08214950,0.03314516,1.36194600
4.74537269,1.44881706,0.00079143,0.08524834,0.01378579,0.08490045,0.03394920,1.41826623
4.75137569,1.50757010,0.00082705,0.08767431,0.01404504,0.08862854,0.03507190,1.47777237
4.75737869,1.57033851,0.00087388,0.09044450,0.01440482,0.09338642,0.03650131,1.54022274
4.76338169,1.63692932,0.00093184,0.09357417,0.01486302,0.09921304,0.03822269,1.60536704
4.76938469,1.70713112,0.00100064,0.09707637,0.01541595,0.10613207,0.04021856,1.67295276
4.77538769,1.78071584,0.00107973,0.10096085,0.01605823,0.11415052,0.04246884,1.74272987
4.78139070,1.85743872,0.00116833,0.10523292,0.01678251,0.12325761,0.04495085,1.81445326
4.78739370,1.93703626,0.00126538,0.10989229,0.01757945,0.13342408,0.04763948,1.88788269
4.79339670,2.01922242,0.00136958,0.11493191,0.01843761,0.14460178,0.05050726,1.96278011
4.79939970,2.10368320,0.00147940,0.12033701,0.01934350,0.15672385,0.05352457,2.03890459
4.80540270,2.19007023,0.00159309,0.12608416,0.02028167,0.16970533,0.05665991,2.11600518
4.81140570,2.27799386,0.00170874,0.13214072,0.02123497,0.18344439,0.05988018,2.19381247
4.81740870,2.36701675,0.00182429,0.13846445,0.02218481,0.19782400,0.06315114,2.27202950
4.82341171,2.45664852,0.00193760,0.14500354,0.02311158,0.21271430,0.06643785,2.35032292
4.82941471,2.54634247,0.00204649,0.15169693,0.02399516,0.22797537,0.06970528,2.42831539
4.83541771,2.63549491,0.00214883,0.15847511,0.02481545,0.24346046,0.07291887,2.50558000
4.84142071,2.72344774,0.00224254,0.16526117,0.02555296,0.25901961,0.07604523,2.58163757
4.84742371,2.80949462,0.00232571,0.17197232,0.02618943,0.27450344,0.07905279,2.65595725
4.85342671,2.89289085,0.00239664,0.17852163,0.02670841,0.28976702,0.08191239,2.72796105
4.85942971,2.97286677,0.00245388,0.18482008,0.02709587,0.30467372,0.08459791,2.79703213
4.86543272,3.04864432,0.00249630,0.19077875,0.02734062,0.31909872,0.08708676,2.86252687
4.87143572,3.11945613,0.00252308,0.19631108,0.02743478,0.33293216,0.08936026,2.92379018
4.87743872,3.18456626,0.00253380,0.20133521,0.02737403,0.34608172,0.09140388,2.98017355
4.88344172,3.24329169,0.00252840,0.20577611,0.02715777,0.35847449,0.09320746,3.03105478
4.88944472,3.29502344,0.00250720,0.20956763,0.02678919,0.37005806,0.09476509,3.07585857
4.89544772,3.33924636,0.00247087,0.21265420,0.02627508,0.38080068,0.09607505,3.11407693
4.90145073,3.37555652,0.00242042,0.21499231,0.02562565,0.39069069,0.09713952,3.14528821
4.90745373,3.40367538,0.00235716,0.21655144,0.02485413,0.39973494,0.09796423,3.16917399
4.91345673,3.42346002,0.00228263,0.21731478,0.02397631,0.40795654,0.09855801,3.18553282
4.91945973,3.43490903,0.00219859,0.21727935,0.02300998,0.41539189,0.09893236,3.19429016
4.92546273,3.43816371,0.00210690,0.21645578,0.02197431,0.42208730,0.09910093,3.19550419
4.93146573,3.43350468,0.00200953,0.21486768,0.02088926,0.42809515,0.09907910,3.18936704
4.93746873,3.42134399,0.00190844,0.21255064,0.01977488,0.43347004,0.09888349,3.17620154
4.94347174,3.40221337,0.00180556,0.20955095,0.01865078,0.43826502,0.09853167,3.15645375
4.94947474,3.37674892,0.00170271,0.20592397,0.01753553,0.44252809,0.09804176,3.13068147
4.95547774,3.34567325,0.00160159,0.20173248,0.01644620,0.44629919,0.09743228,3.09953948
4.96148074,3.30977566,0.00150374,0.19704481,0.01539799,0.44960789,0.09672192,3.06376202
4.96748374,3.26989123,0.00141049,0.19193296,0.01440392,0.45247182,0.09592942,3.02414340
4.97348674,3.22687978,0.00132297,0.18647076,0.01347470,0.45489601,0.09507350,2.98151741
4.97948974,3.18160520,0.00124208,0.18073217,0.01261860,0.45687311,0.09417280,2.93673642
4.98549275,3.13491621,0.00116853,0.17478966,0.01184155,0.45838456,0.09324579,2.89065089
4.99149575,3.08762885,0.00110282,0.16871285,0.01114722,0.45940253,0.09231072,2.84409006
4.99749875,3.04051147,0.00104529,0.16256736,0.01053728,0.45989269,0.09138551,2.79784445
5.00350175,2.99427247,0.00099612,0.15641393,0.01001165,0.45981753,0.09048765,2.75265070
5.00950475,2.94955113,0.00095535,0.15030781,0.00956884,0.45914013,0.08963402,2.70917932
5.01550775,2.90691182,0.00092296,0.14429847,0.00920637,0.45782815,0.08884078,2.66802560
5.02151076,2.86684146,0.00089887,0.13842949,0.00892107,0.45585791,0.08812317,2.62970397
5.02751376,2.82975044,0.00088295,0.13273874,0.00870956,0.45321825,0.08749535,2.59464597
5.03351676,2.79597654,0.00087513,0.12725886,0.00856858,0.44991405,0.08697028,2.56320169
5.03951976,2.76579197,0.00087535,0.12201776,0.00849535,0.44596921,0.08655966,2.53564464
5.04552276,2.73941265,0.00088360,0.11703937,0.00848791,0.44142892,0.08627388,2.51217967
5.05152576,2.71700971,0.00089999,0.11234443,0.00854532,0.43636114,0.08612206,2.49295345
5.05752876,2.69872211,0.00092470,0.10795131,0.00866792,0.43085710,0.08611221,2.47806699
5.06353177,2.68467001,0.00095803,0.10387681,0.00885742,0.42503085,0.08625135,2.46758933
5.06953477,2.67496771,0.00100037,0.10013688,0.00911697,0.41901780,0.08654577,2.46157156
5.07553777,2.66973548,0.00105222,0.09674717,0.00945115,0.41297230,0.08700127,2.46006021
5.08154077,2.66910922,0.00111414,0.09372346,0.00986585,0.40706417,0.08762340,2.46310907
5.08754377,2.67324702,0.00118674,0.09108183,0.01036813,0.40147445,0.08841764,2.47078823
5.09354677,2.68233188,0.00127068,0.08883864,0.01096590,0.39639032,0.08938955,2.48318969
5.09954977,2.69656979,0.00136655,0.08701017,0.01166764,0.39199942,0.09054473,2.50042858
5.10555278,2.71618283,0.00147492,0.08561214,0.01248198,0.38848368,0.09188870,2.52263947
5.11155578,2.74139704,0.00159621,0.08465885,0.01341726,0.38601290,0.09342657,2.54996756
5.11755878,2.77242535,0.00173070,0.08416224,0.01448102,0.38473821,0.09516257,2.58255482
5.12356178,2.80944597,0.00187844,0.08413075,0.01567948,0.38478574,0.09709939,2.62052147
5.12956478,2.85257734,0.00203919,0.08456805,0.01701701,0.38625076,0.09923737,2.66394368
5.13556778,2.90185083,0.00221241,0.08547177,0.01849559,0.38919231,0.10157360,2.71282873
5.14157079,2.95718299,0.00239720,0.08683232,0.02011433,0.39362897,0.10410097,2.76708919
5.14757379,3.01834898,0.00259226,0.08863175,0.02186906,0.39953559,0.10680721,2.82651776
5.15357679,3.08495946,0.00279591,0.09084292,0.02375195,0.40684151,0.10967400,2.89076499
5.15957979,3.15644276,0.00300603,0.09342891,0.02575131,0.41543030,0.11267631,2.95932146
5.16558279,3.23203433,0.00322015,0.09634274,0.02785146,0.42514109,0.11578192,3.03150664
5.17158579,3.31077488,0.00343542,0.09952761,0.03003276,0.43577172,0.11895120,3.10646568
5.17758879,3.39151867,0.00364869,0.10291745,0.03227184,0.44708354,0.12213737,3.18317546
5.18359180,3.47295213,0.00385657,0.10643803,0.03454193,0.45880779,0.12528703,3.26046047
5.18959480,3.55362323,0.00405553,0.11000845,0.03681338,0.47065347,0.12834116,3.33701863
5.19559780,3.63198051,0.00424199,0.11354302,0.03905436,0.48231626,0.13123643,3.41145635
5.20160080,3.70642060,0.00441240,0.11695352,0.04123159,0.49348832,0.13390697,3.48233162
5.20760380,3.77534219,0.00456341,0.12015172,0.04331133,0.50386841,0.13628631,3.54820331
5.21360680,3.83720382,0.00469193,0.12305201,0.04526026,0.51317209,0.13830956,3.60768425
5.21960980,3.89058262,0.00479527,0.12557414,0.04704654,0.52114124,0.13991570,3.65949538
5.22561281,3.93423094,0.00487126,0.12764586,0.04864078,0.52755275,0.14104986,3.70251807
5.23161581,3.96712760,0.00491830,0.12920536,0.05001695,0.53222576,0.14166540,3.73584160
5.23761881,3.98852095,0.00493546,0.13020343,0.05115321,0.53502719,0.14172580,3.75880309
5.24362181,3.99796124,0.00492252,0.13060518,0.05203263,0.53587529,0.14120621,3.77101750
5.24962481,3.99532022,0.00488002,0.13039131,0.05264366,0.53474095,0.14009457,3.77239573
5.25562781,3.98079692,0.00480925,0.12955879,0.05298045,0.53164690,0.13839218,3.76314983
5.26163082,3.95490897,0.00471221,0.12812100,0.05304300,0.52666468,0.13611384,3.74378467
5.26763382,3.91847012,0.00459161,0.12610726,0.05283699,0.51990976,0.13328740,3.71507663
5.27363682,3.87255490,0.00445076,0.12356179,0.05237351,0.51153497,0.12995284,3.67804022
5.27963982,3.81845252,0.00429352,0.12054218,0.05166853,0.50172269,0.12616091,3.63388461
5.28564282,3.75761251,0.00412415,0.11711736,0.05074222,0.49067622,0.12197133,3.58396225
5.29164582,3.69158497,0.00394724,0.11336536,0.04961821,0.47861088,0.11745080,3.52971261
5.29764882,3.62195872,0.00376755,0.10937061,0.04832263,0.46574516,0.11267073,3.47260378
5.30365183,3.55030056,0.00358992,0.10522132,0.04688325,0.45229264,0.10770498,3.41407517
5.30965483,3.47809852,0.00341907,0.10100671,0.04532854,0.43845474,0.10262754,3.35548414
5.31565783,3.40671211,0.00325957,0.09681433,0.04368680,0.42441494,0.09751044,3.29805915
5.32166083,3.33733147,0.00311563,0.09272764,0.04198533,0.41033446,0.09242176,3.24286146
5.32766383,3.27094714,0.00299106,0.08882379,0.04024979,0.39634962,0.08742401,3.19075714
5.33366683,3.20833148,0.00288914,0.08517173,0.03850360,0.38257093,0.08257277,3.14240002
5.33966983,3.15003174,0.00281258,0.08183074,0.03676754,0.36908367,0.07791573,3.09822601
5.34567284,3.09637455,0.00276338,0.07884938,0.03505950,0.35594993,0.07349208,3.05845839
5.35167584,3.04748072,0.00274290,0.07626479,0.03339431,0.34321180,0.06933225,3.02312303
5.35767884,3.00328886,0.00275174,0.07410245,0.03178377,0.33089537,0.06545795,2.99207231
5.36368184,2.96358603,0.00278977,0.07237636,0.03023677,0.31901521,0.06188260,2.96501564
5.36968484,2.92804313,0.00285616,0.07108953,0.02875951,0.30757914,0.05861185,2.94155496
5.37568784,2.89625305,0.00294938,0.07023480,0.02735577,0.29659267,0.05564445,2.92122267
5.38169085,2.86776924,0.00306727,0.06979591,0.02602725,0.28606318,0.05297317,2.90352025
5.38769385,2.84214276,0.00320711,0.06974885,0.02477391,0.27600329,0.05058582,2.88795529
5.39369685,2.81895604,0.00336568,0.07006322,0.02359436,0.26643347,0.04846637,2.87407530
5.39969985,2.79785174,0.00353937,0.07070384,0.02248620,0.25738366,0.04659599,2.86149680
5.40570285,2.77855573,0.00372427,0.07163227,0.02144633,0.24889390,0.04495416,2.84992834
5.41170585,2.76089329,0.00391631,0.07280837,0.02047127,0.24101399,0.04351962,2.83918695
5.41770885,2.74479818,0.00411136,0.07419177,0.01955738,0.23380226,0.04227130,2.82920720
5.42371186,2.73031447,0.00430535,0.07574322,0.01870109,0.22732351,0.04118915,2.82004298
5.42971486,2.71759147,0.00449435,0.07742577,0.01789906,0.22164641,0.04025481,2.81186212
5.43571786,2.70687218,0.00467475,0.07920573,0.01714830,0.21684039,0.03945224,2.80493435
5.44172086,2.69847611,0.00484329,0.08105346,0.01644627,0.21297231,0.03876814,2.79961331
5.44772386,2.69277745,0.00499716,0.08294383,0.01579092,0.21010304,0.03819228,2.79631364
5.45372686,2.69017966,0.00513407,0.08485649,0.01518074,0.20828413,0.03771771,2.79548421
5.45972986,2.69108777,0.00525228,0.08677588,0.01461472,0.20755483,0.03734080,2.79757886
5.46573287,2.69587966,0.00535060,0.08869094,0.01409234,0.20793946,0.03706119,2.80302587
5.47173587,2.70487759,0.00542844,0.09059468,0.01361356,0.20944527,0.03688159,2.81219765
5.47773887,2.71832147,0.00548571,0.09248357,0.01317869,0.21206097,0.03680749,2.82538203
5.48374187,2.73634487,0.00552285,0.09435670,0.01278836,0.21575592,0.03684671,2.84275650
5.48974487,2.75895512,0.00554069,0.09621499,0.01244341,0.22047990,0.03700891,2.86436658
5.49574787,2.78601832,0.00554042,0.09806026,0.01214477,0.22616364,0.03730502,2.89010952
5.50175088,2.81725019,0.00552352,0.09989440,0.01189336,0.23271999,0.03774657,2.91972409
5.50775388,2.85221326,0.00549159,0.10171855,0.01168996,0.24004557,0.03834503,2.95278722
5.51375688,2.89032071,0.00544637,0.10353250,0.01153510,0.24802302,0.03911111,2.98871773
5.51975988,2.93084686,0.00538957,0.10533411,0.01142891,0.25652363,0.04005408,3.02678737
5.52576288,2.97294411,0.00532280,0.10711903,0.01137103,0.26541025,0.04118114,3.06613868
5.53176588,3.01566566,0.00524757,0.10888059,0.01136048,0.27454039,0.04249681,3.10580928
5.53776888,3.05799328,0.00516517,0.11060982,0.01139560,0.28376948,0.04400248,3.14476157
5.54377189,3.09886895,0.00507669,0.11229572,0.01147396,0.29295399,0.04569595,3.18191675
5.54977489,3.13722922,0.00498296,0.11392565,0.01159232,0.30195447,0.04757120,3.21619180
5.55577789,3.17204082,0.00488459,0.11548582,0.01174661,0.31063842,0.04961820,3.24653781
5.56178089,3.20233614,0.00478197,0.11696188,0.01193197,0.31888275,0.05182293,3.27197826
5.56778389,3.22724703,0.00467530,0.11833951,0.01214276,0.32657594,0.05416748,3.29164542
5.57378689,3.24603569,0.00456462,0.11960501,0.01237267,0.33361982,0.05663032,3.30481365
5.57978989,3.25812138,0.00444986,0.12074580,0.01261481,0.33993087,0.05918669,3.31092795
5.58579290,3.26310183,0.00433090,0.12175090,0.01286186,0.34544112,0.06180915,3.30962693
5.59179590,3.26076881,0.00420761,0.12261120,0.01310625,0.35009857,0.06446815,3.30075907
5.59779890,3.25111709,0.00407989,0.12331969,0.01334030,0.35386734,0.06713278,3.28439189
5.60380190,3.23434672,0.00394773,0.12387150,0.01355648,0.35672728,0.06977157,3.26081362
5.60980490,3.21085859,0.00381120,0.12426389,0.01374756,0.35867343,0.07235325,3.23052754
5.61580790,3.18124362,0.00367055,0.12449609,0.01390688,0.35971510,0.07484764,3.19423917
5.62181091,3.14626602,0.00352614,0.12456909,0.01402848,0.35987480,0.07722646,3.15283699
5.62781391,3.10684134,0.00337852,0.12448542,0.01410734,0.35918691,0.07946410,3.10736747
5.63381691,3.06401013,0.00322838,0.12424887,0.01413952,0.35769634,0.08153835,3.05900515
5.63981991,3.01890810,0.00307657,0.12386429,0.01412226,0.35545701,0.08343100,3.00901911
5.64582291,2.97273373,0.00292407,0.12333741,0.01405414,0.35253031,0.08512835,2.95873663
5.65182591,2.92671433,0.00277195,0.12267472,0.01393505,0.34898353,0.08662156,2.90950525
5.65782891,2.88207140,0.00262136,0.12188346,0.01376624,0.34488830,0.08790682,2.86265440
5.66383192,2.83998628,0.00247352,0.12097168,0.01355029,0.34031898,0.08898540,2.81945733
5.66983492,2.80156686,0.00232962,0.11994833,0.01329100,0.33535115,0.08986349,2.78109468
5.67583792,2.76781617,0.00219086,0.11882345,0.01299324,0.33006009,0.09055187,2.74862018
5.68184092,2.73960353,0.00205837,0.11760836,0.01266287,0.32451933,0.09106548,2.72292959
5.68784392,2.71763907,0.00193320,0.11631593,0.01230645,0.31879924,0.09142272,2.70473342
5.69384692,2.70245207,0.00181630,0.11496068,0.01193109,0.31296576,0.09164484,2.69453433
5.69984992,2.69437387,0.00170847,0.11355900,0.01154421,0.30707919,0.09175503,2.69260953
5.70585293,2.69352586,0.00161038,0.11212919,0.01115330,0.30119315,0.09177764,2.69899913
5.71185593,2.69981309,0.00152253,0.11069145,0.01076571,0.29535367,0.09173735,2.71350062
5.71785893,2.71292389,0.00144530,0.10926782,0.01038845,0.28959857,0.09165836,2.73567014
5.72386193,2.73233597,0.00137889,0.10788197,0.01002803,0.28395698,0.09156368,2.76483075
5.72986493,2.75732903,0.00132337,0.10655895,0.00969030,0.27844917,0.09147465,2.80008791
5.73586793,2.78700416,0.00127871,0.10532490,0.00938037,0.27308675,0.09141049,2.84035213
5.74187094,2.82030968,0.00124479,0.10420669,0.00910255,0.26787306,0.09138812,2.88436867
5.74787394,2.85607316,0.00122143,0.10323159,0.00886034,0.26280398,0.09142222,2.93075358
5.75387694,2.89303874,0.00120846,0.10242695,0.00865649,0.25786901,0.09152545,2.97803557
5.75987994,2.92990894,0.00120572,0.10181991,0.00849302,0.25305269,0.09170885,3.02470228
5.76588294,2.96538956,0.00121314,0.10143720,0.00837141,0.24833617,0.09198252,3.06924986
5.77188594,2.99823611,0.00123076,0.10130500,0.00829265,0.24369906,0.09235628,3.11023391
5.77788894,3.02729995,0.00125877,0.10144884,0.00825742,0.23912132,0.09284054,3.14631999
5.78389195,3.05157220,0.00129760,0.10189356,0.00826627,0.23458519,0.09344709,3.17633157
5.78989495,3.07022338,0.00134790,0.10266333,0.00831971,0.23007699,0.09418984,3.19929324
5.79589795,3.08263669,0.00141057,0.10378154,0.00841835,0.22558871,0.09508545,3.21446714
5.80190095,3.08843313,0.00148681,0.10527073,0.00856298,0.22111935,0.09615368,3.22138052
5.80790395,3.08748685,0.00157812,0.10715233,0.00875465,0.21667571,0.09741750,3.21984298
5.81390695,3.07992956,0.00168628,0.10944627,0.00899460,0.21227286,0.09890289,3.20995199
5.81990995,3.06614317,0.00181334,0.11217034,0.00928427,0.20793389,0.10063814,3.19208600
5.82591296,3.04674067,0.00196161,0.11533931,0.00962517,0.20368918,0.10265295,3.16688509
5.83191596,3.02253557,0.00213360,0.11896392,0.01001871,0.19957510,0.10497698,3.13521954
5.83791896,2.99450121,0.00233199,0.12304946,0.01046601,0.19563212,0.10763817,3.09814764
5.84392196,2.96372138,0.00255953,0.12759431,0.01096767,0.19190253,0.11066081,3.05686439
5.84992496,2.93133475,0.00281904,0.13258829,0.01152349,0.18842780,0.11406333,3.01264341
5.85592796,2.89847566,0.00311326,0.13801101,0.01213222,0.18524573,0.11785620,2.96677500
5.86193097,2.86621426,0.00344480,0.14383026,0.01279131,0.18238765,0.12203970,2.92050313
5.86793397,2.83549912,0.00381607,0.15000069,0.01349669,0.17987561,0.12660213,2.87496480
5.87393697,2.80710536,0.00422914,0.15646270,0.01424256,0.17772007,0.13151813,2.83113471
5.87993997,2.78159108,0.00468570,0.16314191,0.01502132,0.17591786,0.13674770,2.78977815
5.88594297,2.75926461,0.00518695,0.16994915,0.01582355,0.17445097,0.14223560,2.75141469
5.89194597,2.74016430,0.00573349,0.17678112,0.01663799,0.17328587,0.14791154,2.71629443
5.89794897,2.72405217,0.00632528,0.18352178,0.01745176,0.17237378,0.15369105,2.68438809
5.90395198,2.71042178,0.00696152,0.19004450,0.01825059,0.17165161,0.15947703,2.65539145
5.90995498,2.69851994,0.00764059,0.19621491,0.01901912,0.17104385,0.16516204,2.62874378
5.91595798,2.68738120,0.00835999,0.20189435,0.01974135,0.17046500,0.17063112,2.60365912
5.92196098,2.67587326,0.00911630,0.20694393,0.02040108,0.16982279,0.17576521,2.57916875
5.92796398,2.66275084,0.00990510,0.21122887,0.02098246,0.16902172,0.18044484,2.55417234
5.93396698,2.64671510,0.01072098,0.21462305,0.02147051,0.16796686,0.18455405,2.52749508
5.93996998,2.62647558,0.01155750,0.21701350,0.02185163,0.16656786,0.18798428,2.49794755
5.94597299,2.60081131,0.01240725,0.21830462,0.02211415,0.16474266,0.19063812,2.46438533
5.95197599,2.56862793,0.01326185,0.21842196,0.02224871,0.16242096,0.19243266,2.42576512
5.95797899,2.52900813,0.01411205,0.21731525,0.02224870,0.15954721,0.19330234,2.38119473
5.96398199,2.48125291,0.01494782,0.21496063,0.02211043,0.15608285,0.19320113,2.32997446
5.96998499,2.42491189,0.01575850,0.21136194,0.02183336,0.15200790,0.19210400,2.27162818
5.97598799,2.35980154,0.01653295,0.20655087,0.02142011,0.14732168,0.19000752,2.20592293
5.98199100,2.28601091,0.01725979,0.20058620,0.02087637,0.14204266,0.18692973,2.13287655
5.98799400,2.20389507,0.01792763,0.19355188,0.02021071,0.13620758,0.18290917,2.05275364
5.99399700,2.11405723,0.01852531,0.18555429,0.01943427,0.12986978,0.17800323,1.96605053
6.00000000,2.01732102,0.01904221,0.17671870,0.01856036,0.12309687,0.17228586,1.87347077
