energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
1.69584792,0.01761703,0.00002601,0.00259145,0.00000055,0.00021668,0.00211729,0.00028219,0.01142183
1.70185093,0.02275371,0.00003360,0.00334705,0.00000071,0.00027986,0.00273464,0.00036446,0.01475215
1.70785393,0.02917707,0.00004308,0.00429192,0.00000091,0.00035887,0.00350662,0.00046735,0.01891667
1.71385693,0.03714506,0.00005484,0.00546400,0.00000115,0.00045687,0.00446425,0.00059498,0.02408264
1.71985993,0.04694944,0.00006932,0.00690622,0.00000146,0.00057746,0.00564258,0.00075203,0.03043921
1.72586293,0.05891552,0.00008699,0.00866642,0.00000183,0.00072464,0.00708072,0.00094370,0.03819731
1.73186593,0.07340050,0.00010837,0.01079714,0.00000228,0.00090280,0.00882159,0.00117571,0.04758850
1.73786893,0.09079004,0.00013405,0.01335513,0.00000282,0.00111669,0.01091153,0.00145426,0.05886284
1.74387194,0.11149294,0.00016462,0.01640050,0.00000346,0.00137133,0.01339970,0.00178587,0.07228536
1.74987494,0.13593350,0.00020070,0.01999568,0.00000422,0.00167194,0.01633707,0.00217735,0.08813116
1.75587794,0.16454154,0.00024294,0.02420390,0.00000511,0.00202381,0.01977530,0.00263559,0.10667890
1.76188094,0.19774002,0.00029196,0.02908736,0.00000614,0.00243214,0.02376524,0.00316736,0.12820282
1.76788394,0.23593020,0.00034834,0.03470510,0.00000733,0.00290187,0.02835510,0.00377908,0.15296305
1.77388694,0.27947467,0.00041264,0.04111045,0.00000868,0.00343745,0.03358846,0.00447657,0.18119468
1.77988994,0.32867852,0.00048528,0.04834829,0.00001021,0.00404265,0.03950199,0.00526471,0.21309551
1.78589295,0.38376921,0.00056662,0.05645208,0.00001192,0.00472025,0.04612302,0.00614714,0.24881303
1.79189595,0.44487592,0.00065684,0.06544081,0.00001381,0.00547184,0.05346709,0.00712593,0.28843097
1.79789895,0.51200903,0.00075596,0.07531603,0.00001590,0.00629756,0.06153543,0.00820126,0.33195606
1.80390195,0.58504098,0.00086379,0.08605895,0.00001817,0.00719583,0.07031272,0.00937107,0.37930562
1.80990495,0.66368944,0.00097992,0.09762806,0.00002061,0.00816318,0.07976503,0.01063084,0.43029658
1.81590795,0.74750392,0.00110366,0.10995709,0.00002321,0.00919407,0.08983821,0.01197336,0.48463689
1.82191096,0.83585703,0.00123412,0.12295375,0.00002596,0.01028079,0.10045686,0.01338859,0.54191977
1.82791396,0.92794124,0.00137007,0.13649924,0.00002882,0.01141340,0.11152394,0.01486357,0.60162167
1.83391696,1.02277218,0.00151009,0.15044877,0.00003176,0.01257979,0.12292112,0.01638255,0.66310439
1.83991996,1.11919895,0.00165246,0.16463305,0.00003476,0.01376581,0.13451010,0.01792710,0.72562176
1.84592296,1.21592179,0.00179527,0.17886087,0.00003776,0.01495547,0.14613466,0.01947639,0.78833109
1.85192596,1.31151708,0.00193641,0.19292283,0.00004073,0.01613126,0.15762371,0.02100761,0.85030939
1.85792896,1.40446923,0.00207365,0.20659597,0.00004362,0.01727455,0.16879509,0.02249650,0.91057405
1.86393197,1.49320862,0.00220467,0.21964941,0.00004638,0.01836601,0.17946015,0.02391791,0.96810744
1.86993497,1.57615433,0.00232714,0.23185057,0.00004896,0.01938622,0.18942891,0.02524651,1.02188458
1.87593797,1.65176023,0.00243877,0.24297202,0.00005132,0.02031615,0.19851552,0.02645755,1.07090309
1.88194097,1.71856245,0.00253740,0.25279841,0.00005341,0.02113779,0.20654406,0.02752757,1.11421389
1.88794397,1.77522629,0.00262106,0.26113336,0.00005519,0.02183473,0.21335410,0.02843520,1.15095170
1.89394697,1.82059057,0.00268803,0.26780604,0.00005664,0.02239268,0.21880608,0.02916183,1.18036373
1.89994997,1.85370712,0.00273692,0.27267692,0.00005772,0.02279999,0.22278604,0.02969227,1.20183533
1.90595298,1.87387394,0.00276669,0.27564265,0.00005842,0.02304801,0.22520958,0.03001529,1.21491149
1.91195598,1.88065994,0.00277670,0.27663971,0.00005875,0.02313143,0.22602488,0.03012398,1.21931288
1.91795898,1.87392055,0.00276673,0.27564666,0.00005870,0.02304848,0.22521451,0.03001601,1.21494603
1.92396198,1.85380304,0.00273700,0.27268495,0.00005832,0.02280096,0.22279613,0.02969375,1.20190674
1.92996498,1.82074150,0.00268815,0.26781811,0.00005764,0.02239419,0.21882185,0.02916416,1.18047694
1.93596798,1.77544176,0.00262122,0.26114957,0.00005673,0.02183683,0.21337641,0.02843854,1.15111489
1.94197099,1.71885696,0.00253760,0.25281892,0.00005568,0.02114060,0.20657424,0.02753216,1.11443944
1.94797399,1.65215501,0.00243901,0.24299720,0.00005461,0.02031982,0.19855557,0.02646375,1.07120898
1.95397699,1.57667963,0.00232743,0.23188102,0.00005367,0.01939097,0.18948169,0.02525485,1.02229631
1.95997999,1.49390686,0.00220502,0.21968610,0.00005304,0.01837217,0.17952975,0.02392912,0.96866053
1.96598299,1.40539903,0.00207406,0.20664045,0.00005297,0.01728253,0.16888721,0.02251164,0.91131736
1.97198599,1.31275844,0.00193690,0.19297738,0.00005377,0.01614168,0.15774626,0.02102816,0.85130927
1.97798899,1.21758271,0.00179585,0.17892883,0.00005581,0.01496911,0.14629846,0.01950436,0.78967679
1.98399200,1.12142372,0.00165317,0.16471918,0.00005958,0.01378376,0.13472977,0.01796527,0.72743206
1.98999500,1.02575168,0.00151097,0.15055972,0.00006566,0.01260346,0.12321626,0.01643467,0.66553593
1.99599800,0.93192565,0.00137118,0.13664417,0.00007481,0.01144464,0.11192055,0.01493466,0.60487911
2.00200100,0.84117136,0.00123553,0.12314510,0.00008795,0.01032199,0.10098917,0.01348536,0.54626816
2.00800400,0.75456667,0.00110548,0.11021161,0.00010621,0.00924832,0.09055087,0.01210468,0.49041655
2.01400700,0.67303490,0.00098226,0.09796799,0.00013099,0.00823436,0.08071582,0.01080830,0.43794068
2.02001001,0.59734557,0.00086683,0.08651359,0.00016401,0.00728886,0.07157584,0.00960978,0.38936090
2.02601301,0.52812195,0.00075990,0.07592362,0.00020732,0.00641856,0.06320536,0.00852071,0.34510680
2.03201601,0.46585446,0.00066195,0.06625085,0.00026342,0.00562841,0.05566325,0.00755111,0.30552633
2.03801901,0.41091881,0.00057323,0.05752805,0.00033528,0.00492169,0.04899518,0.00670982,0.27089798
2.04402201,0.36359766,0.00049380,0.04977100,0.00042641,0.00430030,0.04323647,0.00600497,0.24144503
2.05002501,0.32410432,0.00042357,0.04298187,0.00054091,0.00376497,0.03841533,0.00544465,0.21735111
2.05602801,0.29260736,0.00036232,0.03715288,0.00068356,0.00331559,0.03455621,0.00503740,0.19877612
2.06203102,0.26925469,0.00030973,0.03226998,0.00085984,0.00295145,0.03168318,0.00479294,0.18587155
2.06803402,0.25419594,0.00026542,0.02831649,0.00107597,0.00267147,0.02982319,0.00472271,0.17879448
2.07403702,0.24760210,0.00022897,0.02527652,0.00133897,0.00247448,0.02900911,0.00484052,0.17771949
2.08004002,0.24968155,0.00019996,0.02313810,0.00165663,0.00235938,0.02928236,0.00516309,0.18284772
2.08604302,0.26069159,0.00017798,0.02189585,0.00203750,0.00232528,0.03069506,0.00571051,0.19441286
2.09204602,0.28094504,0.00016265,0.02155328,0.00249085,0.00237163,0.03331164,0.00650667,0.21268330
2.09804902,0.31081146,0.00015365,0.02212437,0.00302662,0.00249827,0.03720978,0.00757953,0.23796054
2.10405203,0.35071279,0.00015070,0.02363476,0.00365524,0.00270540,0.04248064,0.00896124,0.27057353
2.11005503,0.40111350,0.00015359,0.02612219,0.00438755,0.00299360,0.04922831,0.01068816,0.31086914
2.11605803,0.46250534,0.00016219,0.02963632,0.00523455,0.00336368,0.05756852,0.01280069,0.35919892
2.12206103,0.53538713,0.00017640,0.03423797,0.00620718,0.00381659,0.06762648,0.01534287,0.41590244
2.12806403,0.62024023,0.00019620,0.03999756,0.00731606,0.00435326,0.07953393,0.01836181,0.48128792
2.13406703,0.71750039,0.00022161,0.04699306,0.00857115,0.00497439,0.09342543,0.02190688,0.55561065
2.14007004,0.82752692,0.00025268,0.05530720,0.00998143,0.00568029,0.10943390,0.02602867,0.63905006
2.14607304,0.95057040,0.00028950,0.06502418,0.01155449,0.00647062,0.12768553,0.03077778,0.73168641
2.15207604,1.08674007,0.00033215,0.07622582,0.01329618,0.00734421,0.14829412,0.03620329,0.83347802
2.15807904,1.23597223,0.00038069,0.08898730,0.01521019,0.00829887,0.17135507,0.04235114,0.94424017
2.16408204,1.39800116,0.00043519,0.10337258,0.01729770,0.00933118,0.19693908,0.04926224,1.06362671
2.17008504,1.57233375,0.00049565,0.11942960,0.01955700,0.01043637,0.22508589,0.05697059,1.19111540
2.17608804,1.75822947,0.00056202,0.13718547,0.02198321,0.01160820,0.25579811,0.06550114,1.32599802
2.18209105,1.95468662,0.00063417,0.15664180,0.02456796,0.01283891,0.28903559,0.07486781,1.46737587
2.18809405,2.16043602,0.00071191,0.17777033,0.02729928,0.01411916,0.32471034,0.08507143,1.61416159
2.19409705,2.37394304,0.00079494,0.20050904,0.03016145,0.01543813,0.36268249,0.09609790,1.76508738
2.20010005,2.59341834,0.00088286,0.22475908,0.03313502,0.01678359,0.40275731,0.10791653,1.91871999
2.20610305,2.81683750,0.00097516,0.25038251,0.03619693,0.01814206,0.44468366,0.12047863,2.07348222
2.21210605,3.04196952,0.00107125,0.27720112,0.03932072,0.01949902,0.48815399,0.13371659,2.22768054
2.21810905,3.26641354,0.00117042,0.30499654,0.04247688,0.02083917,0.53280598,0.14754326,2.37953807
2.22411206,3.48764287,0.00127187,0.33351155,0.04563332,0.02214675,0.57822605,0.16185201,2.52723198
2.23011506,3.70305525,0.00137473,0.36245288,0.04875593,0.02340586,0.62395460,0.17651725,2.66893412
2.23611806,3.91002776,0.00147808,0.39149530,0.05180925,0.02460086,0.66949305,0.19139558,2.80285347
2.24212106,4.10597467,0.00158092,0.42028715,0.05475727,0.02571670,0.71431251,0.20632761,2.92727904
2.24812406,4.28840660,0.00168226,0.44845698,0.05756418,0.02673934,0.75786395,0.22114037,3.04062163
2.25412706,4.45498876,0.00178110,0.47562136,0.06019531,0.02765613,0.79958959,0.23565026,3.14145314
2.26013007,4.60359685,0.00187647,0.50139347,0.06261796,0.02845611,0.83893519,0.24966666,3.22854197
2.26613307,4.73236838,0.00196745,0.52539235,0.06480229,0.02913038,0.87536294,0.26299589,3.30088345
2.27213607,4.83974831,0.00205320,0.54725242,0.06672217,0.02967235,0.90836457,0.27544554,3.35772426
2.27813907,4.92452716,0.00213298,0.56663296,0.06835591,0.03007796,0.93747417,0.28682911,3.39858021
2.28414207,4.98587096,0.00220617,0.58322739,0.06968696,0.03034584,0.96228044,0.29697066,3.42324694
2.29014507,5.02334182,0.00227231,0.59677172,0.07070442,0.03047741,0.98243780,0.30570947,3.43180338
2.29614807,5.03690901,0.00233108,0.60705219,0.07140345,0.03047691,0.99767608,0.31290445,3.42460797
2.30215108,5.02695000,0.00238233,0.61391165,0.07178551,0.03035136,1.00780848,0.31843822,3.40228821
2.30815408,4.99424188,0.00242609,0.61725444,0.07185839,0.03011045,1.01273727,0.32222066,3.36572376
2.31415708,4.93994335,0.00246257,0.61704970,0.07163610,0.02976638,1.01245727,0.32419181,3.31602405
2.32016008,4.86556790,0.00249213,0.61333289,0.07113851,0.02933359,1.00705676,0.32432396,3.25450100
2.32616308,4.77294901,0.00251534,0.60620549,0.07039086,0.02882851,0.99671581,0.32262294,3.18263790
2.33216608,4.66419844,0.00253286,0.59583291,0.06942310,0.02826923,0.98170208,0.31912841,3.10205514
2.33816908,4.54165850,0.00254552,0.58244066,0.06826900,0.02767506,0.96236406,0.31391320,3.01447397
2.34417209,4.40784974,0.00255426,0.56630887,0.06696523,0.02706619,0.93912212,0.30708172,2.92167892
2.35017509,4.26541515,0.00256008,0.54776536,0.06555028,0.02646322,0.91245752,0.29876742,2.82547990
2.35617809,4.11706242,0.00256407,0.52717759,0.06406332,0.02588672,0.88289973,0.28912939,2.72767477
2.36218109,3.96550534,0.00256730,0.50494350,0.06254308,0.02535679,0.85101257,0.27834825,2.63001302
2.36818409,3.81340600,0.00257089,0.48148179,0.06102666,0.02489259,0.81737957,0.26662146,2.53416128
2.37418709,3.66331877,0.00257588,0.45722180,0.05954852,0.02451193,0.78258894,0.25415818,2.44167140
2.38019010,3.51763768,0.00258326,0.43259321,0.05813943,0.02423085,0.74721887,0.24117383,2.35395147
2.38619310,3.37854805,0.00259392,0.40801611,0.05682565,0.02406324,0.71182344,0.22788464,2.27224036
2.39219610,3.24798367,0.00260861,0.38389140,0.05562824,0.02402049,0.67691963,0.21450231,2.19758622
2.39819910,3.12759035,0.00262794,0.36059201,0.05456253,0.02411121,0.64297598,0.20122889,2.13082925
2.40420210,3.01869667,0.00265236,0.33845499,0.05363787,0.02434095,0.61040297,0.18825215,2.07258906
2.41020510,2.92229240,0.00268209,0.31777476,0.05285750,0.02471204,0.57954560,0.17574154,2.02325673
2.41620810,2.83901521,0.00271719,0.29879762,0.05221872,0.02522342,0.55067821,0.16384483,1.98299183
2.42221111,2.76914558,0.00275746,0.28171758,0.05171316,0.02587059,0.52400167,0.15268549,1.95172417
2.42821411,2.71261022,0.00280252,0.26667365,0.05132737,0.02664561,0.49964285,0.14236090,1.92916054
2.43421711,2.66899348,0.00285176,0.25374849,0.05104342,0.02753715,0.47765636,0.13294146,1.91479593
2.44022011,2.63755662,0.00290436,0.24296863,0.05083975,0.02853066,0.45802823,0.12447038,1.90792926
2.44622311,2.61726425,0.00295932,0.23430589,0.05069204,0.02960852,0.44068149,0.11696442,1.90768307
2.45222611,2.60681724,0.00301547,0.22768027,0.05057416,0.03075043,0.42548321,0.11041516,1.91302696
2.45822911,2.60469129,0.00307148,0.22296398,0.05045915,0.03193368,0.41225260,0.10479107,1.92280408
2.46423212,2.60918031,0.00312591,0.21998654,0.05032012,0.03313362,0.40077014,0.10003997,1.93576031
2.47023512,2.61844334,0.00317724,0.21854087,0.05013117,0.03432416,0.39078703,0.09609203,1.95057544
2.47623812,2.63055411,0.00322389,0.21839011,0.04986820,0.03547832,0.38203486,0.09286298,1.96589569
2.48224112,2.64355204,0.00326429,0.21927512,0.04950956,0.03656882,0.37423515,0.09025760,1.98036686
2.48824412,2.65549330,0.00329691,0.22092225,0.04903666,0.03756874,0.36710847,0.08817321,1.99266747
2.49424712,2.66450096,0.00332028,0.22305141,0.04843442,0.03845216,0.36038285,0.08650323,2.00154097
2.50025013,2.66881271,0.00333306,0.22538405,0.04769153,0.03919484,0.35380145,0.08514055,2.00582636
2.50625313,2.66682511,0.00333409,0.22765089,0.04680064,0.03977482,0.34712909,0.08398069,2.00448633
2.51225613,2.65713307,0.00332237,0.22959918,0.04575840,0.04017307,0.34015779,0.08292469,1.99663223
2.51825913,2.63856355,0.00329717,0.23099924,0.04456534,0.04037397,0.33271105,0.08188166,1.98154510
2.52426213,2.61020238,0.00325799,0.23165019,0.04322572,0.04036581,0.32464693,0.08077083,1.95869212
2.53026513,2.57141354,0.00320461,0.23138451,0.04174722,0.04014114,0.31585991,0.07952323,1.92773793
2.53626813,2.52185015,0.00313710,0.23007153,0.04014060,0.03969694,0.30628150,0.07808287,1.88855038
2.54227114,2.46145693,0.00305581,0.22761955,0.03841928,0.03903480,0.29587982,0.07640741,1.84120055
2.54827414,2.39046398,0.00296139,0.22397670,0.03659885,0.03816081,0.28465795,0.07446836,1.78595688
2.55427714,2.30937223,0.00285473,0.21913043,0.03469665,0.03708543,0.27265153,0.07225083,1.72327369
2.56028014,2.21893099,0.00273698,0.21310576,0.03273123,0.03582312,0.25992538,0.06975282,1.65377434
2.56628314,2.12010862,0.00260950,0.20596236,0.03072185,0.03439196,0.24656954,0.06698421,1.57822978
2.57228614,2.01405726,0.00247382,0.19779066,0.02868804,0.03281304,0.23269475,0.06396534,1.49753310
2.57828914,1.90207322,0.00233160,0.18870710,0.02664913,0.03110987,0.21842765,0.06072545,1.41267119
2.58429215,1.78555440,0.00218459,0.17884879,0.02462383,0.02930767,0.20390571,0.05730083,1.32469451
2.59029515,1.66595648,0.00203458,0.16836784,0.02262982,0.02743261,0.18927233,0.05373301,1.23468605
2.59629815,1.54474951,0.00188334,0.15742556,0.02068349,0.02551116,0.17467196,0.05006682,1.14373077
2.60230115,1.42337647,0.00173260,0.14618675,0.01879961,0.02356928,0.16024570,0.04634857,1.05288657
2.60830415,1.30321529,0.00158400,0.13481437,0.01699114,0.02163185,0.14612721,0.04262435,0.96315769
2.61430715,1.18554562,0.00143905,0.12346466,0.01526909,0.01972205,0.13243936,0.03893848,0.87547170
2.62031016,1.07152118,0.00129908,0.11228300,0.01364239,0.01786090,0.11929142,0.03533218,0.79066040
2.62631316,0.96214857,0.00116527,0.10140053,0.01211792,0.01606684,0.10677700,0.03184253,0.70944534
2.63231616,0.85827271,0.00103860,0.09093157,0.01070047,0.01435551,0.09497274,0.02850166,0.63242822
2.63831916,0.76056910,0.00091985,0.08097196,0.00939290,0.01273956,0.08393768,0.02533621,0.56008595
2.64432216,0.66954252,0.00080962,0.07159826,0.00819620,0.01122862,0.07371334,0.02236705,0.49277047
2.65032516,0.58553183,0.00070831,0.06286765,0.00710970,0.00982939,0.06432441,0.01960932,0.43071279
2.65632816,0.50871995,0.00061616,0.05481865,0.00613131,0.00854572,0.05577996,0.01707251,0.37403073
2.66233117,0.43914830,0.00053326,0.04747238,0.00525767,0.00737894,0.04807512,0.01476095,0.32273987
2.66833417,0.37673468,0.00045961,0.04083427,0.00448448,0.00632803,0.04119311,0.01267420,0.27676680
2.67433717,0.32129361,0.00039508,0.03489624,0.00380671,0.00539005,0.03510750,0.01080776,0.23596421
2.68034017,0.27255811,0.00033951,0.02963892,0.00321890,0.00456040,0.02978461,0.00915368,0.20012690
2.68634317,0.23020211,0.00029274,0.02503421,0.00271537,0.00383326,0.02518595,0.00770132,0.16900820
2.69234617,0.19386255,0.00025460,0.02104762,0.00229051,0.00320187,0.02127071,0.00643799,0.14233617
2.69834917,0.16316058,0.00022498,0.01764069,0.00193899,0.00265889,0.01799805,0.00534967,0.11982908
2.70435218,0.13772128,0.00020387,0.01477316,0.00165596,0.00219673,0.01532929,0.00442160,0.10120982
2.71035518,0.11719137,0.00019137,0.01240496,0.00143727,0.00180778,0.01322994,0.00363885,0.08621881
2.71635818,0.10125482,0.00018774,0.01049796,0.00127958,0.00148466,0.01167142,0.00298676,0.07462538
2.72236118,0.08964587,0.00019341,0.00901739,0.00118054,0.00122040,0.01063260,0.00245137,0.06623731
2.72836418,0.08215957,0.00020901,0.00793302,0.00113886,0.00100863,0.01010100,0.00201972,0.06090845
2.73436718,0.07865966,0.00023542,0.00722005,0.00115441,0.00084364,0.01007379,0.00168006,0.05854450
2.74037019,0.07908370,0.00027369,0.00685966,0.00122824,0.00072052,0.01055839,0.00142202,0.05910670
2.74637319,0.08344558,0.00032517,0.00683937,0.00136259,0.00063515,0.01157285,0.00123670,0.06261363
2.75237619,0.09183519,0.00039138,0.00715305,0.00156085,0.00058425,0.01314578,0.00111669,0.06914091
2.75837919,0.10441548,0.00047410,0.00780077,0.00182749,0.00056537,0.01531607,0.00105608,0.07881888
2.76438219,0.12141661,0.00057527,0.00878827,0.00216794,0.00057688,0.01813212,0.00105036,0.09182823
2.77038519,0.14312738,0.00069698,0.01012641,0.00258844,0.00061787,0.02165072,0.00109635,0.10839351
2.77638819,0.16988388,0.00084145,0.01183019,0.00309582,0.00068815,0.02593558,0.00119207,0.12877453
2.78239120,0.20205545,0.00101090,0.01391780,0.00369724,0.00078814,0.03105540,0.00133661,0.15325574
2.78839420,0.24002801,0.00120754,0.01640926,0.00439990,0.00091878,0.03708152,0.00152994,0.18213365
2.79439720,0.28418516,0.00143341,0.01932516,0.00521073,0.00108142,0.04408530,0.00177279,0.21570247
2.80040020,0.33488720,0.00169038,0.02268511,0.00613598,0.00127773,0.05213508,0.00206645,0.25423823
2.80640320,0.39244889,0.00197993,0.02650618,0.00718084,0.00150954,0.06129294,0.00241259,0.29798180
2.81240620,0.45711624,0.00230314,0.03080138,0.00834907,0.00177873,0.07161127,0.00281312,0.34712131
2.81840920,0.52904354,0.00266050,0.03557806,0.00964258,0.00208707,0.08312933,0.00327002,0.40177456
2.82441221,0.60827129,0.00305187,0.04083657,0.01106105,0.00243610,0.09586990,0.00378517,0.46197220
2.83041521,0.69470630,0.00347633,0.04656897,0.01260165,0.00282691,0.10983620,0.00436029,0.52764243
2.83641821,0.78810495,0.00393217,0.05275805,0.01425871,0.00326009,0.12500924,0.00499678,0.59859816
2.84242121,0.88806085,0.00441674,0.05937670,0.01602365,0.00373552,0.14134583,0.00569566,0.67452743
2.84842421,0.99399789,0.00492653,0.06638763,0.01788481,0.00425227,0.15877731,0.00645757,0.75498792
2.85442721,1.10516960,0.00545709,0.07374354,0.01982756,0.00480848,0.17720923,0.00728273,0.83940625
2.86043022,1.22066552,0.00600314,0.08138776,0.02183446,0.00540130,0.19652211,0.00817100,0.92708259
2.86643322,1.33942491,0.00655860,0.08925542,0.02388560,0.00602682,0.21657323,0.00912192,1.01720096
2.87243622,1.46025786,0.00711673,0.09727497,0.02595899,0.00668007,0.23719956,0.01013483,1.10884504
