energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.31315658,2.47078279,0.00350383,0.21341924,0.00714042,0.23544410,0.03217548,2.34732325
4.31915958,2.34962086,0.00339983,0.20091220,0.00675693,0.22430100,0.03096217,2.23529782
4.32516258,2.22557480,0.00328691,0.18820566,0.00636828,0.21295363,0.02969595,2.12030596
4.33116558,2.10019584,0.00316607,0.17545056,0.00597943,0.20153749,0.02839449,2.00380823
4.33716858,1.97498870,0.00303858,0.16278967,0.00559561,0.19018852,0.02707684,1.88722215
4.34317159,1.85139725,0.00290596,0.15035582,0.00522221,0.17904202,0.02576322,1.77190912
4.34917459,1.73079552,0.00276999,0.13827053,0.00486479,0.16823172,0.02447493,1.65916665
4.35517759,1.61448406,0.00263266,0.12664316,0.00452912,0.15788902,0.02323422,1.55022577
4.36118059,1.50369081,0.00249618,0.11557063,0.00422113,0.14814241,0.02206422,1.44625284
4.36718359,1.39957579,0.00236295,0.10513752,0.00394694,0.13911697,0.02098891,1.34835499
4.37318659,1.30323856,0.00223550,0.09541652,0.00371291,0.13093399,0.02003306,1.25758811
4.37918959,1.21572750,0.00211648,0.08646931,0.00352568,0.12371055,0.01922218,1.17496649
4.38519260,1.13804961,0.00200866,0.07834754,0.00339214,0.11755921,0.01858249,1.10147273
4.39119560,1.07117986,0.00191485,0.07109404,0.00331955,0.11258746,0.01814082,1.03806704
4.39719860,1.01606894,0.00183790,0.06474403,0.00331548,0.10889722,0.01792449,0.98569473
4.40320160,0.97364848,0.00178064,0.05932639,0.00338786,0.10658410,0.01796110,0.94529101
4.40920460,0.94483297,0.00174586,0.05486470,0.00354497,0.10573652,0.01827828,0.91778234
4.41520760,0.93051764,0.00173627,0.05137821,0.00379534,0.10643466,0.01890328,0.90408370
4.42121061,0.93157204,0.00175445,0.04888251,0.00414770,0.10874913,0.01986259,0.90509135
4.42721361,0.94882885,0.00180276,0.04738999,0.00461084,0.11273959,0.02118132,0.92167094
4.43321661,0.98306822,0.00188335,0.04690995,0.00519342,0.11845312,0.02288258,0.95464099
4.43921961,1.03499773,0.00199802,0.04744839,0.00590375,0.12592252,0.02498670,1.00475204
4.44522261,1.10522855,0.00214822,0.04900751,0.00674955,0.13516456,0.02751049,1.07266203
4.45122561,1.19424850,0.00233492,0.05158497,0.00773758,0.14617825,0.03046627,1.15890859
4.45722861,1.30239306,0.00255853,0.05517288,0.00887332,0.15894320,0.03386109,1.26387928
4.46323162,1.42981539,0.00281889,0.05975659,0.01016062,0.17341822,0.03769578,1.38778095
4.46923462,1.57645673,0.00311513,0.06531340,0.01160128,0.18954012,0.04196415,1.53060947
4.47523762,1.74201860,0.00344563,0.07181130,0.01319471,0.20722295,0.04665230,1.69212125
4.48124062,1.92593819,0.00380800,0.07920773,0.01493756,0.22635761,0.05173801,1.87180811
4.48724362,2.12736848,0.00419899,0.08744845,0.01682343,0.24681203,0.05719033,2.06887680
4.49324662,2.34516437,0.00461455,0.09646681,0.01884263,0.26843192,0.06296948,2.28223464
4.49924962,2.57787599,0.00504982,0.10618320,0.02098203,0.29104199,0.06902686,2.51048238
4.50525263,2.82375027,0.00549916,0.11650498,0.02322501,0.31444792,0.07530549,2.75191534
4.51125563,3.08074125,0.00595624,0.12732685,0.02555152,0.33843885,0.08174064,3.00453334
4.51725863,3.34652967,0.00641418,0.13853168,0.02793828,0.36279038,0.08826085,3.26605999
4.52326163,3.61855157,0.00686564,0.14999187,0.03035911,0.38726813,0.09478916,3.53397102
4.52926463,3.89403567,0.00730301,0.16157112,0.03278536,0.41163166,0.10124464,3.80553142
4.53526763,4.17004860,0.00771859,0.17312671,0.03518651,0.43563875,0.10754413,4.07784049
4.54127064,4.44354695,0.00810480,0.18451210,0.03753082,0.45904988,0.11360417,4.34788365
4.54727364,4.71143448,0.00845436,0.19557981,0.03978614,0.48163277,0.11934300,4.61258959
4.55327664,4.97062314,0.00876052,0.20618454,0.04192068,0.50316692,0.12468261,4.86889097
4.55927964,5.21809568,0.00901728,0.21618633,0.04390393,0.52344807,0.12955077,5.11378694
4.56528264,5.45096832,0.00921951,0.22545372,0.04570748,0.54229230,0.13388288,5.34440546
4.57128564,5.66655118,0.00936317,0.23386669,0.04730583,0.55953982,0.13762374,5.55806348
4.57728864,5.86240498,0.00944540,0.24131950,0.04867720,0.57505825,0.14072899,5.75232328
4.58329165,6.03639204,0.00946459,0.24772301,0.04980413,0.58874539,0.14316622,5.92504313
4.58929465,6.18672032,0.00942048,0.25300666,0.05067404,0.60053128,0.14491587,6.07442091
4.59529765,6.31197909,0.00931410,0.25712000,0.05127960,0.61037954,0.14597159,6.19902948
4.60130065,6.41116542,0.00914777,0.26003360,0.05161896,0.61828792,0.14634035,6.29784282
4.60730365,6.48370067,0.00892497,0.26173947,0.05169576,0.62428804,0.14604206,6.37025242
4.61330665,6.52943680,0.00865027,0.26225089,0.05151908,0.62844426,0.14510895,6.41607352
4.61930965,6.54865231,0.00832917,0.26160176,0.05110308,0.63085160,0.14358448,6.43554131
4.62531266,6.54203805,0.00796786,0.25984539,0.05046662,0.63163293,0.14152210,6.42929718
4.63131566,6.51067353,0.00757314,0.25705292,0.04963268,0.63093520,0.13898364,6.39836574
4.63731866,6.45599428,0.00715213,0.25331130,0.04862772,0.62892505,0.13603765,6.34412329
4.64332166,6.37975154,0.00671210,0.24872100,0.04748093,0.62578369,0.13275753,6.26825878
4.64932466,6.28396519,0.00626031,0.24339349,0.04622347,0.62170133,0.12921965,6.17272844
4.65532766,6.17087167,0.00580380,0.23744850,0.04488769,0.61687126,0.12550145,6.05970545
4.66133067,6.04286810,0.00534925,0.23101131,0.04350634,0.61148386,0.12167965,5.93152616
4.66733367,5.90245461,0.00490285,0.22420994,0.04211186,0.60572062,0.11782852,5.79063443
4.67333667,5.75217629,0.00447023,0.21717245,0.04073571,0.59974861,0.11401836,5.63952575
4.67933967,5.59456673,0.00405632,0.21002434,0.03940771,0.59371550,0.11031409,5.48069269
4.68534267,5.43209472,0.00366539,0.20288615,0.03815560,0.58774535,0.10677418,5.31657345
4.69134567,5.26711556,0.00330097,0.19587126,0.03700453,0.58193549,0.10344968,5.14950462
4.69734867,5.10182848,0.00296589,0.18908392,0.03597674,0.57635451,0.10038363,4.98167971
4.70335168,4.93824104,0.00266227,0.18261765,0.03509122,0.57104158,0.09761056,4.81511430
4.70935468,4.77814146,0.00239163,0.17655381,0.03436354,0.56600708,0.09515637,4.65161853
4.71535768,4.62307914,0.00215487,0.17096059,0.03380566,0.56123452,0.09303834,4.49277739
4.72136068,4.47435344,0.00195238,0.16589221,0.03342581,0.55668365,0.09126532,4.33993877
4.72736368,4.33301049,0.00178410,0.16138849,0.03322844,0.55229461,0.08983817,4.19420908
4.73336668,4.19984734,0.00164959,0.15747470,0.03321411,0.54799292,0.08875031,4.05645584
4.73936968,4.07542249,0.00154808,0.15416163,0.03337958,0.54369490,0.08798830,3.92731637
4.74537269,3.96007180,0.00147855,0.15144602,0.03371777,0.53931348,0.08753269,3.80721152
4.75137569,3.85392839,0.00143979,0.14931113,0.03421784,0.53476375,0.08735875,3.69636332
4.75737869,3.75694536,0.00143045,0.14772764,0.03486537,0.52996826,0.08743733,3.59481536
4.76338169,3.66891993,0.00144910,0.14665468,0.03564247,0.52486155,0.08773577,3.50245459
4.76938469,3.58951799,0.00149425,0.14604110,0.03652810,0.51939389,0.08821871,3.41903361
4.77538769,3.51829796,0.00156444,0.14582689,0.03749838,0.51353388,0.08884900,3.34419235
4.78139070,3.45473318,0.00165821,0.14594475,0.03852700,0.50726989,0.08958850,3.27747866
4.78739370,3.39823241,0.00177424,0.14632181,0.03958579,0.50061033,0.09039889,3.21836698
4.79339670,3.34815803,0.00191127,0.14688143,0.04064525,0.49358275,0.09124245,3.16627518
4.79939970,3.30384183,0.00206827,0.14754504,0.04167527,0.48623189,0.09208277,3.12057917
4.80540270,3.26459862,0.00224438,0.14823408,0.04264586,0.47861684,0.09288540,3.08062564
4.81140570,3.22973772,0.00243900,0.14887183,0.04352789,0.47080757,0.09361845,3.04574302
4.81740870,3.19857289,0.00265185,0.14938524,0.04429392,0.46288093,0.09425315,3.01525110
4.82341171,3.17043079,0.00288296,0.14970666,0.04491892,0.45491654,0.09476425,2.98846960
4.82941471,3.14465865,0.00313275,0.14977537,0.04538097,0.44699267,0.09513041,2.96472617
4.83541771,3.12063117,0.00340202,0.14953892,0.04566193,0.43918240,0.09533442,2.94336396
4.84142071,3.09775719,0.00369200,0.14895422,0.04574791,0.43155022,0.09536341,2.92374928
4.84742371,3.07548605,0.00400431,0.14798843,0.04562966,0.42414928,0.09520882,2.90527919
4.85342671,3.05331397,0.00434097,0.14661941,0.04530277,0.41701929,0.09486642,2.88738932
4.85942971,3.03079020,0.00470434,0.14483599,0.04476775,0.41018526,0.09433611,2.86956185
4.86543272,3.00752310,0.00509704,0.14263787,0.04402985,0.40365702,0.09362169,2.85133333
4.87143572,2.98318589,0.00552189,0.14003526,0.04309887,0.39742951,0.09273056,2.83230254
4.87743872,2.95752194,0.00598174,0.13704824,0.04198864,0.39148378,0.09167332,2.81213777
4.88344172,2.93034953,0.00647938,0.13370593,0.04071655,0.38578869,0.09046343,2.79058364
4.88944472,2.90156580,0.00701735,0.13004544,0.03930286,0.38030302,0.08911677,2.76746697
4.89544772,2.87114986,0.00759777,0.12611076,0.03777002,0.37497816,0.08765128,2.74270169
4.90145073,2.83916491,0.00822215,0.12195147,0.03614191,0.36976087,0.08608658,2.71629250
4.90745373,2.80575928,0.00889121,0.11762159,0.03444314,0.36459636,0.08444371,2.68833719
4.91345673,2.77116630,0.00960475,0.11317825,0.03269834,0.35943131,0.08274485,2.65902753
4.91945973,2.73570313,0.01036143,0.10868057,0.03093150,0.35421680,0.08101315,2.62864864
4.92546273,2.69976823,0.01115871,0.10418855,0.02916543,0.34891103,0.07927258,2.59757684
4.93146573,2.66383769,0.01199278,0.09976203,0.02742131,0.34348173,0.07754784,2.56627596
4.93746873,2.62846032,0.01285848,0.09545975,0.02571832,0.33790822,0.07586430,2.53529210
4.94347174,2.59425133,0.01374941,0.09133853,0.02407336,0.33218297,0.07424789,2.50524679
4.94947474,2.56188466,0.01465794,0.08745250,0.02250094,0.32631268,0.07272505,2.47682862
4.95547774,2.53208386,0.01557544,0.08385233,0.02101307,0.32031879,0.07132255,2.45078328
4.96148074,2.50561139,0.01649242,0.08058461,0.01961932,0.31423750,0.07006733,2.42790189
4.96748374,2.48325627,0.01739887,0.07769112,0.01832689,0.30811915,0.06898615,2.40900775
4.97348674,2.46582002,0.01828450,0.07520826,0.01714073,0.30202709,0.06810529,2.39494132
4.97948974,2.45410085,0.01913912,0.07316632,0.01606373,0.29603604,0.06745003,2.38654347
4.98549275,2.44887621,0.01995301,0.07158893,0.01509690,0.29022996,0.06704412,2.38463712
4.99149575,2.45088363,0.02071726,0.07049244,0.01423959,0.28469948,0.06690918,2.39000711
4.99749875,2.46080025,0.02142415,0.06988535,0.01348966,0.27953906,0.06706404,2.40337887
5.00350175,2.47922122,0.02206746,0.06976791,0.01284372,0.27484377,0.06752409,2.42539573
5.00950475,2.50663748,0.02264278,0.07013170,0.01229730,0.27070603,0.06830057,2.45659560
5.01550775,2.54341346,0.02314769,0.07095952,0.01184501,0.26721220,0.06940006,2.49738742
5.02151076,2.58976533,0.02358198,0.07222534,0.01148075,0.26443929,0.07082389,2.54802805
5.02751376,2.64574072,0.02394768,0.07389451,0.01119779,0.26245175,0.07256781,2.60860034
5.03351676,2.71120063,0.02424907,0.07592428,0.01098898,0.26129860,0.07462168,2.67899335
5.03951976,2.78580448,0.02449261,0.07826443,0.01084683,0.26101094,0.07696942,2.75888564
5.04552276,2.86899919,0.02468673,0.08085828,0.01076367,0.26159991,0.07958905,2.84773255
5.05152576,2.96001324,0.02484159,0.08364385,0.01073173,0.26305520,0.08245294,2.94475843
5.05752876,3.05785617,0.02496876,0.08655527,0.01074326,0.26534428,0.08552821,3.04895471
5.06353177,3.16132443,0.02508080,0.08952429,0.01079066,0.26841224,0.08877726,3.15908444
5.06953477,3.26901368,0.02519083,0.09248198,0.01086651,0.27218229,0.09215844,3.27369389
5.07553777,3.37933783,0.02531207,0.09536034,0.01096371,0.27655708,0.09562678,3.39113133
5.08154077,3.49055451,0.02545727,0.09809404,0.01107554,0.28142058,0.09913480,3.50957307
5.08754377,3.60079669,0.02563826,0.10062190,0.01119566,0.28664059,0.10263335,3.62705621
5.09354677,3.70810958,0.02586547,0.10288833,0.01131822,0.29207182,0.10607247,3.74151765
5.09954977,3.81049194,0.02614741,0.10484452,0.01143786,0.29755936,0.10940215,3.85083805
5.10555278,3.90594047,0.02649033,0.10644929,0.01154972,0.30294243,0.11257311,3.95288979
5.11155578,3.99249600,0.02689783,0.10766981,0.01164944,0.30805837,0.11553755,4.04558717
5.11755878,4.06828992,0.02737068,0.10848186,0.01173312,0.31274666,0.11824971,4.12693726
5.12356178,4.13158936,0.02790659,0.10886987,0.01179736,0.31685279,0.12066650,4.19508983
5.12956478,4.18083954,0.02850026,0.10882664,0.01183916,0.32023204,0.12274800,4.24838434
5.13556778,4.21470196,0.02914340,0.10835287,0.01185593,0.32275281,0.12445788,4.28539255
5.14157079,4.23208719,0.02982500,0.10745639,0.01184548,0.32429968,0.12576385,4.30495524
5.14757379,4.23218107,0.03053158,0.10615133,0.01180592,0.32477586,0.12663802,4.30621170
5.15357679,4.21446386,0.03124775,0.10445714,0.01173571,0.32410517,0.12705726,4.28862109
5.15957979,4.17872145,0.03195664,0.10239760,0.01163365,0.32223344,0.12700353,4.25197504
5.16558279,4.12504874,0.03264064,0.09999978,0.01149884,0.31912932,0.12646424,4.19640114
5.17158579,4.05384509,0.03328199,0.09729319,0.01133070,0.31478455,0.12543251,4.12235741
5.17758879,3.96580220,0.03386358,0.09430889,0.01112903,0.30921364,0.12390744,4.03061806
5.18359180,3.86188503,0.03436960,0.09107880,0.01089400,0.30245310,0.12189438,3.92225136
5.18959480,3.74330645,0.03478628,0.08763511,0.01062617,0.29456018,0.11940506,3.79859030
5.19559780,3.61149668,0.03510245,0.08400985,0.01032655,0.28561121,0.11645764,3.66119745
5.20160080,3.46806843,0.03531010,0.08023459,0.00999661,0.27569962,0.11307672,3.51182509
5.20760380,3.31477890,0.03540471,0.07634019,0.00963829,0.26493367,0.10929316,3.35237212
5.21360680,3.15348992,0.03538555,0.07235671,0.00925399,0.25343399,0.10514377,3.18483901
5.21960980,2.98612719,0.03525576,0.06831332,0.00884662,0.24133094,0.10067088,3.01128241
5.22561281,2.81463993,0.03502224,0.06423828,0.00841952,0.22876189,0.09592173,2.83377056
5.23161581,2.64096195,0.03469547,0.06015892,0.00797644,0.21586853,0.09094779,2.65434074
5.23761881,2.46697503,0.03428917,0.05610153,0.00752152,0.20279414,0.08580386,2.47496006
5.24362181,2.29447567,0.03381977,0.05209137,0.00705919,0.18968103,0.08054718,2.29749025
5.24962481,2.12514583,0.03330595,0.04815250,0.00659412,0.17666805,0.07523644,2.12365744
5.25562781,1.96052829,0.03276800,0.04430766,0.00613115,0.16388840,0.06993079,1.95502740
5.26163082,1.80200715,0.03222728,0.04057806,0.00567521,0.15146760,0.06468883,1.79298660
5.26763382,1.65079366,0.03170567,0.03698321,0.00523124,0.13952178,0.05956779,1.63872933
5.27363682,1.50791761,0.03122510,0.03354070,0.00480415,0.12815628,0.05462263,1.49325081
5.27963982,1.37422415,0.03080724,0.03026599,0.00439872,0.11746458,0.04990548,1.35734613
5.28564282,1.25037581,0.03047326,0.02717227,0.00401962,0.10752758,0.04546509,1.23161463
5.29164582,1.13685939,0.03024379,0.02427031,0.00367133,0.09841317,0.04134651,1.11646912
5.29764882,1.03399710,0.03013902,0.02156840,0.00335816,0.09017620,0.03759099,1.01214942
5.30365183,0.94196134,0.03017891,0.01907235,0.00308423,0.08285868,0.03423600,0.91873934
5.30965483,0.86079230,0.03038359,0.01678558,0.00285352,0.07649024,0.03131540,0.83618626
5.31565783,0.79041757,0.03077377,0.01470921,0.00266986,0.07108887,0.02885980,0.76432252
5.32166083,0.73067282,0.03137128,0.01284234,0.00253699,0.06666177,0.02689695,0.70288758
5.32766383,0.68132269,0.03219958,0.01118223,0.00245858,0.06320633,0.02545221,0.65155019
5.33366683,0.64208105,0.03328418,0.00972472,0.00243826,0.06071120,0.02454902,0.60992970
5.33966983,0.61262976,0.03465299,0.00846446,0.00247967,0.05915738,0.02420936,0.57761576
5.34567284,0.59263531,0.03633659,0.00739538,0.00258644,0.05851930,0.02445406,0.55418583
5.35167584,0.58176277,0.03836814,0.00651095,0.00276221,0.05876582,0.02530307,0.53921992
5.35767884,0.57968658,0.04078324,0.00580459,0.00301060,0.05986116,0.02677554,0.53231228
5.36368184,0.58609795,0.04361938,0.00526995,0.00333517,0.06176580,0.02888966,0.53307979
5.36968484,0.60070872,0.04691525,0.00490117,0.00373936,0.06443717,0.03166246,0.54116692
5.37568784,0.62325182,0.05070971,0.00469308,0.00422640,0.06783025,0.03510925,0.55624747
5.38169085,0.65347844,0.05504055,0.00464134,0.00479918,0.07189814,0.03924297,0.57802315
5.38769385,0.69115226,0.05994307,0.00474250,0.00546015,0.07659241,0.04407334,0.60621938
5.39369685,0.73604128,0.06544848,0.00499403,0.00621115,0.08186340,0.04960589,0.64057875
5.39969985,0.78790761,0.07158218,0.00539416,0.00705327,0.08766040,0.05584085,0.68085248
5.40570285,0.84649607,0.07836212,0.00594182,0.00798671,0.09393178,0.06277207,0.72679062
5.41170585,0.91152195,0.08579710,0.00663638,0.00901058,0.10062500,0.07038583,0.77813137
5.41770885,0.98265891,0.09388528,0.00747743,0.01012277,0.10768659,0.07865986,0.83459014
5.42371186,1.05952738,0.10261284,0.00846445,0.01131981,0.11506203,0.08756236,0.89584898
5.42971486,1.14168435,0.11195297,0.00959654,0.01259679,0.12269562,0.09705130,0.96154687
5.43571786,1.22861490,0.12186521,0.01087207,0.01394722,0.13053035,0.10707394,1.03127133
5.44172086,1.31972613,0.13229509,0.01228836,0.01536301,0.13850771,0.11756665,1.10455192
5.44772386,1.41434393,0.14317430,0.01384141,0.01683449,0.14656755,0.12845507,1.18085589
5.45372686,1.51171279,0.15442123,0.01552566,0.01835037,0.15464800,0.13965470,1.25958637
5.45972986,1.61099903,0.16594202,0.01733380,0.01989786,0.16268547,0.15107178,1.34008337
5.46573287,1.71129744,0.17763196,0.01925664,0.02146280,0.17061473,0.16260468,1.42162759
5.47173587,1.81164141,0.18937734,0.02128310,0.02302982,0.17836917,0.17414560,1.50344723
5.47773887,1.91101630,0.20105762,0.02340022,0.02458250,0.18588117,0.18558261,1.58472764
5.48374187,2.00837585,0.21254790,0.02559337,0.02610370,0.19308280,0.19680201,1.66462361
5.48974487,2.10266114,0.22372155,0.02784645,0.02757578,0.19990648,0.20769089,1.74227409
5.49574787,2.19282153,0.23445297,0.03014219,0.02898095,0.20628610,0.21813985,1.81681879
5.50175088,2.27783703,0.24462045,0.03246257,0.03030155,0.21215810,0.22804568,1.88741620
5.50775388,2.35674120,0.25410888,0.03478926,0.03152045,0.21746283,0.23731410,1.95326248
5.51375688,2.42864383,0.26281233,0.03710407,0.03262137,0.22214593,0.24586220,2.01361033
5.51975988,2.49275251,0.27063643,0.03938946,0.03358921,0.22615979,0.25362067,2.06778734
5.52576288,2.54839212,0.27750042,0.04162901,0.03441037,0.22946494,0.26053560,2.11521283
5.53176588,2.59502164,0.28333882,0.04380784,0.03507309,0.23203137,0.26656980,2.15541261
5.53776888,2.63224716,0.28810267,0.04591299,0.03556766,0.23383957,0.27170361,2.18803082
5.54377189,2.65983077,0.29176031,0.04793366,0.03588669,0.23488139,0.27593504,2.21283838
5.54977489,2.67769464,0.29429761,0.04986141,0.03602526,0.23516051,0.27927926,2.22973749
5.55577789,2.68592006,0.29571782,0.05169017,0.03598105,0.23469249,0.28176754,2.23876188
5.56178089,2.68474134,0.29604078,0.05341618,0.03575441,0.23350444,0.28344542,2.24007268
5.56778389,2.67453471,0.29530181,0.05503775,0.03534834,0.23163424,0.28437050,2.23395006
5.57378689,2.65580264,0.29355005,0.05655496,0.03476849,0.22912929,0.28460962,2.22078080
5.57978989,2.62915413,0.29084653,0.05796920,0.03402296,0.22604495,0.28423575,2.20104235
5.58579290,2.59528183,0.28726197,0.05928267,0.03312222,0.22244259,0.28332470,2.17528408
5.59179590,2.55493692,0.28287427,0.06049787,0.03207880,0.21838741,0.28195170,2.14410645
5.59779890,2.50890296,0.27776604,0.06161702,0.03090706,0.21394622,0.28018813,2.10813917
5.60380190,2.45796978,0.27202201,0.06264154,0.02962287,0.20918505,0.27809851,2.06801926
5.60980490,2.40290861,0.26572660,0.06357162,0.02824327,0.20416696,0.27573789,2.02437009
5.61580790,2.34444963,0.25896169,0.06440588,0.02678609,0.19895008,0.27314985,1.97778238
5.62181091,2.28326294,0.25180458,0.06514116,0.02526958,0.19358584,0.27036509,1.92879800
5.62781391,2.21994362,0.24432645,0.06577247,0.02371208,0.18811774,0.26740086,1.87789738
5.63381691,2.15500177,0.23659105,0.06629315,0.02213160,0.18258047,0.26426110,1.82549087
5.63981991,2.08885747,0.22865404,0.06669510,0.02054550,0.17699962,0.26093737,1.77191466
5.64582291,2.02184109,0.22056261,0.06696930,0.01897023,0.17139183,0.25741056,1.71743091
5.65182591,1.95419836,0.21235565,0.06710638,0.01742099,0.16576543,0.25365317,1.66223227
5.65782891,1.88609995,0.20406435,0.06709731,0.01591156,0.16012153,0.24963215,1.60644998
5.66383192,1.81765454,0.19571309,0.06693415,0.01445412,0.15445548,0.24531203,1.55016525
5.66983492,1.74892462,0.18732070,0.06661082,0.01305913,0.14875854,0.24065824,1.49342271
5.67583792,1.67994384,0.17890186,0.06612382,0.01173527,0.14301976,0.23564040,1.43624536
5.68184092,1.61073476,0.17046863,0.06547285,0.01048942,0.13722786,0.23023533,1.37864969
5.68784392,1.54132580,0.16203203,0.06466130,0.00932673,0.13137305,0.22442971,1.32066028
5.69384692,1.47176653,0.15360341,0.06369654,0.00825071,0.12544871,0.21822212,1.26232268
5.69984992,1.40214017,0.14519579,0.06258997,0.00726334,0.11945271,0.21162439,1.20371407
5.70585293,1.33257270,0.13682483,0.06135694,0.00636524,0.11338854,0.20466219,1.14495091
5.71185593,1.26323824,0.12850956,0.06001630,0.00555587,0.10726589,0.19737480,1.08619322
5.71785893,1.19436027,0.12027281,0.05858984,0.00483374,0.10110100,0.18981412,1.02764546
5.72386193,1.12620900,0.11214117,0.05710148,0.00419664,0.09491646,0.18204291,0.96955392
5.72986493,1.05909511,0.10414480,0.05557630,0.00364183,0.08874076,0.17413246,0.91220103
5.73586793,0.99336046,0.09631679,0.05403954,0.00316627,0.08260742,0.16615978,0.85589699
5.74187094,0.92936639,0.08869238,0.05251547,0.00276682,0.07655396,0.15820443,0.80096950
5.74787394,0.86748063,0.08130794,0.05102633,0.00244044,0.07062059,0.15034536,0.74775203
5.75387694,0.80806353,0.07419988,0.04959136,0.00218432,0.06484887,0.14265767,0.69657179
5.75987994,0.75145454,0.06740350,0.04822595,0.00199598,0.05928030,0.13520975,0.64773773
5.76588294,0.69795976,0.06095187,0.04694099,0.00187345,0.05395496,0.12806074,0.60152965
5.77188594,0.64784127,0.05487477,0.04574241,0.00181522,0.04891029,0.12125854,0.55818873
5.77788894,0.60130858,0.04919788,0.04463107,0.00182033,0.04417996,0.11483844,0.51791001
5.78389195,0.55851281,0.04394196,0.04360280,0.00188832,0.03979306,0.10882243,0.48083719
5.78989495,0.51954348,0.03912244,0.04264874,0.00201914,0.03577334,0.10321919,0.44705979
5.79589795,0.48442807,0.03474905,0.04175595,0.00221313,0.03213882,0.09802468,0.41661258
5.80190095,0.45313402,0.03082574,0.04090814,0.00247078,0.02890151,0.09322336,0.38947730
5.80790395,0.42557288,0.02735076,0.04008664,0.00279268,0.02606740,0.08878987,0.36558609
5.81390695,0.40160613,0.02431694,0.03927139,0.00317923,0.02363657,0.08469106,0.34482656
5.81990995,0.38105231,0.02171202,0.03844203,0.00363048,0.02160343,0.08088826,0.32704777
5.82591296,0.36369466,0.01951919,0.03757892,0.00414594,0.01995715,0.07733962,0.31206694
5.83191596,0.34928916,0.01771764,0.03666417,0.00472431,0.01868204,0.07400251,0.29967626
5.83791896,0.33757223,0.01628311,0.03568245,0.00536327,0.01775812,0.07083560,0.28964961
5.84392196,0.32826787,0.01518858,0.03462173,0.00605937,0.01716157,0.06780089,0.28174873
5.84992496,0.32109409,0.01440482,0.03347376,0.00680777,0.01686533,0.06486525,0.27572875
5.85592796,0.31576827,0.01390101,0.03223440,0.00760221,0.01683961,0.06200166,0.27134298
5.86193097,0.31201166,0.01364532,0.03090372,0.00843489,0.01705243,0.05919012,0.26834676
5.86793397,0.30955288,0.01360541,0.02948586,0.00929653,0.01747015,0.05641803,0.26650065
5.87393697,0.30813075,0.01374901,0.02798877,0.01017638,0.01805803,0.05368036,0.26557293
5.87993997,0.30749643,0.01404435,0.02642372,0.01106238,0.01878075,0.05097936,0.26534159
5.88594297,0.30741518,0.01446065,0.02480479,0.01194140,0.01960299,0.04832418,0.26559600
5.89194597,0.30766802,0.01496859,0.02314814,0.01279945,0.02048996,0.04573011,0.26613848
5.89794897,0.30805331,0.01554074,0.02147135,0.01362205,0.02140802,0.04321784,0.26678580
5.90395198,0.30838841,0.01615196,0.01979268,0.01439462,0.02232527,0.04081257,0.26737082
5.90995498,0.30851166,0.01677985,0.01813042,0.01510287,0.02321209,0.03854316,0.26774431
5.91595798,0.30828444,0.01740505,0.01650223,0.01573324,0.02404173,0.03644128,0.26777694
5.92196098,0.30759339,0.01801162,0.01492465,0.01627332,0.02479087,0.03454063,0.26736130
5.92796398,0.30635266,0.01858727,0.01341263,0.01671227,0.02544004,0.03287627,0.26641403
5.93396698,0.30450595,0.01912356,0.01197925,0.01704120,0.02597407,0.03148393,0.26487769
5.93996998,0.30202820,0.01961598,0.01063552,0.01725344,0.02638234,0.03039954,0.26272240
5.94597299,0.29892672,0.02006396,0.00939032,0.01734481,0.02665896,0.02965864,0.25994684
5.95197599,0.29524142,0.02047073,0.00825040,0.01731376,0.02680283,0.02929589,0.25657870
5.95797899,0.29104419,0.02084301,0.00722054,0.01716141,0.02681752,0.02934458,0.25267414
5.96398199,0.28643710,0.02119069,0.00630378,0.01689154,0.02671096,0.02983597,0.24831642
5.96998499,0.28154942,0.02152622,0.00550162,0.01651043,0.02649510,0.03079871,0.24361344
5.97598799,0.27653353,0.02186403,0.00481438,0.01602664,0.02618531,0.03225797,0.23869424
5.98199100,0.27155966,0.02221974,0.00424148,0.01545072,0.02579973,0.03423468,0.23370471
5.98799400,0.26680974,0.02260937,0.00378179,0.01479482,0.02535849,0.03674444,0.22880226
5.99399700,0.26247045,0.02304843,0.00343390,0.01407232,0.02488288,0.03979657,0.22415005
6.00000000,0.25872588,0.02355104,0.00319637,0.01329734,0.02439447,0.04339294,0.21991069
