energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.31315658,10.74767063,0.02028624,1.05703496,0.09885720,1.06326880,0.43575528,9.25631007
4.31915958,10.69905276,0.02013455,1.05183935,0.09962314,1.08043554,0.43766744,9.19892910
4.32516258,10.62996055,0.01993968,1.04356320,0.10026964,1.09529614,0.43845583,9.12508120
4.33116558,10.53998894,0.01970040,1.03219591,0.10078608,1.10754559,0.43804793,9.03461640
4.33716858,10.42891104,0.01941642,1.01776500,0.10116393,1.11690887,0.43639674,8.92749623
4.34317159,10.29670635,0.01908841,1.00033800,0.10139717,1.12314862,0.43348236,8.80381440
4.34917459,10.14358307,0.01871809,0.98002325,0.10148261,1.12607170,0.42931230,8.66381389
4.35517759,9.96999344,0.01830816,0.95696956,0.10142011,1.12553454,0.42392060,8.50790014
4.36118059,9.77664204,0.01786226,0.93136477,0.10121263,1.12144700,0.41736581,8.33664992
4.36718359,9.56448683,0.01738480,0.90343320,0.10086621,1.11377482,0.40972798,8.15081580
4.37318659,9.33473343,0.01688080,0.87343209,0.10038972,1.10254052,0.40110481,7.95132653
4.37918959,9.08882310,0.01635571,0.84164711,0.09979460,1.08782283,0.39160735,7.73928325
4.38519260,8.82841527,0.01581517,0.80838718,0.09909443,1.06975475,0.38135533,7.51595232
4.39119560,8.55536555,0.01526481,0.77397871,0.09830450,1.04852025,0.37047251,7.28275482
4.39719860,8.27170009,0.01471002,0.73875945,0.09744122,1.02434979,0.35908222,7.04125347
4.40320160,7.97958737,0.01415576,0.70307220,0.09652163,0.99751489,0.34730343,6.79313723
4.40920460,7.68130830,0.01360642,0.66725856,0.09556282,0.96832169,0.33524739,6.54020404
4.41520760,7.37922527,0.01306567,0.63165290,0.09458142,0.93710401,0.32301510,6.28434209
4.42121061,7.07575109,0.01253641,0.59657665,0.09359311,0.90421575,0.31069564,6.02750966
4.42721361,6.77331801,0.01202072,0.56233316,0.09261222,0.87002316,0.29836544,5.77171407
4.43321661,6.47434753,0.01151988,0.52920319,0.09165135,0.83489691,0.28608832,5.51898956
4.43921961,6.18122095,0.01103443,0.49744096,0.09072111,0.79920432,0.27391641,5.27137435
4.44522261,5.89625102,0.01056426,0.46727112,0.08982990,0.76330197,0.26189164,5.03088703
4.45122561,5.62165479,0.01010872,0.43888629,0.08898381,0.72752869,0.25004782,4.79950221
4.45722861,5.35952748,0.00966676,0.41244543,0.08818651,0.69219943,0.23841295,4.57912567
4.46323162,5.11181772,0.00923710,0.38807289,0.08743928,0.65759985,0.22701167,4.37156915
4.46923462,4.88030403,0.00881835,0.36585811,0.08674107,0.62398201,0.21586772,4.17852497
4.47523762,4.66657267,0.00840914,0.34585598,0.08608860,0.59156121,0.20500610,4.00154067
4.48124062,4.47199705,0.00800828,0.32808769,0.08547653,0.56051398,0.19445492,3.84199415
4.48724362,4.29771896,0.00761485,0.31254216,0.08489766,0.53097740,0.18424671,3.70106964
4.49324662,4.14463173,0.00722824,0.29917794,0.08434318,0.50304967,0.17441927,3.57973483
4.49924962,4.01336592,0.00684826,0.28792545,0.08380299,0.47679184,0.16501590,3.47871990
4.50525263,3.90427770,0.00647509,0.27868976,0.08326599,0.45223073,0.15608504,3.39849880
4.51125563,3.81744052,0.00610934,0.27135355,0.08272050,0.42936278,0.14767943,3.33927353
4.51725863,3.75264046,0.00575198,0.26578055,0.08215462,0.40815871,0.13985476,3.30096192
4.52326163,3.70937577,0.00540431,0.26181918,0.08155665,0.38856875,0.13266800,3.28318973
4.52926463,3.68686103,0.00506788,0.25930642,0.08091555,0.37052822,0.12617538,3.28528758
4.53526763,3.68403642,0.00474444,0.25807200,0.08022134,0.35396326,0.12043037,3.30629338
4.54127064,3.69958235,0.00443583,0.25794251,0.07946551,0.33879637,0.11548142,3.34496091
4.54727364,3.73193974,0.00414390,0.25874575,0.07864138,0.32495162,0.11136997,3.39977481
4.55327664,3.77933607,0.00387048,0.26031493,0.07774437,0.31235925,0.10812844,3.46897258
4.55927964,3.83981704,0.00361723,0.26249273,0.07677225,0.30095956,0.10577864,3.55057344
4.56528264,3.91128360,0.00338561,0.26513508,0.07572523,0.29070593,0.10433032,3.64241409
4.57128564,3.99153381,0.00317685,0.26811456,0.07460598,0.28156678,0.10378020,3.74219093
4.57728864,4.07830857,0.00299183,0.27132325,0.07341953,0.27352668,0.10411128,3.84750803
4.58329165,4.16934046,0.00283111,0.27467491,0.07217297,0.26658629,0.10529261,3.95592968
4.58929465,4.26240400,0.00269488,0.27810649,0.07087522,0.26076147,0.10727942,4.06503631
4.59529765,4.35536608,0.00258292,0.28157867,0.06953648,0.25608145,0.11001363,4.17248195
4.60130065,4.44623464,0.00249465,0.28507565,0.06816781,0.25258627,0.11342470,4.27605130
4.60730365,4.53320395,0.00242908,0.28860384,0.06678048,0.25032362,0.11743081,4.37371435
4.61330665,4.61469456,0.00238486,0.29218985,0.06538545,0.24934518,0.12194037,4.46367631
4.61930965,4.68938626,0.00236029,0.29587743,0.06399280,0.24970271,0.12685373,4.54442074
4.62531266,4.75624253,0.00235336,0.29972372,0.06261115,0.25144400,0.13206517,4.61474389
4.63131566,4.81452529,0.00236181,0.30379495,0.06124732,0.25460877,0.13746502,4.67377864
4.63731866,4.86379906,0.00238314,0.30816147,0.05990592,0.25922484,0.14294195,4.72100674
4.64332166,4.90392435,0.00241470,0.31289270,0.05858924,0.26530455,0.14838530,4.75625874
4.64932466,4.93504037,0.00245375,0.31805190,0.05729712,0.27284163,0.15368754,4.77970143
4.65532766,4.95753785,0.00249752,0.32369109,0.05602712,0.28180859,0.15874659,4.79181329
4.66133067,4.97202331,0.00254328,0.32984643,0.05477474,0.29215478,0.16346816,4.79334919
4.66733367,4.97927640,0.00258842,0.33653409,0.05353381,0.30380514,0.16776792,4.78529598
4.67333667,4.98020264,0.00263052,0.34374695,0.05229699,0.31665975,0.17157344,4.76882119
4.67933967,4.97578379,0.00266740,0.35145229,0.05105634,0.33059419,0.17482590,4.74521745
4.68534267,4.96702848,0.00269722,0.35959052,0.04980395,0.34546078,0.17748150,4.71584526
4.69134567,4.95492562,0.00271850,0.36807503,0.04853260,0.36109063,0.17951245,4.68207716
4.69734867,4.94040270,0.00273016,0.37679337,0.04723633,0.37729662,0.18090757,4.64524564
4.70335168,4.92429131,0.00273160,0.38560949,0.04591109,0.39387707,0.18167243,4.60659753
4.70935468,4.90730092,0.00272267,0.39436714,0.04455512,0.41062018,0.18182910,4.56725642
4.71535768,4.89000231,0.00270368,0.40289433,0.04316937,0.42730903,0.18141529,4.52819471
4.72136068,4.87282064,0.00267544,0.41100850,0.04175771,0.44372705,0.18048323,4.49021593
4.72736368,4.85603803,0.00263918,0.41852241,0.04032702,0.45966369,0.17909795,4.45394742
4.73336668,4.83980472,0.00259656,0.42525034,0.03888714,0.47492014,0.17733537,4.41984263
4.73936968,4.82415724,0.00254959,0.43101449,0.03745062,0.48931493,0.17527991,4.38819216
4.74537269,4.80904189,0.00250059,0.43565111,0.03603246,0.50268897,0.17302200,4.35914158
4.75137569,4.79434127,0.00245212,0.43901629,0.03464957,0.51490998,0.17065536,4.33271424
4.75737869,4.77990160,0.00240690,0.44099105,0.03332030,0.52587600,0.16827425,4.30883683
4.76338169,4.76555856,0.00236775,0.44148547,0.03206374,0.53551774,0.16597065,4.28736543
4.76938469,4.75115967,0.00233748,0.44044175,0.03089912,0.54379970,0.16383162,4.26811004
4.77538769,4.73658148,0.00231881,0.43783610,0.02984506,0.55071995,0.16193676,4.25085587
4.78139070,4.72174037,0.00231433,0.43367919,0.02891891,0.55630838,0.16035592,4.23537978
4.78739370,4.70659623,0.00232633,0.42801537,0.02813608,0.56062376,0.15914722,4.22146132
4.79339670,4.69114908,0.00235681,0.42092060,0.02750940,0.56374945,0.15835534,4.20888777
4.79939970,4.67542905,0.00240736,0.41249919,0.02704861,0.56578809,0.15801030,4.19745351
4.80540270,4.65948095,0.00247909,0.40287953,0.02675987,0.56685554,0.15812649,4.18695449
4.81140570,4.64334479,0.00257262,0.39220910,0.02664540,0.56707431,0.15870231,4.17717892
4.81740870,4.62703440,0.00268796,0.38064890,0.02670326,0.56656694,0.15972008,4.16789565
4.82341171,4.61051608,0.00282455,0.36836764,0.02692719,0.56544953,0.16114648,4.15884215
4.82941471,4.59368959,0.00298120,0.35553592,0.02730665,0.56382601,0.16293344,4.14971361
4.83541771,4.57637341,0.00315609,0.34232078,0.02782694,0.56178329,0.16501935,4.14015512
4.84142071,4.55829601,0.00334683,0.32888070,0.02846952,0.55938764,0.16733078,4.12975820
4.84742371,4.53909462,0.00355041,0.31536141,0.02921238,0.55668254,0.16978447,4.11806291
4.85342671,4.51832207,0.00376335,0.30189254,0.03003062,0.55368814,0.17228971,4.10456616
4.85942971,4.49546215,0.00398171,0.28858538,0.03089707,0.55040225,0.17475092,4.08873647
4.86543272,4.46995277,0.00420121,0.27553161,0.03178309,0.54680296,0.17707044,4.07003467
4.87143572,4.44121617,0.00441732,0.26280310,0.03265935,0.54285253,0.17915153,4.04793975
4.87743872,4.40869429,0.00462541,0.25045275,0.03349675,0.53850255,0.18090124,4.02197846
4.88344172,4.37188739,0.00482086,0.23851608,0.03426728,0.53369979,0.18223339,3.99175691
4.88944472,4.33039342,0.00499920,0.22701360,0.03494493,0.52839250,0.18307128,3.95699202
4.89544772,4.28394561,0.00515624,0.21595369,0.03550655,0.52253681,0.18335021,3.91754083
4.90145073,4.23244555,0.00528825,0.20533569,0.03593253,0.51610261,0.18301961,3.87342538
4.90745373,4.17598952,0.00539202,0.19515318,0.03620753,0.50907876,0.18204472,3.82485109
4.91345673,4.11488570,0.00546501,0.18539710,0.03632092,0.50147715,0.18040783,3.77221708
4.91945973,4.04966091,0.00550539,0.17605858,0.03626714,0.49333529,0.17810881,3.71611698
4.92546273,3.98105554,0.00551216,0.16713126,0.03604584,0.48471740,0.17516516,3.65732955
4.93146573,3.91000650,0.00548514,0.15861316,0.03566184,0.47571373,0.17161133,3.59679879
4.93746873,3.83761843,0.00542497,0.15050776,0.03512485,0.46643822,0.16749751,3.53560413
4.94347174,3.76512420,0.00533311,0.14282447,0.03444912,0.45702459,0.16288776,3.47492156
4.94947474,3.69383632,0.00521174,0.13557844,0.03365274,0.44762096,0.15785773,3.41597741
4.95547774,3.62509160,0.00506372,0.12878964,0.03275698,0.43838349,0.15249188,3.35999673
4.96148074,3.56019177,0.00489244,0.12248151,0.03178537,0.42946910,0.14688048,3.30814890
4.96748374,3.50034283,0.00470173,0.11667910,0.03076279,0.42102794,0.14111643,3.26149298
4.97348674,3.44659654,0.00449571,0.11140696,0.02971447,0.41319583,0.13529197,3.22092568
4.97948974,3.39979694,0.00427863,0.10668687,0.02866506,0.40608715,0.12949557,3.18713479
4.98549275,3.36053488,0.00405476,0.10253553,0.02763766,0.39978861,0.12380907,3.16056042
4.99149575,3.32911308,0.00382823,0.09896251,0.02665299,0.39435408,0.11830507,3.14136647
4.99749875,3.30552367,0.00360292,0.09596839,0.02572871,0.38980104,0.11304488,3.12942393
5.00350175,3.28943991,0.00338237,0.09354334,0.02487882,0.38610853,0.10807692,3.12430736
5.00950475,3.28022246,0.00316965,0.09166628,0.02411327,0.38321694,0.10343578,3.12530508
5.01550775,3.27694078,0.00296739,0.09030451,0.02343777,0.38102962,0.09914180,3.13144297
5.02151076,3.27840845,0.00277765,0.08941401,0.02285375,0.37941618,0.09520134,3.14152136
5.02751376,3.28323162,0.00260199,0.08894034,0.02235854,0.37821744,0.09160752,3.15416345
5.03351676,3.28986815,0.00244146,0.08882011,0.02194570,0.37725169,0.08834157,3.16787355
5.03951976,3.29669530,0.00229665,0.08898298,0.02160552,0.37632205,0.08537453,3.18110266
5.04552276,3.30208290,0.00216774,0.08935406,0.02132566,0.37522466,0.08266932,3.19231871
5.05152576,3.30446880,0.00205459,0.08985668,0.02109180,0.37375713,0.08018307,3.20007838
5.05752876,3.30243341,0.00195685,0.09041530,0.02088847,0.37172708,0.07786953,3.20309738
5.06353177,3.29476979,0.00187403,0.09095849,0.02069984,0.36896030,0.07568147,3.20031609
5.06953477,3.28054637,0.00180560,0.09142185,0.02051045,0.36530818,0.07357308,3.19095759
5.07553777,3.25915929,0.00175110,0.09175065,0.02030604,0.36065411,0.07150205,3.17457536
5.08154077,3.23037193,0.00171021,0.09190217,0.02007411,0.35491858,0.06943148,3.15108837
5.08754377,3.19433983,0.00168288,0.09184754,0.01980453,0.34806281,0.06733142,3.12080176
5.09354677,3.15161954,0.00166930,0.09157303,0.01948997,0.34009071,0.06518000,3.08441198
5.09954977,3.10316100,0.00167004,0.09108078,0.01912617,0.33104918,0.06296421,3.04299573
5.10555278,3.05028329,0.00168603,0.09038875,0.01871207,0.32102673,0.06068019,2.99798289
5.11155578,2.99463476,0.00171854,0.08953020,0.01824984,0.31015047,0.05833324,2.95111413
5.11755878,2.93813874,0.00176923,0.08855233,0.01774475,0.29858174,0.05593731,2.90438477
5.12356178,2.88292714,0.00184005,0.08751454,0.01720482,0.28651045,0.05351430,2.85997671
5.12956478,2.83126420,0.00193319,0.08648602,0.01664054,0.27414841,0.05109298,2.82018114
5.13556778,2.78546355,0.00205103,0.08554303,0.01606431,0.26172200,0.04870778,2.78731487
5.14157079,2.74780183,0.00219601,0.08476586,0.01548996,0.24946441,0.04639739,2.76363341
5.14757379,2.72043205,0.00237053,0.08423563,0.01493215,0.23760774,0.04420327,2.75124441
5.15357679,2.70530025,0.00257681,0.08403106,0.01440575,0.22637532,0.04216818,2.75202455
5.15957979,2.70406871,0.00281679,0.08422526,0.01392530,0.21597451,0.04033469,2.76754340
5.16558279,2.71804855,0.00309197,0.08488285,0.01350441,0.20659008,0.03874387,2.79899704
5.17158579,2.74814443,0.00340332,0.08605729,0.01315527,0.19837869,0.03743396,2.84715425
5.17758879,2.79481331,0.00375111,0.08778868,0.01288824,0.19146423,0.03643935,2.91231711
5.18359180,2.85803891,0.00413487,0.09010203,0.01271145,0.18593452,0.03578965,2.99429789
5.18959480,2.93732264,0.00455323,0.09300611,0.01263054,0.18183919,0.03550893,3.09241275
5.19559780,3.03169116,0.00500395,0.09649282,0.01264855,0.17918882,0.03561524,3.20549266
5.20160080,3.13972022,0.00548383,0.10053717,0.01276576,0.17795539,0.03612018,3.33191092
5.20760380,3.25957358,0.00598872,0.10509790,0.01297977,0.17807393,0.03702877,3.46962616
5.21360680,3.38905523,0.00651361,0.11011846,0.01328558,0.17944516,0.03833939,3.61623894
5.21960980,3.52567294,0.00705261,0.11552870,0.01367580,0.18193925,0.04004390,3.76905971
5.22561281,3.66671023,0.00759915,0.12124677,0.01414089,0.18540025,0.04212791,3.92518521
5.23161581,3.80930410,0.00814603,0.12718145,0.01466948,0.18965122,0.04457105,4.08158058
5.23761881,3.95052550,0.00868567,0.13323471,0.01524875,0.19449976,0.04734749,4.23516355
5.24362181,4.08745933,0.00921020,0.13930438,0.01586477,0.19974382,0.05042647,4.38288799
5.24962481,4.21728132,0.00971173,0.14528688,0.01650299,0.20517755,0.05377289,4.52182343
5.25562781,4.33732912,0.01018250,0.15107990,0.01714856,0.21059697,0.05734811,4.64922807
5.26163082,4.44516529,0.01061513,0.15658494,0.01778678,0.21580540,0.06111067,4.76261288
5.26763382,4.53863065,0.01100277,0.16170972,0.01840348,0.22061836,0.06501728,4.85979504
5.27363682,4.61588663,0.01133928,0.16637019,0.01898538,0.22486793,0.06902381,4.93893953
5.27963982,4.67544606,0.01161943,0.17049241,0.01952034,0.22840634,0.07308638,4.99858827
5.28564282,4.71619228,0.01183895,0.17401399,0.01999771,0.23110888,0.07716258,5.03767687
5.29164582,4.73738706,0.01199469,0.17688524,0.02040851,0.23287590,0.08121277,5.05553941
5.29764882,4.73866805,0.01208461,0.17906998,0.02074561,0.23363401,0.08520141,5.05190253
5.30365183,4.72003711,0.01210788,0.18054599,0.02100384,0.23333653,0.08909844,5.02686988
5.30965483,4.68184085,0.01206477,0.18130526,0.02118008,0.23196309,0.09288064,4.98089884
5.31565783,4.62474496,0.01195670,0.18135379,0.02127328,0.22951860,0.09653287,4.91477109
5.32166083,4.54970385,0.01178610,0.18071127,0.02128442,0.22603159,0.10004928,4.82955877
5.32766383,4.45792706,0.01155632,0.17941043,0.02121646,0.22155205,0.10343413,4.72658786
5.33366683,4.35084365,0.01127154,0.17749623,0.02107420,0.21614887,0.10670246,4.60740003
5.33966983,4.23006565,0.01093663,0.17502477,0.02086415,0.20990700,0.10988028,4.47371425
5.34567284,4.09735130,0.01055699,0.17206203,0.02059436,0.20292441,0.11300437,4.32738880
5.35167584,3.95456859,0.01013842,0.16868242,0.02027414,0.19530899,0.11612154,4.17038427
5.35767884,3.80365943,0.00968700,0.16496712,0.01991384,0.18717544,0.11928732,4.00472777
5.36368184,3.64660450,0.00920894,0.16100224,0.01952457,0.17864219,0.12256411,3.83247844
5.36968484,3.48538893,0.00871044,0.15687682,0.01911785,0.16982859,0.12601873,3.65569421
5.37568784,3.32196873,0.00819762,0.15268066,0.01870534,0.16085212,0.12971950,3.47639964
5.38169085,3.15823808,0.00767639,0.14850211,0.01829842,0.15182601,0.13373289,3.29655492
5.38769385,2.99599766,0.00715234,0.14442573,0.01790792,0.14285700,0.13811980,3.11802591
5.39369685,2.83692442,0.00663073,0.14052997,0.01754373,0.13404341,0.14293178,2.94255561
5.39969985,2.68254311,0.00611636,0.13688501,0.01721448,0.12547361,0.14820716,2.77173736
5.40570285,2.53420055,0.00561358,0.13355063,0.01692728,0.11722468,0.15396751,2.60699026
5.41170585,2.39304313,0.00512623,0.13057448,0.01668741,0.10936149,0.16021442,2.44953780
5.41770885,2.25999865,0.00465760,0.12799061,0.01649816,0.10193609,0.16692699,2.30039019
5.42371186,2.13576328,0.00421046,0.12581848,0.01636070,0.09498741,0.17406004,2.16033141
5.42971486,2.02079448,0.00378703,0.12406245,0.01627399,0.08854135,0.18154338,2.02991178
5.43571786,1.91531052,0.00338900,0.12271188,0.01623479,0.08261115,0.18928212,1.90944660
5.44172086,1.81929696,0.00301755,0.12174174,0.01623782,0.07719806,0.19715809,1.79902132
5.44772386,1.73252024,0.00267337,0.12111393,0.01627590,0.07229236,0.20503250,1.69850338
5.45372686,1.65454820,0.00235669,0.12077903,0.01634019,0.06787458,0.21274964,1.60756057
5.45972986,1.58477665,0.00206736,0.12067865,0.01642061,0.06391690,0.22014160,1.52568530
5.46573287,1.52246144,0.00180482,0.12074812,0.01650615,0.06038483,0.22703372,1.45222402
5.47173587,1.46675434,0.00156822,0.12091952,0.01658536,0.05723885,0.23325073,1.38641055
5.47773887,1.41674149,0.00135643,0.12112475,0.01664677,0.05443620,0.23862305,1.32740190
5.48374187,1.37148263,0.00116812,0.12129867,0.01667935,0.05193262,0.24299322,1.27431512
5.48974487,1.33004935,0.00100177,0.12138206,0.01667299,0.04968399,0.24622195,1.22626343
5.49574787,1.29156058,0.00085576,0.12132417,0.01661885,0.04764784,0.24819356,1.18238999
5.50175088,1.25521388,0.00072841,0.12108492,0.01650972,0.04578466,0.24882059,1.14189802
5.50775388,1.22031105,0.00061801,0.12063638,0.01634029,0.04405898,0.24804734,1.10407569
5.51375688,1.18627703,0.00052285,0.11996370,0.01610729,0.04244019,0.24585203,1.06831513
5.51975988,1.15267160,0.00044128,0.11906528,0.01580966,0.04090301,0.24224768,1.03412459
5.52576288,1.11919333,0.00037171,0.11795217,0.01544845,0.03942775,0.23728158,1.00113379
5.53176588,1.08567626,0.00031266,0.11664691,0.01502676,0.03800021,0.23103333,0.96909236
5.53776888,1.05207969,0.00026274,0.11518158,0.01454954,0.03661136,0.22361171,0.93786202
5.54377189,1.01847205,0.00022069,0.11359555,0.01402335,0.03525680,0.21515045,0.90740321
5.54977489,0.98501009,0.00018537,0.11193269,0.01345602,0.03393601,0.20580309,0.87775737
5.55577789,0.95191477,0.00015577,0.11023850,0.01285627,0.03265150,0.19573738,0.84902614
5.56178089,0.91944550,0.00013099,0.10855712,0.01223338,0.03140790,0.18512923,0.82134878
5.56778389,0.88787411,0.00011027,0.10692853,0.01159678,0.03021096,0.17415680,0.79487944
5.57378689,0.85746030,0.00009292,0.10538603,0.01095567,0.02906671,0.16299473,0.76976546
5.57978989,0.82842962,0.00007840,0.10395411,0.01031873,0.02798061,0.15180891,0.74612803
5.58579290,0.80095541,0.00006621,0.10264695,0.00969379,0.02695688,0.14075197,0.72404622
5.59179590,0.77514522,0.00005596,0.10146746,0.00908765,0.02599794,0.12995962,0.70354516
5.59779890,0.75103247,0.00004731,0.10040703,0.00850591,0.02510408,0.11954792,0.68458873
5.60380190,0.72857337,0.00004001,0.09944597,0.00795283,0.02427328,0.10961162,0.66707707
5.60980490,0.70764908,0.00003382,0.09855451,0.00743139,0.02350123,0.10022341,0.65084878
5.61580790,0.68807251,0.00002855,0.09769444,0.00694326,0.02278146,0.09143415,0.63568725
5.62181091,0.66959927,0.00002408,0.09682112,0.00648891,0.02210570,0.08327396,0.62133074
5.62781391,0.65194170,0.00002026,0.09588594,0.00606776,0.02146429,0.07575388,0.60748513
5.63381691,0.63478508,0.00001701,0.09483882,0.00567833,0.02084668,0.06886822,0.59383865
5.63981991,0.61780488,0.00001423,0.09363087,0.00531844,0.02024198,0.06259716,0.58007745
5.64582291,0.60068398,0.00001187,0.09221690,0.00498541,0.01963951,0.05690966,0.56590111
5.65182591,0.58312889,0.00000987,0.09055769,0.00467627,0.01902934,0.05176630,0.55103709
5.65782891,0.56488410,0.00000817,0.08862195,0.00438791,0.01840273,0.04712215,0.53525345
5.66383192,0.54574376,0.00000673,0.08638778,0.00411730,0.01775254,0.04292933,0.51836906
5.66983492,0.52556036,0.00000552,0.08384368,0.00386160,0.01707352,0.03913934,0.50026098
5.67583792,0.50424994,0.00000451,0.08098903,0.00361826,0.01636244,0.03570497,0.48086856
5.68184092,0.48179386,0.00000367,0.07783402,0.00338512,0.01561823,0.03258187,0.46019451
5.68784392,0.45823726,0.00000297,0.07439908,0.00316047,0.01484188,0.02972965,0.43830271
5.69384692,0.43368450,0.00000239,0.07071389,0.00294304,0.01403632,0.02711259,0.41531333
5.69984992,0.40829200,0.00000192,0.06681601,0.00273197,0.01320619,0.02470008,0.39139560
5.70585293,0.38225912,0.00000153,0.06274924,0.00252684,0.01235754,0.02246655,0.36675874
5.71185593,0.35581766,0.00000122,0.05856175,0.00232758,0.01149752,0.02039137,0.34164168
5.71785893,0.32922059,0.00000097,0.05430427,0.00213440,0.01063400,0.01845833,0.31630214
5.72386193,0.30273077,0.00000076,0.05002811,0.00194772,0.00977518,0.01665513,0.29100573
5.72986493,0.27661007,0.00000060,0.04578345,0.00176815,0.00892929,0.01497272,0.26601550
5.73586793,0.25110943,0.00000047,0.04161773,0.00159632,0.00810422,0.01340463,0.24158250
5.74187094,0.22646037,0.00000037,0.03757429,0.00143293,0.00730728,0.01194626,0.21793765
5.74787394,0.20286804,0.00000029,0.03369133,0.00127861,0.00654495,0.01059432,0.19528522
5.75387694,0.18050607,0.00000023,0.03000109,0.00113390,0.00582270,0.00934623,0.17379798
5.75987994,0.15951327,0.00000018,0.02652942,0.00099923,0.00514493,0.00819970,0.15361418
5.76588294,0.13999206,0.00000014,0.02329561,0.00087488,0.00451486,0.00715237,0.13483615
5.77188594,0.12200858,0.00000011,0.02031242,0.00076099,0.00393456,0.00620152,0.11753052
5.77788894,0.10559414,0.00000009,0.01758650,0.00065752,0.00340499,0.00534395,0.10172980
5.78389195,0.09074793,0.00000007,0.01511879,0.00056429,0.00292609,0.00457587,0.08743502
5.78989495,0.07744058,0.00000005,0.01290526,0.00048098,0.00249689,0.00389290,0.07461927
5.79589795,0.06561827,0.00000004,0.01093759,0.00040715,0.00211562,0.00329011,0.06323178
5.80190095,0.05520729,0.00000003,0.00920399,0.00034227,0.00177990,0.00276213,0.05320233
5.80790395,0.04611860,0.00000003,0.00768997,0.00028573,0.00148683,0.00230323,0.04444574
5.81390695,0.03825231,0.00000002,0.00637917,0.00023686,0.00123320,0.00190747,0.03686619
5.81990995,0.03150183,0.00000002,0.00525401,0.00019496,0.00101555,0.00156886,0.03036129
5.82591296,0.02575765,0.00000001,0.00429637,0.00015935,0.00083036,0.00128142,0.02482575
5.83191596,0.02091055,0.00000001,0.00348815,0.00012932,0.00067409,0.00103935,0.02015446
5.83791896,0.01685427,0.00000001,0.00281169,0.00010420,0.00054332,0.00083711,0.01624515
5.84392196,0.01348769,0.00000001,0.00225019,0.00008337,0.00043479,0.00066948,0.01300045
5.84992496,0.01071633,0.00000000,0.00178792,0.00006623,0.00034545,0.00053164,0.01032934
5.85592796,0.00845345,0.00000000,0.00141043,0.00005223,0.00027250,0.00041920,0.00814826
5.86193097,0.00662063,0.00000000,0.00110466,0.00004090,0.00021342,0.00032819,0.00638167
5.86793397,0.00514802,0.00000000,0.00085898,0.00003180,0.00016595,0.00025511,0.00496225
5.87393697,0.00397427,0.00000000,0.00066315,0.00002455,0.00012811,0.00019690,0.00383088
5.87993997,0.00304613,0.00000000,0.00050829,0.00001881,0.00009819,0.00015088,0.00293624
5.88594297,0.00231800,0.00000000,0.00038680,0.00001432,0.00007472,0.00011480,0.00223439
5.89194597,0.00175126,0.00000000,0.00029223,0.00001081,0.00005645,0.00008672,0.00168810
5.89794897,0.00131360,0.00000000,0.00021920,0.00000811,0.00004234,0.00006504,0.00126622
5.90395198,0.00097824,0.00000000,0.00016324,0.00000604,0.00003153,0.00004843,0.00094296
5.90995498,0.00072327,0.00000000,0.00012069,0.00000447,0.00002331,0.00003580,0.00069719
5.91595798,0.00053092,0.00000000,0.00008860,0.00000328,0.00001711,0.00002628,0.00051177
5.92196098,0.00038692,0.00000000,0.00006457,0.00000239,0.00001247,0.00001915,0.00037297
5.92796398,0.00027996,0.00000000,0.00004672,0.00000173,0.00000902,0.00001386,0.00026986
5.93396698,0.00020111,0.00000000,0.00003356,0.00000124,0.00000648,0.00000995,0.00019386
5.93996998,0.00014343,0.00000000,0.00002394,0.00000089,0.00000462,0.00000710,0.00013826
5.94597299,0.00010156,0.00000000,0.00001695,0.00000063,0.00000327,0.00000503,0.00009790
5.95197599,0.00007140,0.00000000,0.00001191,0.00000044,0.00000230,0.00000353,0.00006882
5.95797899,0.00004983,0.00000000,0.00000832,0.00000031,0.00000161,0.00000247,0.00004803
5.96398199,0.00003453,0.00000000,0.00000576,0.00000021,0.00000111,0.00000171,0.00003328
5.96998499,0.00002375,0.00000000,0.00000396,0.00000015,0.00000077,0.00000118,0.00002290
5.97598799,0.00001622,0.00000000,0.00000271,0.00000010,0.00000052,0.00000080,0.00001564
5.98199100,0.00001100,0.00000000,0.00000184,0.00000007,0.00000035,0.00000054,0.00001061
5.98799400,0.00000741,0.00000000,0.00000124,0.00000005,0.00000024,0.00000037,0.00000714
5.99399700,0.00000495,0.00000000,0.00000083,0.00000003,0.00000016,0.00000024,0.00000477
6.00000000,0.00000329,0.00000000,0.00000055,0.00000002,0.00000011,0.00000016,0.00000317
